PostId,Vote,VTime
1003,2,2010-12-18
814,2,2010-12-18
878,2,2010-12-18
1932,3,2010-12-18
753,2,2010-12-18
2032,2,2010-12-18
2042,2,2010-12-18
2019,2,2010-12-18
2017,2,2010-12-18
2050,2,2010-12-18
2040,2,2010-12-18
2037,2,2010-12-18
663,2,2010-12-18
2051,2,2010-12-18
2035,2,2010-12-18
2031,3,2010-12-18
2011,2,2010-12-18
2008,2,2010-12-18
2035,3,2010-12-18
2051,2,2010-12-18
2053,2,2010-12-18
2052,2,2010-12-18
2053,2,2010-12-19
2051,2,2010-12-19
2053,2,2010-12-19
2051,2,2010-12-19
2024,2,2010-12-19
2051,2,2010-12-19
2054,2,2010-12-19
2035,2,2010-12-19
2052,2,2010-12-19
2053,2,2010-12-19
2051,2,2010-12-19
2040,2,2010-12-19
2035,2,2010-12-19
2052,3,2010-12-19
2047,2,2010-12-19
2053,2,2010-12-19
2051,2,2010-12-19
2050,2,2010-12-19
2045,2,2010-12-19
2051,2,2010-12-19
2049,2,2010-12-19
2055,2,2010-12-19
2055,2,2010-12-19
2041,2,2010-12-19
2041,5,2010-12-19
1585,2,2010-12-19
2045,2,2010-12-19
1983,1,2010-12-19
2056,2,2010-12-19
2050,1,2010-12-19
2049,2,2010-12-19
2041,2,2010-12-19
2056,2,2010-12-19
2058,2,2010-12-19
2059,2,2010-12-19
2059,2,2010-12-19
2062,2,2010-12-19
2060,2,2010-12-19
2062,3,2010-12-19
2061,2,2010-12-19
2059,3,2010-12-19
2060,2,2010-12-19
761,1,2010-12-19
2059,2,2010-12-19
2062,2,2010-12-19
2061,2,2010-12-19
10,3,2010-12-19
2065,3,2010-12-19
2063,2,2010-12-19
2064,2,2010-12-19
2066,2,2010-12-19
2064,2,2010-12-19
2060,3,2010-12-19
2061,2,2010-12-19
1343,2,2010-12-19
2068,2,2010-12-19
2063,2,2010-12-19
2062,2,2010-12-19
2068,2,2010-12-19
2061,2,2010-12-19
2061,3,2010-12-19
2068,3,2010-12-19
2062,3,2010-12-19
383,2,2010-12-19
2067,3,2010-12-19
2068,2,2010-12-19
2065,3,2010-12-19
2061,2,2010-12-19
2056,3,2010-12-19
2067,3,2010-12-19
587,2,2010-12-19
2066,2,2010-12-19
2070,2,2010-12-19
2071,2,2010-12-19
2045,2,2010-12-19
2071,2,2010-12-19
480,2,2010-12-19
2064,2,2010-12-19
414,5,2010-12-19
414,2,2010-12-19
2065,2,2010-12-19
2051,2,2010-12-19
2071,2,2010-12-19
1603,2,2010-12-19
1603,5,2010-12-19
2059,2,2010-12-19
2067,3,2010-12-19
1992,3,2010-12-19
268,2,2010-12-19
275,2,2010-12-19
2055,2,2010-12-19
2041,2,2010-12-19
2024,2,2010-12-19
1827,2,2010-12-19
1819,2,2010-12-19
2054,2,2010-12-19
2051,2,2010-12-19
2058,2,2010-12-19
2053,2,2010-12-20
2051,5,2010-12-20
181,2,2010-12-20
1149,2,2010-12-20
556,2,2010-12-20
559,2,2010-12-20
558,2,2010-12-20
2067,3,2010-12-20
2072,2,2010-12-20
2073,2,2010-12-20
2068,2,2010-12-20
2072,2,2010-12-20
2023,2,2010-12-20
2024,2,2010-12-20
1969,2,2010-12-20
2073,2,2010-12-20
1150,2,2010-12-20
75,3,2010-12-20
2064,3,2010-12-20
2067,10,2010-12-20
2072,2,2010-12-20
558,2,2010-12-20
2073,2,2010-12-20
2036,2,2010-12-20
2037,2,2010-12-20
2039,2,2010-12-20
2033,2,2010-12-20
2074,2,2010-12-20
2066,2,2010-12-20
2066,2,2010-12-20
2065,2,2010-12-20
2070,2,2010-12-20
2077,2,2010-12-20
2073,2,2010-12-20
2072,2,2010-12-20
1272,2,2010-12-20
2077,2,2010-12-20
2068,2,2010-12-20
2060,2,2010-12-20
2073,2,2010-12-20
2068,1,2010-12-20
2078,2,2010-12-20
623,2,2010-12-20
631,2,2010-12-20
2078,2,2010-12-20
2078,1,2010-12-20
831,2,2010-12-20
1764,1,2010-12-20
2077,2,2010-12-20
2078,2,2010-12-20
2072,2,2010-12-20
2076,2,2010-12-20
2072,2,2010-12-20
559,2,2010-12-20
556,2,2010-12-20
2072,5,2010-12-20
2072,2,2010-12-20
2073,2,2010-12-20
2072,3,2010-12-20
2078,2,2010-12-20
2077,2,2010-12-20
2079,3,2010-12-20
2077,2,2010-12-20
2078,2,2010-12-20
2069,3,2010-12-20
2076,2,2010-12-20
2026,2,2010-12-20
2051,2,2010-12-20
2045,2,2010-12-20
2050,2,2010-12-20
2077,2,2010-12-20
2043,2,2010-12-20
2078,2,2010-12-20
746,3,2010-12-20
737,3,2010-12-20
2081,2,2010-12-20
2082,2,2010-12-20
1064,2,2010-12-20
637,2,2010-12-20
2083,10,2010-12-20
2072,2,2010-12-20
2072,5,2010-12-20
2073,2,2010-12-20
1940,3,2010-12-20
1969,3,2010-12-20
608,2,2010-12-20
2073,3,2010-12-20
2078,2,2010-12-20
585,2,2010-12-20
2082,2,2010-12-20
1799,2,2010-12-20
2053,1,2010-12-20
2085,2,2010-12-20
2027,2,2010-12-20
1001,2,2010-12-20
2086,2,2010-12-20
2044,2,2010-12-20
2088,2,2010-12-20
2082,2,2010-12-20
610,2,2010-12-20
2089,2,2010-12-20
2093,2,2010-12-20
2094,2,2010-12-20
2079,15,2010-12-20
2071,15,2010-12-20
2096,2,2010-12-20
2089,2,2010-12-20
1848,2,2010-12-20
2096,2,2010-12-20
2089,2,2010-12-20
2093,2,2010-12-20
2044,2,2010-12-20
2086,2,2010-12-20
2096,2,2010-12-20
2073,2,2010-12-20
2093,2,2010-12-20
2093,2,2010-12-20
2089,2,2010-12-20
2094,2,2010-12-20
2088,2,2010-12-20
2096,2,2010-12-20
2069,5,2010-12-20
2069,2,2010-12-20
1001,2,2010-12-20
999,2,2010-12-20
2095,2,2010-12-20
2096,2,2010-12-20
2092,2,2010-12-20
2066,2,2010-12-20
2082,2,2010-12-20
2092,2,2010-12-20
2095,2,2010-12-20
2079,15,2010-12-20
2071,15,2010-12-20
2099,2,2010-12-20
2096,2,2010-12-20
2089,2,2010-12-20
290,2,2010-12-20
295,2,2010-12-20
126,2,2010-12-20
123,2,2010-12-20
760,2,2010-12-20
363,2,2010-12-20
376,2,2010-12-20
563,2,2010-12-20
1368,2,2010-12-20
1370,2,2010-12-20
185,2,2010-12-20
195,2,2010-12-20
188,2,2010-12-20
284,2,2010-12-20
401,2,2010-12-20
559,2,2010-12-20
556,2,2010-12-20
1494,2,2010-12-20
1493,2,2010-12-20
1504,2,2010-12-20
1496,2,2010-12-20
2100,2,2010-12-20
2099,2,2010-12-20
2101,2,2010-12-20
2097,2,2010-12-20
2100,2,2010-12-20
2092,2,2010-12-20
2097,2,2010-12-20
2101,2,2010-12-20
2102,2,2010-12-20
2102,2,2010-12-20
2099,2,2010-12-20
2102,1,2010-12-20
1288,2,2010-12-20
761,2,2010-12-20
2072,2,2010-12-20
1213,2,2010-12-20
1213,5,2010-12-20
2103,2,2010-12-20
2056,3,2010-12-20
2093,2,2010-12-20
2102,2,2010-12-20
2104,2,2010-12-20
2097,2,2010-12-20
2096,2,2010-12-20
2105,2,2010-12-20
2105,2,2010-12-20
2102,2,2010-12-20
2036,2,2010-12-20
2093,3,2010-12-20
2007,3,2010-12-21
2096,2,2010-12-21
2006,15,2010-12-21
2088,2,2010-12-21
2106,2,2010-12-21
2088,2,2010-12-21
2089,2,2010-12-21
2093,2,2010-12-21
1799,2,2010-12-21
2082,2,2010-12-21
2092,2,2010-12-21
2099,2,2010-12-21
2105,2,2010-12-21
2105,2,2010-12-21
2109,2,2010-12-21
67,2,2010-12-21
2109,2,2010-12-21
2109,1,2010-12-21
2109,2,2010-12-21
2050,2,2010-12-21
2046,2,2010-12-21
2045,2,2010-12-21
1545,2,2010-12-21
1548,2,2010-12-21
1333,2,2010-12-21
2105,2,2010-12-21
1980,2,2010-12-21
1459,2,2010-12-21
1454,2,2010-12-21
1453,2,2010-12-21
1453,5,2010-12-21
2099,2,2010-12-21
741,2,2010-12-21
741,5,2010-12-21
768,5,2010-12-21
768,2,2010-12-21
2111,2,2010-12-21
1343,9,2010-12-21
2102,2,2010-12-21
2100,2,2010-12-21
2068,2,2010-12-21
2111,2,2010-12-21
2101,2,2010-12-21
672,2,2010-12-21
688,2,2010-12-21
2066,3,2010-12-21
2092,2,2010-12-21
2111,2,2010-12-21
67,2,2010-12-21
2109,2,2010-12-21
2111,2,2010-12-21
1699,2,2010-12-21
2111,2,2010-12-21
2111,2,2010-12-21
583,2,2010-12-21
2111,2,2010-12-21
2112,2,2010-12-21
2112,2,2010-12-21
2114,2,2010-12-21
2115,2,2010-12-21
2089,3,2010-12-21
1833,2,2010-12-21
1801,2,2010-12-21
2115,2,2010-12-21
2118,2,2010-12-21
2120,2,2010-12-21
999,3,2010-12-21
2121,2,2010-12-21
2118,2,2010-12-21
2119,2,2010-12-21
2123,3,2010-12-21
2123,2,2010-12-21
2117,2,2010-12-21
2111,2,2010-12-21
2117,2,2010-12-21
2123,2,2010-12-21
501,2,2010-12-21
2127,2,2010-12-21
1238,2,2010-12-21
2113,2,2010-12-21
518,2,2010-12-21
2117,2,2010-12-21
501,2,2010-12-21
2117,2,2010-12-21
2123,3,2010-12-21
2119,2,2010-12-21
2118,2,2010-12-21
2071,2,2010-12-21
2111,2,2010-12-21
558,2,2010-12-21
2131,2,2010-12-21
2070,2,2010-12-21
2068,2,2010-12-21
2061,2,2010-12-21
2060,2,2010-12-21
2024,2,2010-12-21
1130,2,2010-12-21
2051,2,2010-12-21
2131,2,2010-12-21
556,2,2010-12-21
556,5,2010-12-21
2135,2,2010-12-21
2135,2,2010-12-21
2131,2,2010-12-21
2108,3,2010-12-21
2138,2,2010-12-21
2137,2,2010-12-21
2110,2,2010-12-21
2138,2,2010-12-21
2118,2,2010-12-21
2110,2,2010-12-21
2138,2,2010-12-21
1981,2,2010-12-22
1980,2,2010-12-22
1944,2,2010-12-22
1966,2,2010-12-22
371,2,2010-12-22
375,2,2010-12-22
2110,2,2010-12-22
2110,2,2010-12-22
2110,5,2010-12-22
2111,2,2010-12-22
2139,2,2010-12-22
2139,2,2010-12-22
2122,2,2010-12-22
2145,2,2010-12-22
2110,2,2010-12-22
2138,3,2010-12-22
2139,3,2010-12-22
916,2,2010-12-22
916,5,2010-12-22
140,2,2010-12-22
2142,3,2010-12-22
2120,2,2010-12-22
2126,2,2010-12-22
2118,2,2010-12-22
2147,2,2010-12-22
2147,2,2010-12-22
2147,2,2010-12-22
2149,2,2010-12-22
2084,2,2010-12-22
2149,2,2010-12-22
2148,2,2010-12-22
2151,2,2010-12-22
2150,2,2010-12-22
2144,2,2010-12-22
704,5,2010-12-22
1817,2,2010-12-22
2151,2,2010-12-22
2136,2,2010-12-22
2138,2,2010-12-22
2137,2,2010-12-22
2151,2,2010-12-22
2151,2,2010-12-22
2148,2,2010-12-22
2144,2,2010-12-22
2015,8,2010-12-22
2015,2,2010-12-22
2151,2,2010-12-22
2126,1,2010-12-22
2152,5,2010-12-22
2152,2,2010-12-22
2150,2,2010-12-22
2147,2,2010-12-22
2015,2,2010-12-22
2155,2,2010-12-22
2154,2,2010-12-22
2156,2,2010-12-22
2155,2,2010-12-22
2154,2,2010-12-22
2157,5,2010-12-22
2128,2,2010-12-22
2155,2,2010-12-22
2154,2,2010-12-22
2158,2,2010-12-22
2156,2,2010-12-22
2116,2,2010-12-22
2163,2,2010-12-22
2156,2,2010-12-22
2163,2,2010-12-22
2156,2,2010-12-22
2150,2,2010-12-22
2133,2,2010-12-22
2138,2,2010-12-22
2137,2,2010-12-22
2111,2,2010-12-22
1326,2,2010-12-22
2161,2,2010-12-22
2166,2,2010-12-22
2168,2,2010-12-22
2166,2,2010-12-22
2117,2,2010-12-22
2167,2,2010-12-22
2168,2,2010-12-22
2125,2,2010-12-22
2158,2,2010-12-22
2156,2,2010-12-22
2155,2,2010-12-22
2154,2,2010-12-22
2163,2,2010-12-22
2131,2,2010-12-22
2135,2,2010-12-22
2159,2,2010-12-22
2171,2,2010-12-22
2159,2,2010-12-23
1579,1,2010-12-23
2174,2,2010-12-23
2176,2,2010-12-23
2178,2,2010-12-23
2178,5,2010-12-23
2178,2,2010-12-23
2176,2,2010-12-23
2176,2,2010-12-23
2151,2,2010-12-23
2151,1,2010-12-23
2180,2,2010-12-23
2172,5,2010-12-23
2172,2,2010-12-23
2182,2,2010-12-23
2042,2,2010-12-23
2040,2,2010-12-23
2039,2,2010-12-23
2167,2,2010-12-23
2167,5,2010-12-23
1957,2,2010-12-23
1958,2,2010-12-23
2167,2,2010-12-23
2182,2,2010-12-23
2183,2,2010-12-23
2176,2,2010-12-23
2040,3,2010-12-23
2180,2,2010-12-23
2156,2,2010-12-23
2181,2,2010-12-23
2177,2,2010-12-23
2149,2,2010-12-23
2033,3,2010-12-23
2184,2,2010-12-23
2176,2,2010-12-23
2150,2,2010-12-23
968,1,2010-12-23
2179,2,2010-12-23
2176,2,2010-12-23
2185,2,2010-12-23
2185,2,2010-12-23
905,2,2010-12-23
906,2,2010-12-23
2167,5,2010-12-23
2156,5,2010-12-23
2185,2,2010-12-23
1907,5,2010-12-23
2138,2,2010-12-23
2183,2,2010-12-23
2066,2,2010-12-23
2188,2,2010-12-23
2190,2,2010-12-23
2193,2,2010-12-23
2119,8,2010-12-23
2192,1,2010-12-23
2188,2,2010-12-23
2188,2,2010-12-23
2196,2,2010-12-23
2194,2,2010-12-23
2198,3,2010-12-23
2198,3,2010-12-23
2195,2,2010-12-23
2198,2,2010-12-23
2196,2,2010-12-23
2188,2,2010-12-23
2198,2,2010-12-23
2196,2,2010-12-23
2190,2,2010-12-23
2192,2,2010-12-23
2185,2,2010-12-23
2183,2,2010-12-23
1954,2,2010-12-23
2203,10,2010-12-23
2198,2,2010-12-23
2096,2,2010-12-23
2176,2,2010-12-23
2181,2,2010-12-23
2202,2,2010-12-23
1230,2,2010-12-23
2196,2,2010-12-23
2197,2,2010-12-23
2206,2,2010-12-23
2178,2,2010-12-23
2180,2,2010-12-23
1724,1,2010-12-23
1930,1,2010-12-23
2207,2,2010-12-23
2207,2,2010-12-23
2207,2,2010-12-23
2205,2,2010-12-23
2204,2,2010-12-23
2200,2,2010-12-23
1968,2,2010-12-23
2016,2,2010-12-23
776,2,2010-12-23
778,2,2010-12-23
803,2,2010-12-23
809,2,2010-12-23
1479,2,2010-12-23
1483,2,2010-12-23
2110,2,2010-12-23
2175,2,2010-12-23
2141,2,2010-12-23
1165,2,2010-12-23
1167,2,2010-12-23
1447,2,2010-12-23
1128,2,2010-12-23
1132,2,2010-12-23
1133,2,2010-12-23
1154,2,2010-12-23
1477,2,2010-12-23
1131,2,2010-12-23
1147,2,2010-12-23
764,2,2010-12-23
755,2,2010-12-23
2185,2,2010-12-23
2207,2,2010-12-23
2207,5,2010-12-23
2184,2,2010-12-23
2199,3,2010-12-23
2205,2,2010-12-23
2189,2,2010-12-23
2188,2,2010-12-23
2195,2,2010-12-23
2209,2,2010-12-23
2206,2,2010-12-23
2210,2,2010-12-23
2209,2,2010-12-23
2210,2,2010-12-23
2206,2,2010-12-23
2209,2,2010-12-23
2206,2,2010-12-23
2193,2,2010-12-23
2209,2,2010-12-23
2194,2,2010-12-23
2210,2,2010-12-23
2194,2,2010-12-23
2193,2,2010-12-23
2093,1,2010-12-23
2190,2,2010-12-23
2191,2,2010-12-23
2106,2,2010-12-23
2094,1,2010-12-23
2138,1,2010-12-23
2015,5,2010-12-23
2205,2,2010-12-23
2197,2,2010-12-23
2192,2,2010-12-23
2202,2,2010-12-23
2209,2,2010-12-23
2210,2,2010-12-23
2207,2,2010-12-23
2211,3,2010-12-23
2197,2,2010-12-23
2204,2,2010-12-23
2212,2,2010-12-23
2192,2,2010-12-23
2212,2,2010-12-23
2201,2,2010-12-23
2205,2,2010-12-23
2164,2,2010-12-23
2213,2,2010-12-23
2214,2,2010-12-23
2215,2,2010-12-23
2207,2,2010-12-23
2215,2,2010-12-23
401,2,2010-12-23
2216,3,2010-12-24
407,2,2010-12-24
2216,2,2010-12-24
2190,2,2010-12-24
2205,2,2010-12-24
2204,2,2010-12-24
401,2,2010-12-24
2208,2,2010-12-24
2188,2,2010-12-24
2192,2,2010-12-24
2212,2,2010-12-24
2216,2,2010-12-24
2207,3,2010-12-24
2057,10,2010-12-24
2216,2,2010-12-24
2188,2,2010-12-24
2188,5,2010-12-24
2218,2,2010-12-24
2210,2,2010-12-24
2209,2,2010-12-24
2218,2,2010-12-24
2194,2,2010-12-24
2220,2,2010-12-24
2221,2,2010-12-24
2219,2,2010-12-24
859,2,2010-12-24
2207,2,2010-12-24
2216,3,2010-12-24
2207,5,2010-12-24
2219,15,2010-12-24
2206,2,2010-12-24
2209,2,2010-12-24
2196,2,2010-12-24
2227,2,2010-12-24
2224,2,2010-12-24
2226,2,2010-12-24
1214,1,2010-12-24
2227,2,2010-12-24
2220,2,2010-12-24
2218,2,2010-12-24
2213,2,2010-12-24
401,2,2010-12-24
1203,2,2010-12-24
2225,2,2010-12-24
2194,2,2010-12-24
2206,2,2010-12-24
2226,2,2010-12-24
2201,2,2010-12-24
2194,3,2010-12-24
2,2,2010-12-24
2216,2,2010-12-24
1,2,2010-12-24
5,2,2010-12-24
1528,2,2010-12-24
1529,2,2010-12-24
2227,2,2010-12-24
2220,2,2010-12-24
2168,1,2010-12-24
1367,1,2010-12-24
1705,2,2010-12-24
2231,3,2010-12-24
2226,2,2010-12-24
2183,2,2010-12-24
2227,2,2010-12-24
2227,5,2010-12-24
425,5,2010-12-24
2231,2,2010-12-24
2229,2,2010-12-24
2229,2,2010-12-24
2231,3,2010-12-24
2233,2,2010-12-24
2233,2,2010-12-24
2231,2,2010-12-24
2233,2,2010-12-24
2233,2,2010-12-24
2232,2,2010-12-24
2233,2,2010-12-24
2225,2,2010-12-24
2193,2,2010-12-24
2233,1,2010-12-24
2227,2,2010-12-24
2228,2,2010-12-24
2234,2,2010-12-24
2233,3,2010-12-24
2236,2,2010-12-24
2228,2,2010-12-24
43,2,2010-12-24
2236,2,2010-12-24
2216,3,2010-12-24
2213,2,2010-12-24
2236,2,2010-12-24
2237,2,2010-12-24
2237,1,2010-12-24
2224,2,2010-12-24
2237,2,2010-12-24
2231,2,2010-12-24
2012,10,2010-12-24
2183,2,2010-12-24
2240,2,2010-12-24
2227,2,2010-12-24
2150,2,2010-12-24
2146,2,2010-12-24
2240,2,2010-12-24
2201,2,2010-12-24
2226,2,2010-12-24
2243,10,2010-12-24
224,2,2010-12-24
246,2,2010-12-24
2216,2,2010-12-24
2228,5,2010-12-24
2242,2,2010-12-24
2244,2,2010-12-24
1820,3,2010-12-24
224,2,2010-12-24
246,2,2010-12-24
222,2,2010-12-24
2245,2,2010-12-24
1337,1,2010-12-24
2227,2,2010-12-24
2246,2,2010-12-24
2246,1,2010-12-24
1497,3,2010-12-24
2197,2,2010-12-24
2240,2,2010-12-24
2245,2,2010-12-24
2246,2,2010-12-24
2249,2,2010-12-24
222,15,2010-12-24
2163,2,2010-12-25
2248,3,2010-12-25
2237,2,2010-12-25
2234,2,2010-12-25
1357,2,2010-12-25
224,2,2010-12-25
2250,2,2010-12-25
2240,2,2010-12-25
2239,2,2010-12-25
2249,2,2010-12-25
2245,2,2010-12-25
1936,2,2010-12-25
2229,2,2010-12-25
2229,5,2010-12-25
2244,2,2010-12-25
2252,2,2010-12-25
2246,2,2010-12-25
1359,2,2010-12-25
1371,2,2010-12-25
2249,2,2010-12-25
2236,2,2010-12-25
2252,2,2010-12-25
2244,2,2010-12-25
2254,2,2010-12-25
246,2,2010-12-25
799,2,2010-12-25
1753,2,2010-12-25
1368,2,2010-12-25
952,2,2010-12-25
623,2,2010-12-25
2212,2,2010-12-25
2236,2,2010-12-25
2237,2,2010-12-25
224,2,2010-12-25
2233,2,2010-12-25
2249,2,2010-12-25
2254,2,2010-12-25
2249,2,2010-12-25
2254,2,2010-12-25
2254,5,2010-12-25
2254,2,2010-12-25
2226,1,2010-12-25
2259,10,2010-12-25
2252,2,2010-12-25
2253,2,2010-12-25
2205,2,2010-12-25
2254,2,2010-12-25
2149,1,2010-12-25
2205,1,2010-12-25
1247,2,2010-12-25
2183,2,2010-12-25
2258,3,2010-12-25
2255,2,2010-12-25
2260,2,2010-12-25
2256,2,2010-12-25
2254,2,2010-12-25
2239,2,2010-12-25
2261,2,2010-12-25
2245,2,2010-12-25
2262,2,2010-12-25
2262,2,2010-12-25
2239,2,2010-12-25
2261,2,2010-12-25
2264,2,2010-12-25
2250,2,2010-12-25
2250,2,2010-12-25
2252,1,2010-12-25
2252,3,2010-12-25
2253,2,2010-12-25
2205,3,2010-12-25
2254,5,2010-12-25
2136,2,2010-12-26
2135,1,2010-12-26
1356,2,2010-12-26
2260,2,2010-12-26
2227,5,2010-12-26
2227,2,2010-12-26
2229,2,2010-12-26
2246,2,2010-12-26
2257,2,2010-12-26
2245,2,2010-12-26
2245,5,2010-12-26
2254,2,2010-12-26
2245,2,2010-12-26
2247,2,2010-12-26
2260,3,2010-12-26
2260,2,2010-12-26
1359,2,2010-12-26
2254,2,2010-12-26
2269,5,2010-12-26
2270,2,2010-12-26
2260,2,2010-12-26
2260,5,2010-12-26
2271,2,2010-12-26
2270,2,2010-12-26
2271,2,2010-12-26
2270,2,2010-12-26
2269,2,2010-12-26
2269,2,2010-12-26
2269,2,2010-12-26
2270,2,2010-12-26
2267,2,2010-12-26
2267,1,2010-12-26
2269,2,2010-12-26
2270,2,2010-12-26
2271,2,2010-12-26
2270,2,2010-12-26
2270,1,2010-12-26
2273,2,2010-12-26
2255,2,2010-12-26
2270,2,2010-12-26
2271,2,2010-12-26
2269,2,2010-12-26
78,2,2010-12-26
92,3,2010-12-26
84,2,2010-12-26
81,3,2010-12-26
80,2,2010-12-26
701,2,2010-12-26
2176,2,2010-12-26
2274,2,2010-12-26
2274,1,2010-12-26
2270,2,2010-12-26
2270,2,2010-12-26
2265,3,2010-12-26
2275,2,2010-12-26
2269,2,2010-12-26
2220,2,2010-12-26
2219,2,2010-12-26
2270,2,2010-12-26
2269,2,2010-12-26
2111,2,2010-12-26
2279,2,2010-12-26
2279,2,2010-12-27
2176,3,2010-12-27
2188,2,2010-12-27
2188,5,2010-12-27
2209,1,2010-12-27
2176,2,2010-12-27
2279,2,2010-12-27
2281,2,2010-12-27
2283,2,2010-12-27
2143,2,2010-12-27
2283,2,2010-12-27
2281,2,2010-12-27
2272,2,2010-12-27
2283,2,2010-12-27
2281,2,2010-12-27
2175,2,2010-12-27
78,2,2010-12-27
2176,2,2010-12-27
701,2,2010-12-27
2285,15,2010-12-27
2286,2,2010-12-27
2283,2,2010-12-27
2283,1,2010-12-27
2287,2,2010-12-27
2285,2,2010-12-27
2285,5,2010-12-27
2230,2,2010-12-27
2230,5,2010-12-27
2181,2,2010-12-27
2286,2,2010-12-27
2285,3,2010-12-27
2290,2,2010-12-27
2281,2,2010-12-27
2281,5,2010-12-27
2283,2,2010-12-27
2184,1,2010-12-27
2186,2,2010-12-27
2286,2,2010-12-27
2279,2,2010-12-27
2280,2,2010-12-27
2282,2,2010-12-27
2281,2,2010-12-27
2293,2,2010-12-27
2293,2,2010-12-27
2287,3,2010-12-27
2285,2,2010-12-27
2285,5,2010-12-27
2292,2,2010-12-27
2293,2,2010-12-27
2293,2,2010-12-27
2186,3,2010-12-27
2293,1,2010-12-27
2294,3,2010-12-27
2295,2,2010-12-27
2284,2,2010-12-27
2281,2,2010-12-27
2283,2,2010-12-27
2286,2,2010-12-27
2120,1,2010-12-27
2285,5,2010-12-27
2285,2,2010-12-27
2295,3,2010-12-27
2289,2,2010-12-27
2287,3,2010-12-27
2291,2,2010-12-27
2285,2,2010-12-27
2298,2,2010-12-27
2287,3,2010-12-27
2286,2,2010-12-27
2287,3,2010-12-27
2285,3,2010-12-27
649,10,2010-12-27
492,10,2010-12-27
2291,2,2010-12-27
2285,3,2010-12-27
2293,2,2010-12-27
2133,2,2010-12-27
822,5,2010-12-27
2249,2,2010-12-27
2285,2,2010-12-27
2301,2,2010-12-27
2175,2,2010-12-27
2300,2,2010-12-27
2289,2,2010-12-27
2303,2,2010-12-27
2293,2,2010-12-27
2303,2,2010-12-27
2294,2,2010-12-27
1101,2,2010-12-27
2277,2,2010-12-27
2052,2,2010-12-27
1087,1,2010-12-27
2096,1,2010-12-27
2304,2,2010-12-27
2301,3,2010-12-27
2303,2,2010-12-27
2304,2,2010-12-27
2288,2,2010-12-27
2290,2,2010-12-27
2290,2,2010-12-27
2238,2,2010-12-27
43,2,2010-12-27
223,2,2010-12-27
2303,2,2010-12-28
2308,2,2010-12-28
2311,2,2010-12-28
2312,2,2010-12-28
2301,2,2010-12-28
2311,2,2010-12-28
2311,2,2010-12-28
2301,2,2010-12-28
2111,2,2010-12-28
2265,2,2010-12-28
2303,2,2010-12-28
2270,2,2010-12-28
2312,2,2010-12-28
2311,2,2010-12-28
1332,2,2010-12-28
2292,2,2010-12-28
2254,2,2010-12-28
2309,2,2010-12-28
2126,3,2010-12-28
2125,2,2010-12-28
2303,2,2010-12-28
2313,2,2010-12-28
2301,3,2010-12-28
2287,3,2010-12-28
2260,2,2010-12-28
2267,2,2010-12-28
2315,2,2010-12-28
2249,2,2010-12-28
2285,2,2010-12-28
2264,3,2010-12-28
2309,2,2010-12-28
2286,1,2010-12-28
1838,1,2010-12-28
1769,2,2010-12-28
2311,2,2010-12-28
2283,2,2010-12-28
2316,3,2010-12-28
2316,10,2010-12-28
2294,2,2010-12-28
2285,2,2010-12-28
2301,2,2010-12-28
2298,2,2010-12-28
2111,2,2010-12-28
2133,2,2010-12-28
2111,5,2010-12-28
2291,2,2010-12-28
2303,2,2010-12-28
1326,2,2010-12-28
2317,2,2010-12-28
2287,3,2010-12-28
2283,2,2010-12-28
2318,2,2010-12-28
2317,2,2010-12-28
1894,2,2010-12-28
2322,2,2010-12-28
2322,5,2010-12-28
2322,2,2010-12-28
2311,2,2010-12-28
2285,3,2010-12-28
2309,2,2010-12-28
2324,2,2010-12-28
1581,2,2010-12-28
2273,2,2010-12-28
1980,2,2010-12-28
2015,2,2010-12-28
2015,5,2010-12-28
2323,2,2010-12-28
1460,2,2010-12-28
2324,2,2010-12-28
1460,2,2010-12-28
1966,2,2010-12-28
2323,2,2010-12-28
2326,2,2010-12-28
2326,2,2010-12-28
2326,1,2010-12-28
2325,2,2010-12-28
2312,2,2010-12-28
2313,2,2010-12-28
2317,2,2010-12-28
2327,3,2010-12-28
1453,2,2010-12-28
2329,2,2010-12-28
2328,2,2010-12-28
2328,5,2010-12-28
2328,2,2010-12-28
2119,2,2010-12-28
2220,2,2010-12-28
2325,2,2010-12-28
2325,5,2010-12-28
2329,2,2010-12-28
2328,2,2010-12-28
1459,2,2010-12-28
2326,2,2010-12-28
2324,2,2010-12-28
2327,3,2010-12-29
2331,3,2010-12-29
2332,2,2010-12-29
2331,3,2010-12-29
2160,8,2010-12-29
2160,2,2010-12-29
2335,2,2010-12-29
2327,15,2010-12-29
2329,2,2010-12-29
2336,2,2010-12-29
1368,2,2010-12-29
1370,2,2010-12-29
2334,2,2010-12-29
2320,2,2010-12-29
2331,3,2010-12-29
2338,2,2010-12-29
2338,2,2010-12-29
2329,2,2010-12-29
2333,2,2010-12-29
2154,2,2010-12-29
2154,1,2010-12-29
2334,2,2010-12-29
2332,2,2010-12-29
2333,2,2010-12-29
2339,2,2010-12-29
2338,2,2010-12-29
2329,2,2010-12-29
2049,1,2010-12-29
304,8,2010-12-29
225,2,2010-12-29
2198,1,2010-12-29
2320,2,2010-12-29
2319,2,2010-12-29
2337,2,2010-12-29
2328,2,2010-12-29
2329,2,2010-12-29
1724,2,2010-12-29
2322,2,2010-12-29
2331,3,2010-12-29
