,time-delta,jaccard,name
11703,75,0.16666666666666666,052012economics
11704,74,0.16666666666666666,052012economics
11705,73,0.16666666666666666,052012economics
11706,72,0.15384615384615385,052012economics
11707,71,0.15384615384615385,052012economics
11708,70,0.16666666666666666,052012economics
11709,69,0.16666666666666666,052012economics
11710,68,0.2,052012economics
11711,67,0.2,052012economics
11712,66,0.2,052012economics
11713,65,0.2,052012economics
11714,64,0.2,052012economics
11715,63,0.2,052012economics
11716,62,0.18181818181818182,052012economics
11717,61,0.2222222222222222,052012economics
11718,60,0.2,052012economics
11719,59,0.2222222222222222,052012economics
11720,58,0.2222222222222222,052012economics
11721,57,0.25,052012economics
11722,56,0.2222222222222222,052012economics
11723,55,0.2222222222222222,052012economics
11724,54,0.2222222222222222,052012economics
11725,53,0.2222222222222222,052012economics
11726,52,0.2222222222222222,052012economics
11727,51,0.2222222222222222,052012economics
11728,50,0.25,052012economics
11729,49,0.25,052012economics
11730,48,0.25,052012economics
11731,47,0.18181818181818182,052012economics
11732,46,0.18181818181818182,052012economics
11733,45,0.18181818181818182,052012economics
11734,44,0.18181818181818182,052012economics
11735,43,0.18181818181818182,052012economics
11736,42,0.18181818181818182,052012economics
11737,41,0.18181818181818182,052012economics
11738,40,0.18181818181818182,052012economics
11739,39,0.2,052012economics
11740,38,0.2,052012economics
11741,37,0.2222222222222222,052012economics
11742,36,0.2,052012economics
11743,35,0.2,052012economics
11744,34,0.2,052012economics
11745,33,0.2,052012economics
11746,32,0.2,052012economics
11747,31,0.2,052012economics
11748,30,0.2222222222222222,052012economics
11749,29,0.16666666666666666,052012economics
11750,28,0.16666666666666666,052012economics
11751,27,0.3333333333333333,052012economics
11752,26,0.3333333333333333,052012economics
11753,25,0.3333333333333333,052012economics
11754,24,0.3333333333333333,052012economics
11755,23,0.25,052012economics
11756,22,0.3333333333333333,052012economics
11757,21,0.3333333333333333,052012economics
11758,20,0.3333333333333333,052012economics
11759,19,0.3333333333333333,052012economics
11760,18,0.3333333333333333,052012economics
11761,17,0.3333333333333333,052012economics
11762,16,0.3333333333333333,052012economics
11763,15,0.25,052012economics
11764,14,0.25,052012economics
11765,13,0.3333333333333333,052012economics
11766,12,0.3333333333333333,052012economics
11767,11,0.3333333333333333,052012economics
11768,10,0.3333333333333333,052012economics
11769,9,0.6666666666666666,052012economics
11770,8,0.6666666666666666,052012economics
11771,7,1.0,052012economics
11772,6,1.0,052012economics
11773,5,1.0,052012economics
11774,4,1.0,052012economics
11775,3,1.0,052012economics
11776,2,1.0,052012economics
11777,1,1.0,052012economics
11778,0,1.0,052012economics
11779,1,1.0,052012economics
11780,2,1.0,052012economics
11781,3,1.0,052012economics
11782,4,1.0,052012economics
11783,5,1.0,052012economics
11784,6,1.0,052012economics
11785,7,0.5,052012economics
11786,8,0.5,052012economics
11787,9,0.5,052012economics
11788,10,0.5,052012economics
11789,11,0.5,052012economics
11790,12,0.5,052012economics
11791,13,0.5,052012economics
11792,14,0.5,052012economics
11793,15,0.5,052012economics
11794,16,0.5,052012economics
11795,17,0.4,052012economics
11796,18,0.4,052012economics
11797,19,0.4,052012economics
11798,20,0.4,052012economics
11799,21,0.5,052012economics
11800,22,0.3333333333333333,052012economics
11801,23,0.25,052012economics
11802,24,0.25,052012economics
11803,25,0.25,052012economics
11804,26,0.25,052012economics
11805,27,0.25,052012economics
11806,28,0.25,052012economics
11807,29,0.25,052012economics
11808,30,0.25,052012economics
11809,31,0.5,052012economics
11810,32,0.25,052012economics
11811,33,0.25,052012economics
11812,34,0.25,052012economics
11813,35,0.3333333333333333,052012economics
11814,36,0.3333333333333333,052012economics
11815,37,0.15384615384615385,052012economics
11816,38,0.15384615384615385,052012economics
11817,39,0.08333333333333333,052012economics
11818,40,0.18181818181818182,052012economics
11819,41,0.2,052012economics
11820,42,0.5,052012economics
11821,43,0.25,052012economics
11822,44,0.25,052012economics
11823,45,0.25,052012economics
11824,46,0.4,052012economics
11825,47,0.4,052012economics
11826,48,0.3333333333333333,052012economics
11827,49,0.3333333333333333,052012economics
11828,50,0.25,052012economics
11829,51,0.5,052012economics
11830,52,0.4,052012economics
11831,53,0.4,052012economics
11832,54,0.4,052012economics
11833,55,0.4,052012economics
11834,56,0.5,052012economics
11835,57,0.5,052012economics
11836,58,0.4,052012economics
11837,59,0.4,052012economics
11838,60,0.4,052012economics
11839,61,0.25,052012economics
11840,62,0.25,052012economics
11841,63,0.3333333333333333,052012economics
11842,64,0.5,052012economics
11843,65,0.5,052012economics
11844,66,0.5,052012economics
11845,67,0.5,052012economics
11846,68,0.5,052012economics
11847,69,0.5,052012economics
11848,70,0.5,052012economics
11849,71,0.5,052012economics
11850,79,0.1111111111111111,052012economics
11851,78,0.15384615384615385,052012economics
11852,77,0.16666666666666666,052012economics
11853,76,0.16666666666666666,052012economics
11854,75,0.16666666666666666,052012economics
11855,74,0.16666666666666666,052012economics
11856,73,0.15384615384615385,052012economics
11857,72,0.15384615384615385,052012economics
11858,71,0.16666666666666666,052012economics
11859,70,0.16666666666666666,052012economics
11860,69,0.2,052012economics
11861,68,0.2,052012economics
11862,67,0.2,052012economics
11863,66,0.2,052012economics
11864,65,0.2,052012economics
11865,64,0.2,052012economics
11866,63,0.18181818181818182,052012economics
11867,62,0.2222222222222222,052012economics
11868,61,0.2,052012economics
11869,60,0.2222222222222222,052012economics
11870,59,0.2222222222222222,052012economics
11871,58,0.25,052012economics
11872,57,0.2222222222222222,052012economics
11873,56,0.2222222222222222,052012economics
11874,55,0.2222222222222222,052012economics
11875,54,0.2222222222222222,052012economics
11876,53,0.2222222222222222,052012economics
11877,52,0.2222222222222222,052012economics
11878,51,0.25,052012economics
11879,50,0.25,052012economics
11880,49,0.25,052012economics
11881,48,0.18181818181818182,052012economics
11882,47,0.18181818181818182,052012economics
11883,46,0.18181818181818182,052012economics
11884,45,0.18181818181818182,052012economics
11885,44,0.18181818181818182,052012economics
11886,43,0.18181818181818182,052012economics
11887,42,0.18181818181818182,052012economics
11888,41,0.18181818181818182,052012economics
11889,40,0.2,052012economics
11890,39,0.2,052012economics
11891,38,0.2222222222222222,052012economics
11892,37,0.2,052012economics
11893,36,0.2,052012economics
11894,35,0.2,052012economics
11895,34,0.2,052012economics
11896,33,0.2,052012economics
11897,32,0.2,052012economics
11898,31,0.2222222222222222,052012economics
11899,30,0.16666666666666666,052012economics
11900,29,0.16666666666666666,052012economics
11901,28,0.3333333333333333,052012economics
11902,27,0.3333333333333333,052012economics
11903,26,0.3333333333333333,052012economics
11904,25,0.3333333333333333,052012economics
11905,24,0.25,052012economics
11906,23,0.3333333333333333,052012economics
11907,22,0.3333333333333333,052012economics
11908,21,0.3333333333333333,052012economics
11909,20,0.3333333333333333,052012economics
11910,19,0.3333333333333333,052012economics
11911,18,0.3333333333333333,052012economics
11912,17,0.3333333333333333,052012economics
11913,16,0.25,052012economics
11914,15,0.25,052012economics
11915,14,0.3333333333333333,052012economics
11916,13,0.3333333333333333,052012economics
11917,12,0.3333333333333333,052012economics
11918,11,0.3333333333333333,052012economics
11919,10,0.6666666666666666,052012economics
11920,9,0.6666666666666666,052012economics
11921,8,1.0,052012economics
11922,7,1.0,052012economics
11923,6,1.0,052012economics
11924,5,1.0,052012economics
11925,4,1.0,052012economics
11926,3,1.0,052012economics
11927,2,1.0,052012economics
11928,1,1.0,052012economics
11929,0,1.0,052012economics
11930,1,1.0,052012economics
11931,2,1.0,052012economics
11932,3,1.0,052012economics
11933,4,1.0,052012economics
11934,5,1.0,052012economics
11935,6,0.5,052012economics
11936,7,0.5,052012economics
11937,8,0.5,052012economics
11938,9,0.5,052012economics
11939,10,0.5,052012economics
11940,11,0.5,052012economics
11941,12,0.5,052012economics
11942,13,0.5,052012economics
11943,14,0.5,052012economics
11944,15,0.5,052012economics
11945,16,0.4,052012economics
11946,17,0.4,052012economics
11947,18,0.4,052012economics
11948,19,0.4,052012economics
11949,20,0.5,052012economics
11950,21,0.3333333333333333,052012economics
11951,22,0.25,052012economics
11952,23,0.25,052012economics
11953,24,0.25,052012economics
11954,25,0.25,052012economics
11955,26,0.25,052012economics
11956,27,0.25,052012economics
11957,28,0.25,052012economics
11958,29,0.25,052012economics
11959,30,0.5,052012economics
11960,31,0.25,052012economics
11961,32,0.25,052012economics
11962,33,0.25,052012economics
11963,34,0.3333333333333333,052012economics
11964,35,0.3333333333333333,052012economics
11965,36,0.15384615384615385,052012economics
11966,37,0.15384615384615385,052012economics
11967,38,0.08333333333333333,052012economics
11968,39,0.18181818181818182,052012economics
11969,40,0.2,052012economics
11970,41,0.5,052012economics
11971,42,0.25,052012economics
11972,43,0.25,052012economics
11973,44,0.25,052012economics
11974,45,0.4,052012economics
11975,46,0.4,052012economics
11976,47,0.3333333333333333,052012economics
11977,48,0.3333333333333333,052012economics
11978,49,0.25,052012economics
11979,50,0.5,052012economics
11980,51,0.4,052012economics
11981,52,0.4,052012economics
11982,53,0.4,052012economics
11983,54,0.4,052012economics
11984,55,0.5,052012economics
11985,56,0.5,052012economics
11986,57,0.4,052012economics
11987,58,0.4,052012economics
11988,59,0.4,052012economics
11989,60,0.25,052012economics
11990,61,0.25,052012economics
11991,62,0.3333333333333333,052012economics
11992,63,0.5,052012economics
11993,64,0.5,052012economics
11994,65,0.5,052012economics
11995,66,0.5,052012economics
11996,67,0.5,052012economics
11997,68,0.5,052012economics
11998,69,0.5,052012economics
11999,70,0.5,052012economics
12000,80,0.1111111111111111,052012economics
12001,79,0.15384615384615385,052012economics
12002,78,0.16666666666666666,052012economics
12003,77,0.16666666666666666,052012economics
12004,76,0.16666666666666666,052012economics
12005,75,0.16666666666666666,052012economics
12006,74,0.15384615384615385,052012economics
12007,73,0.15384615384615385,052012economics
12008,72,0.16666666666666666,052012economics
12009,71,0.16666666666666666,052012economics
12010,70,0.2,052012economics
12011,69,0.2,052012economics
12012,68,0.2,052012economics
12013,67,0.2,052012economics
12014,66,0.2,052012economics
12015,65,0.2,052012economics
12016,64,0.18181818181818182,052012economics
12017,63,0.2222222222222222,052012economics
12018,62,0.2,052012economics
12019,61,0.2222222222222222,052012economics
12020,60,0.2222222222222222,052012economics
12021,59,0.25,052012economics
12022,58,0.2222222222222222,052012economics
12023,57,0.2222222222222222,052012economics
12024,56,0.2222222222222222,052012economics
12025,55,0.2222222222222222,052012economics
12026,54,0.2222222222222222,052012economics
12027,53,0.2222222222222222,052012economics
12028,52,0.25,052012economics
12029,51,0.25,052012economics
12030,50,0.25,052012economics
12031,49,0.18181818181818182,052012economics
12032,48,0.18181818181818182,052012economics
12033,47,0.18181818181818182,052012economics
12034,46,0.18181818181818182,052012economics
12035,45,0.18181818181818182,052012economics
12036,44,0.18181818181818182,052012economics
12037,43,0.18181818181818182,052012economics
12038,42,0.18181818181818182,052012economics
12039,41,0.2,052012economics
12040,40,0.2,052012economics
12041,39,0.2222222222222222,052012economics
12042,38,0.2,052012economics
12043,37,0.2,052012economics
12044,36,0.2,052012economics
12045,35,0.2,052012economics
12046,34,0.2,052012economics
12047,33,0.2,052012economics
12048,32,0.2222222222222222,052012economics
12049,31,0.16666666666666666,052012economics
12050,30,0.16666666666666666,052012economics
12051,29,0.3333333333333333,052012economics
12052,28,0.3333333333333333,052012economics
12053,27,0.3333333333333333,052012economics
12054,26,0.3333333333333333,052012economics
12055,25,0.25,052012economics
12056,24,0.3333333333333333,052012economics
12057,23,0.3333333333333333,052012economics
12058,22,0.3333333333333333,052012economics
12059,21,0.3333333333333333,052012economics
12060,20,0.3333333333333333,052012economics
12061,19,0.3333333333333333,052012economics
12062,18,0.3333333333333333,052012economics
12063,17,0.25,052012economics
12064,16,0.25,052012economics
12065,15,0.3333333333333333,052012economics
12066,14,0.3333333333333333,052012economics
12067,13,0.3333333333333333,052012economics
12068,12,0.3333333333333333,052012economics
12069,11,0.6666666666666666,052012economics
12070,10,0.6666666666666666,052012economics
12071,9,1.0,052012economics
12072,8,1.0,052012economics
12073,7,1.0,052012economics
12074,6,1.0,052012economics
12075,5,1.0,052012economics
12076,4,1.0,052012economics
12077,3,1.0,052012economics
12078,2,1.0,052012economics
12079,1,1.0,052012economics
12080,0,1.0,052012economics
12081,1,1.0,052012economics
12082,2,1.0,052012economics
12083,3,1.0,052012economics
12084,4,1.0,052012economics
12085,5,0.5,052012economics
12086,6,0.5,052012economics
12087,7,0.5,052012economics
12088,8,0.5,052012economics
12089,9,0.5,052012economics
12090,10,0.5,052012economics
12091,11,0.5,052012economics
12092,12,0.5,052012economics
12093,13,0.5,052012economics
12094,14,0.5,052012economics
12095,15,0.4,052012economics
12096,16,0.4,052012economics
12097,17,0.4,052012economics
12098,18,0.4,052012economics
12099,19,0.5,052012economics
12100,20,0.3333333333333333,052012economics
12101,21,0.25,052012economics
12102,22,0.25,052012economics
12103,23,0.25,052012economics
12104,24,0.25,052012economics
12105,25,0.25,052012economics
12106,26,0.25,052012economics
12107,27,0.25,052012economics
12108,28,0.25,052012economics
12109,29,0.5,052012economics
12110,30,0.25,052012economics
12111,31,0.25,052012economics
12112,32,0.25,052012economics
12113,33,0.3333333333333333,052012economics
12114,34,0.3333333333333333,052012economics
12115,35,0.15384615384615385,052012economics
12116,36,0.15384615384615385,052012economics
12117,37,0.08333333333333333,052012economics
12118,38,0.18181818181818182,052012economics
12119,39,0.2,052012economics
12120,40,0.5,052012economics
12121,41,0.25,052012economics
12122,42,0.25,052012economics
12123,43,0.25,052012economics
12124,44,0.4,052012economics
12125,45,0.4,052012economics
12126,46,0.3333333333333333,052012economics
12127,47,0.3333333333333333,052012economics
12128,48,0.25,052012economics
12129,49,0.5,052012economics
12130,50,0.4,052012economics
12131,51,0.4,052012economics
12132,52,0.4,052012economics
12133,53,0.4,052012economics
12134,54,0.5,052012economics
12135,55,0.5,052012economics
12136,56,0.4,052012economics
12137,57,0.4,052012economics
12138,58,0.4,052012economics
12139,59,0.25,052012economics
12140,60,0.25,052012economics
12141,61,0.3333333333333333,052012economics
12142,62,0.5,052012economics
12143,63,0.5,052012economics
12144,64,0.5,052012economics
12145,65,0.5,052012economics
12146,66,0.5,052012economics
12147,67,0.5,052012economics
12148,68,0.5,052012economics
12149,69,0.5,052012economics
12150,81,0.1111111111111111,052012economics
12151,80,0.15384615384615385,052012economics
12152,79,0.16666666666666666,052012economics
12153,78,0.16666666666666666,052012economics
12154,77,0.16666666666666666,052012economics
12155,76,0.16666666666666666,052012economics
12156,75,0.15384615384615385,052012economics
12157,74,0.15384615384615385,052012economics
12158,73,0.16666666666666666,052012economics
12159,72,0.16666666666666666,052012economics
12160,71,0.2,052012economics
12161,70,0.2,052012economics
12162,69,0.2,052012economics
12163,68,0.2,052012economics
12164,67,0.2,052012economics
12165,66,0.2,052012economics
12166,65,0.18181818181818182,052012economics
12167,64,0.2222222222222222,052012economics
12168,63,0.2,052012economics
12169,62,0.2222222222222222,052012economics
12170,61,0.2222222222222222,052012economics
12171,60,0.25,052012economics
12172,59,0.2222222222222222,052012economics
12173,58,0.2222222222222222,052012economics
12174,57,0.2222222222222222,052012economics
12175,56,0.2222222222222222,052012economics
12176,55,0.2222222222222222,052012economics
12177,54,0.2222222222222222,052012economics
12178,53,0.25,052012economics
12179,52,0.25,052012economics
12180,51,0.25,052012economics
12181,50,0.18181818181818182,052012economics
12182,49,0.18181818181818182,052012economics
12183,48,0.18181818181818182,052012economics
12184,47,0.18181818181818182,052012economics
12185,46,0.18181818181818182,052012economics
12186,45,0.18181818181818182,052012economics
12187,44,0.18181818181818182,052012economics
12188,43,0.18181818181818182,052012economics
12189,42,0.2,052012economics
12190,41,0.2,052012economics
12191,40,0.2222222222222222,052012economics
12192,39,0.2,052012economics
12193,38,0.2,052012economics
12194,37,0.2,052012economics
12195,36,0.2,052012economics
12196,35,0.2,052012economics
12197,34,0.2,052012economics
12198,33,0.2222222222222222,052012economics
12199,32,0.16666666666666666,052012economics
12200,31,0.16666666666666666,052012economics
12201,30,0.3333333333333333,052012economics
12202,29,0.3333333333333333,052012economics
12203,28,0.3333333333333333,052012economics
12204,27,0.3333333333333333,052012economics
12205,26,0.25,052012economics
12206,25,0.3333333333333333,052012economics
12207,24,0.3333333333333333,052012economics
12208,23,0.3333333333333333,052012economics
12209,22,0.3333333333333333,052012economics
12210,21,0.3333333333333333,052012economics
12211,20,0.3333333333333333,052012economics
12212,19,0.3333333333333333,052012economics
12213,18,0.25,052012economics
12214,17,0.25,052012economics
12215,16,0.3333333333333333,052012economics
12216,15,0.3333333333333333,052012economics
12217,14,0.3333333333333333,052012economics
12218,13,0.3333333333333333,052012economics
12219,12,0.6666666666666666,052012economics
12220,11,0.6666666666666666,052012economics
12221,10,1.0,052012economics
12222,9,1.0,052012economics
12223,8,1.0,052012economics
12224,7,1.0,052012economics
12225,6,1.0,052012economics
12226,5,1.0,052012economics
12227,4,1.0,052012economics
12228,3,1.0,052012economics
12229,2,1.0,052012economics
12230,1,1.0,052012economics
12231,0,1.0,052012economics
12232,1,1.0,052012economics
12233,2,1.0,052012economics
12234,3,1.0,052012economics
12235,4,0.5,052012economics
12236,5,0.5,052012economics
12237,6,0.5,052012economics
12238,7,0.5,052012economics
12239,8,0.5,052012economics
12240,9,0.5,052012economics
12241,10,0.5,052012economics
12242,11,0.5,052012economics
12243,12,0.5,052012economics
12244,13,0.5,052012economics
12245,14,0.4,052012economics
12246,15,0.4,052012economics
12247,16,0.4,052012economics
12248,17,0.4,052012economics
12249,18,0.5,052012economics
12250,19,0.3333333333333333,052012economics
12251,20,0.25,052012economics
12252,21,0.25,052012economics
12253,22,0.25,052012economics
12254,23,0.25,052012economics
12255,24,0.25,052012economics
12256,25,0.25,052012economics
12257,26,0.25,052012economics
12258,27,0.25,052012economics
12259,28,0.5,052012economics
12260,29,0.25,052012economics
12261,30,0.25,052012economics
12262,31,0.25,052012economics
12263,32,0.3333333333333333,052012economics
12264,33,0.3333333333333333,052012economics
12265,34,0.15384615384615385,052012economics
12266,35,0.15384615384615385,052012economics
12267,36,0.08333333333333333,052012economics
12268,37,0.18181818181818182,052012economics
12269,38,0.2,052012economics
12270,39,0.5,052012economics
12271,40,0.25,052012economics
12272,41,0.25,052012economics
12273,42,0.25,052012economics
12274,43,0.4,052012economics
12275,44,0.4,052012economics
12276,45,0.3333333333333333,052012economics
12277,46,0.3333333333333333,052012economics
12278,47,0.25,052012economics
12279,48,0.5,052012economics
12280,49,0.4,052012economics
12281,50,0.4,052012economics
12282,51,0.4,052012economics
12283,52,0.4,052012economics
12284,53,0.5,052012economics
12285,54,0.5,052012economics
12286,55,0.4,052012economics
12287,56,0.4,052012economics
12288,57,0.4,052012economics
12289,58,0.25,052012economics
12290,59,0.25,052012economics
12291,60,0.3333333333333333,052012economics
12292,61,0.5,052012economics
12293,62,0.5,052012economics
12294,63,0.5,052012economics
12295,64,0.5,052012economics
12296,65,0.5,052012economics
12297,66,0.5,052012economics
12298,67,0.5,052012economics
12299,68,0.5,052012economics
12300,82,0.1111111111111111,052012economics
12301,81,0.15384615384615385,052012economics
12302,80,0.16666666666666666,052012economics
12303,79,0.16666666666666666,052012economics
12304,78,0.16666666666666666,052012economics
12305,77,0.16666666666666666,052012economics
12306,76,0.15384615384615385,052012economics
12307,75,0.15384615384615385,052012economics
12308,74,0.16666666666666666,052012economics
12309,73,0.16666666666666666,052012economics
12310,72,0.2,052012economics
12311,71,0.2,052012economics
12312,70,0.2,052012economics
12313,69,0.2,052012economics
12314,68,0.2,052012economics
12315,67,0.2,052012economics
12316,66,0.18181818181818182,052012economics
12317,65,0.2222222222222222,052012economics
12318,64,0.2,052012economics
12319,63,0.2222222222222222,052012economics
12320,62,0.2222222222222222,052012economics
12321,61,0.25,052012economics
12322,60,0.2222222222222222,052012economics
12323,59,0.2222222222222222,052012economics
12324,58,0.2222222222222222,052012economics
12325,57,0.2222222222222222,052012economics
12326,56,0.2222222222222222,052012economics
12327,55,0.2222222222222222,052012economics
12328,54,0.25,052012economics
12329,53,0.25,052012economics
12330,52,0.25,052012economics
12331,51,0.18181818181818182,052012economics
12332,50,0.18181818181818182,052012economics
12333,49,0.18181818181818182,052012economics
12334,48,0.18181818181818182,052012economics
12335,47,0.18181818181818182,052012economics
12336,46,0.18181818181818182,052012economics
12337,45,0.18181818181818182,052012economics
12338,44,0.18181818181818182,052012economics
12339,43,0.2,052012economics
12340,42,0.2,052012economics
12341,41,0.2222222222222222,052012economics
12342,40,0.2,052012economics
12343,39,0.2,052012economics
12344,38,0.2,052012economics
12345,37,0.2,052012economics
12346,36,0.2,052012economics
12347,35,0.2,052012economics
12348,34,0.2222222222222222,052012economics
12349,33,0.16666666666666666,052012economics
12350,32,0.16666666666666666,052012economics
12351,31,0.3333333333333333,052012economics
12352,30,0.3333333333333333,052012economics
12353,29,0.3333333333333333,052012economics
12354,28,0.3333333333333333,052012economics
12355,27,0.25,052012economics
12356,26,0.3333333333333333,052012economics
12357,25,0.3333333333333333,052012economics
12358,24,0.3333333333333333,052012economics
12359,23,0.3333333333333333,052012economics
12360,22,0.3333333333333333,052012economics
12361,21,0.3333333333333333,052012economics
12362,20,0.3333333333333333,052012economics
12363,19,0.25,052012economics
12364,18,0.25,052012economics
12365,17,0.3333333333333333,052012economics
12366,16,0.3333333333333333,052012economics
12367,15,0.3333333333333333,052012economics
12368,14,0.3333333333333333,052012economics
12369,13,0.6666666666666666,052012economics
12370,12,0.6666666666666666,052012economics
12371,11,1.0,052012economics
12372,10,1.0,052012economics
12373,9,1.0,052012economics
12374,8,1.0,052012economics
12375,7,1.0,052012economics
12376,6,1.0,052012economics
12377,5,1.0,052012economics
12378,4,1.0,052012economics
12379,3,1.0,052012economics
12380,2,1.0,052012economics
12381,1,1.0,052012economics
12382,0,1.0,052012economics
12383,1,1.0,052012economics
12384,2,1.0,052012economics
12385,3,0.5,052012economics
12386,4,0.5,052012economics
12387,5,0.5,052012economics
12388,6,0.5,052012economics
12389,7,0.5,052012economics
12390,8,0.5,052012economics
12391,9,0.5,052012economics
12392,10,0.5,052012economics
12393,11,0.5,052012economics
12394,12,0.5,052012economics
12395,13,0.4,052012economics
12396,14,0.4,052012economics
12397,15,0.4,052012economics
12398,16,0.4,052012economics
12399,17,0.5,052012economics
12400,18,0.3333333333333333,052012economics
12401,19,0.25,052012economics
12402,20,0.25,052012economics
12403,21,0.25,052012economics
12404,22,0.25,052012economics
12405,23,0.25,052012economics
12406,24,0.25,052012economics
12407,25,0.25,052012economics
12408,26,0.25,052012economics
12409,27,0.5,052012economics
12410,28,0.25,052012economics
12411,29,0.25,052012economics
12412,30,0.25,052012economics
12413,31,0.3333333333333333,052012economics
12414,32,0.3333333333333333,052012economics
12415,33,0.15384615384615385,052012economics
12416,34,0.15384615384615385,052012economics
12417,35,0.08333333333333333,052012economics
12418,36,0.18181818181818182,052012economics
12419,37,0.2,052012economics
12420,38,0.5,052012economics
12421,39,0.25,052012economics
12422,40,0.25,052012economics
12423,41,0.25,052012economics
12424,42,0.4,052012economics
12425,43,0.4,052012economics
12426,44,0.3333333333333333,052012economics
12427,45,0.3333333333333333,052012economics
12428,46,0.25,052012economics
12429,47,0.5,052012economics
12430,48,0.4,052012economics
12431,49,0.4,052012economics
12432,50,0.4,052012economics
12433,51,0.4,052012economics
12434,52,0.5,052012economics
12435,53,0.5,052012economics
12436,54,0.4,052012economics
12437,55,0.4,052012economics
12438,56,0.4,052012economics
12439,57,0.25,052012economics
12440,58,0.25,052012economics
12441,59,0.3333333333333333,052012economics
12442,60,0.5,052012economics
12443,61,0.5,052012economics
12444,62,0.5,052012economics
12445,63,0.5,052012economics
12446,64,0.5,052012economics
12447,65,0.5,052012economics
12448,66,0.5,052012economics
12449,67,0.5,052012economics
12450,83,0.1111111111111111,052012economics
12451,82,0.15384615384615385,052012economics
12452,81,0.16666666666666666,052012economics
12453,80,0.16666666666666666,052012economics
12454,79,0.16666666666666666,052012economics
12455,78,0.16666666666666666,052012economics
12456,77,0.15384615384615385,052012economics
12457,76,0.15384615384615385,052012economics
12458,75,0.16666666666666666,052012economics
12459,74,0.16666666666666666,052012economics
12460,73,0.2,052012economics
12461,72,0.2,052012economics
12462,71,0.2,052012economics
12463,70,0.2,052012economics
12464,69,0.2,052012economics
12465,68,0.2,052012economics
12466,67,0.18181818181818182,052012economics
12467,66,0.2222222222222222,052012economics
12468,65,0.2,052012economics
12469,64,0.2222222222222222,052012economics
12470,63,0.2222222222222222,052012economics
12471,62,0.25,052012economics
12472,61,0.2222222222222222,052012economics
12473,60,0.2222222222222222,052012economics
12474,59,0.2222222222222222,052012economics
12475,58,0.2222222222222222,052012economics
12476,57,0.2222222222222222,052012economics
12477,56,0.2222222222222222,052012economics
12478,55,0.25,052012economics
12479,54,0.25,052012economics
12480,53,0.25,052012economics
12481,52,0.18181818181818182,052012economics
12482,51,0.18181818181818182,052012economics
12483,50,0.18181818181818182,052012economics
12484,49,0.18181818181818182,052012economics
12485,48,0.18181818181818182,052012economics
12486,47,0.18181818181818182,052012economics
12487,46,0.18181818181818182,052012economics
12488,45,0.18181818181818182,052012economics
12489,44,0.2,052012economics
12490,43,0.2,052012economics
12491,42,0.2222222222222222,052012economics
12492,41,0.2,052012economics
12493,40,0.2,052012economics
12494,39,0.2,052012economics
12495,38,0.2,052012economics
12496,37,0.2,052012economics
12497,36,0.2,052012economics
12498,35,0.2222222222222222,052012economics
12499,34,0.16666666666666666,052012economics
12500,33,0.16666666666666666,052012economics
12501,32,0.3333333333333333,052012economics
12502,31,0.3333333333333333,052012economics
12503,30,0.3333333333333333,052012economics
12504,29,0.3333333333333333,052012economics
12505,28,0.25,052012economics
12506,27,0.3333333333333333,052012economics
12507,26,0.3333333333333333,052012economics
12508,25,0.3333333333333333,052012economics
12509,24,0.3333333333333333,052012economics
12510,23,0.3333333333333333,052012economics
12511,22,0.3333333333333333,052012economics
12512,21,0.3333333333333333,052012economics
12513,20,0.25,052012economics
12514,19,0.25,052012economics
12515,18,0.3333333333333333,052012economics
12516,17,0.3333333333333333,052012economics
12517,16,0.3333333333333333,052012economics
12518,15,0.3333333333333333,052012economics
12519,14,0.6666666666666666,052012economics
12520,13,0.6666666666666666,052012economics
12521,12,1.0,052012economics
12522,11,1.0,052012economics
12523,10,1.0,052012economics
12524,9,1.0,052012economics
12525,8,1.0,052012economics
12526,7,1.0,052012economics
12527,6,1.0,052012economics
12528,5,1.0,052012economics
12529,4,1.0,052012economics
12530,3,1.0,052012economics
12531,2,1.0,052012economics
12532,1,1.0,052012economics
12533,0,1.0,052012economics
12534,1,1.0,052012economics
12535,2,0.5,052012economics
12536,3,0.5,052012economics
12537,4,0.5,052012economics
12538,5,0.5,052012economics
12539,6,0.5,052012economics
12540,7,0.5,052012economics
12541,8,0.5,052012economics
12542,9,0.5,052012economics
12543,10,0.5,052012economics
12544,11,0.5,052012economics
12545,12,0.4,052012economics
12546,13,0.4,052012economics
12547,14,0.4,052012economics
12548,15,0.4,052012economics
12549,16,0.5,052012economics
12550,17,0.3333333333333333,052012economics
12551,18,0.25,052012economics
12552,19,0.25,052012economics
12553,20,0.25,052012economics
12554,21,0.25,052012economics
12555,22,0.25,052012economics
12556,23,0.25,052012economics
12557,24,0.25,052012economics
12558,25,0.25,052012economics
12559,26,0.5,052012economics
12560,27,0.25,052012economics
12561,28,0.25,052012economics
12562,29,0.25,052012economics
12563,30,0.3333333333333333,052012economics
12564,31,0.3333333333333333,052012economics
12565,32,0.15384615384615385,052012economics
12566,33,0.15384615384615385,052012economics
12567,34,0.08333333333333333,052012economics
12568,35,0.18181818181818182,052012economics
12569,36,0.2,052012economics
12570,37,0.5,052012economics
12571,38,0.25,052012economics
12572,39,0.25,052012economics
12573,40,0.25,052012economics
12574,41,0.4,052012economics
12575,42,0.4,052012economics
12576,43,0.3333333333333333,052012economics
