,time-delta,jaccard,name
4696,15,0.35714285714285715,052012astronomy
4697,16,0.37037037037037035,052012astronomy
4698,17,0.36,052012astronomy
4699,18,0.36,052012astronomy
4700,19,0.25,052012astronomy
4701,20,0.22727272727272727,052012astronomy
4702,21,0.25,052012astronomy
4703,22,0.30434782608695654,052012astronomy
4704,23,0.30434782608695654,052012astronomy
4705,24,0.30434782608695654,052012astronomy
4706,25,0.30434782608695654,052012astronomy
4707,26,0.21739130434782608,052012astronomy
4708,27,0.18181818181818182,052012astronomy
4709,28,0.14285714285714285,052012astronomy
4710,29,0.19047619047619047,052012astronomy
4711,30,0.17391304347826086,052012astronomy
4712,31,0.16666666666666666,052012astronomy
4713,32,0.16,052012astronomy
4714,33,0.16666666666666666,052012astronomy
4715,34,0.20833333333333334,052012astronomy
4716,35,0.25,052012astronomy
4717,36,0.2608695652173913,052012astronomy
4718,37,0.17391304347826086,052012astronomy
4719,38,0.13636363636363635,052012astronomy
4720,39,0.13636363636363635,052012astronomy
4721,40,0.22727272727272727,052012astronomy
4722,41,0.22727272727272727,052012astronomy
4723,42,0.22727272727272727,052012astronomy
4724,43,0.2608695652173913,052012astronomy
4725,44,0.30434782608695654,052012astronomy
4726,45,0.3181818181818182,052012astronomy
4727,46,0.3181818181818182,052012astronomy
4728,47,0.3181818181818182,052012astronomy
4729,48,0.2727272727272727,052012astronomy
4730,49,0.2727272727272727,052012astronomy
4731,50,0.2727272727272727,052012astronomy
4732,51,0.2727272727272727,052012astronomy
4733,52,0.2727272727272727,052012astronomy
4734,53,0.2727272727272727,052012astronomy
4735,54,0.2727272727272727,052012astronomy
4736,55,0.2727272727272727,052012astronomy
4737,56,0.2727272727272727,052012astronomy
4738,57,0.2727272727272727,052012astronomy
4739,58,0.2727272727272727,052012astronomy
4740,59,0.2727272727272727,052012astronomy
4741,60,0.13636363636363635,052012astronomy
4742,61,0.13636363636363635,052012astronomy
4743,62,0.13636363636363635,052012astronomy
4744,63,0.13636363636363635,052012astronomy
4745,64,0.13636363636363635,052012astronomy
4746,65,0.14285714285714285,052012astronomy
4747,66,0.14285714285714285,052012astronomy
4748,67,0.17391304347826086,052012astronomy
4749,68,0.14285714285714285,052012astronomy
4750,69,0.14285714285714285,052012astronomy
4751,70,0.13043478260869565,052012astronomy
4752,71,0.27586206896551724,052012astronomy
4753,72,0.2857142857142857,052012astronomy
4754,73,0.25,052012astronomy
4755,74,0.21428571428571427,052012astronomy
4756,75,0.10714285714285714,052012astronomy
4757,76,0.10714285714285714,052012astronomy
4758,77,0.08,052012astronomy
4759,78,0.07692307692307693,052012astronomy
4760,79,0.11538461538461539,052012astronomy
4761,80,0.1111111111111111,052012astronomy
4762,81,0.18518518518518517,052012astronomy
4763,82,0.08,052012astronomy
4764,83,0.15151515151515152,052012astronomy
4765,84,0.15151515151515152,052012astronomy
4766,85,0.13513513513513514,052012astronomy
4767,86,0.15151515151515152,052012astronomy
4768,87,0.1111111111111111,052012astronomy
4769,88,0.1111111111111111,052012astronomy
4770,89,0.1111111111111111,052012astronomy
4771,90,0.1111111111111111,052012astronomy
4772,91,0.047619047619047616,052012astronomy
4773,92,0.047619047619047616,052012astronomy
4774,93,0.09523809523809523,052012astronomy
4775,94,0.09523809523809523,052012astronomy
4776,95,0.09523809523809523,052012astronomy
4777,96,0.20833333333333334,052012astronomy
4778,97,0.10526315789473684,052012astronomy
4779,98,0.1111111111111111,052012astronomy
4780,99,0.1111111111111111,052012astronomy
4781,100,0.1111111111111111,052012astronomy
4782,101,0.10526315789473684,052012astronomy
4783,102,0.10526315789473684,052012astronomy
4784,103,0.1,052012astronomy
4785,104,0.1,052012astronomy
4786,105,0.10526315789473684,052012astronomy
4787,106,0.10526315789473684,052012astronomy
4788,107,0.1111111111111111,052012astronomy
4789,108,0.11764705882352941,052012astronomy
4790,109,0.11764705882352941,052012astronomy
4791,110,0.11764705882352941,052012astronomy
4792,111,0.11764705882352941,052012astronomy
4793,112,0.11764705882352941,052012astronomy
4794,113,0.2222222222222222,052012astronomy
4795,114,0.21052631578947367,052012astronomy
4796,115,0.21052631578947367,052012astronomy
4797,116,0.21052631578947367,052012astronomy
4798,117,0.2,052012astronomy
4799,118,0.23529411764705882,052012astronomy
4800,32,0.2972972972972973,052012astronomy
4801,31,0.25,052012astronomy
4802,30,0.23529411764705882,052012astronomy
4803,29,0.25806451612903225,052012astronomy
4804,28,0.22580645161290322,052012astronomy
4805,27,0.3783783783783784,052012astronomy
4806,26,0.37142857142857144,052012astronomy
4807,25,0.3333333333333333,052012astronomy
4808,24,0.3333333333333333,052012astronomy
4809,23,0.3333333333333333,052012astronomy
4810,22,0.3333333333333333,052012astronomy
4811,21,0.4117647058823529,052012astronomy
4812,20,0.4117647058823529,052012astronomy
4813,19,0.47058823529411764,052012astronomy
4814,18,0.3333333333333333,052012astronomy
4815,17,0.5,052012astronomy
4816,16,0.45161290322580644,052012astronomy
4817,15,0.4838709677419355,052012astronomy
4818,14,0.4666666666666667,052012astronomy
4819,13,0.4666666666666667,052012astronomy
4820,12,0.43333333333333335,052012astronomy
4821,11,0.4,052012astronomy
4822,10,0.4666666666666667,052012astronomy
4823,9,0.5862068965517241,052012astronomy
4824,8,0.5172413793103449,052012astronomy
4825,7,0.6206896551724138,052012astronomy
4826,6,0.7241379310344828,052012astronomy
4827,5,0.5517241379310345,052012astronomy
4828,4,0.5517241379310345,052012astronomy
4829,3,0.5172413793103449,052012astronomy
4830,2,0.5862068965517241,052012astronomy
4831,1,0.5862068965517241,052012astronomy
4832,0,1.0,052012astronomy
4833,1,0.9655172413793104,052012astronomy
4834,2,0.9666666666666667,052012astronomy
4835,3,0.9333333333333333,052012astronomy
4836,4,0.8,052012astronomy
4837,5,0.8666666666666667,052012astronomy
4838,6,0.8666666666666667,052012astronomy
4839,7,0.8666666666666667,052012astronomy
4840,8,0.8064516129032258,052012astronomy
4841,9,0.7333333333333333,052012astronomy
4842,10,0.7333333333333333,052012astronomy
4843,11,0.6666666666666666,052012astronomy
4844,12,0.5666666666666667,052012astronomy
4845,13,0.6,052012astronomy
4846,14,0.5625,052012astronomy
4847,15,0.53125,052012astronomy
4848,16,0.4838709677419355,052012astronomy
4849,17,0.4838709677419355,052012astronomy
4850,18,0.23333333333333334,052012astronomy
4851,19,0.25806451612903225,052012astronomy
4852,20,0.23333333333333334,052012astronomy
4853,21,0.3548387096774194,052012astronomy
4854,22,0.3548387096774194,052012astronomy
4855,23,0.3548387096774194,052012astronomy
4856,24,0.3548387096774194,052012astronomy
4857,25,0.2903225806451613,052012astronomy
4858,26,0.22580645161290322,052012astronomy
4859,27,0.16129032258064516,052012astronomy
4860,28,0.1935483870967742,052012astronomy
4861,29,0.25806451612903225,052012astronomy
4862,30,0.25,052012astronomy
4863,31,0.24242424242424243,052012astronomy
4864,32,0.21212121212121213,052012astronomy
4865,33,0.24242424242424243,052012astronomy
4866,34,0.2727272727272727,052012astronomy
4867,35,0.24242424242424243,052012astronomy
4868,36,0.18181818181818182,052012astronomy
4869,37,0.15625,052012astronomy
4870,38,0.15625,052012astronomy
4871,39,0.21875,052012astronomy
4872,40,0.21875,052012astronomy
4873,41,0.21875,052012astronomy
4874,42,0.28125,052012astronomy
4875,43,0.3125,052012astronomy
4876,44,0.3225806451612903,052012astronomy
4877,45,0.3225806451612903,052012astronomy
4878,46,0.3225806451612903,052012astronomy
4879,47,0.2903225806451613,052012astronomy
4880,48,0.2903225806451613,052012astronomy
4881,49,0.2903225806451613,052012astronomy
4882,50,0.2903225806451613,052012astronomy
4883,51,0.2903225806451613,052012astronomy
4884,52,0.2903225806451613,052012astronomy
4885,53,0.2903225806451613,052012astronomy
4886,54,0.2903225806451613,052012astronomy
4887,55,0.2903225806451613,052012astronomy
4888,56,0.2903225806451613,052012astronomy
4889,57,0.2903225806451613,052012astronomy
4890,58,0.2903225806451613,052012astronomy
4891,59,0.1935483870967742,052012astronomy
4892,60,0.1935483870967742,052012astronomy
4893,61,0.1935483870967742,052012astronomy
4894,62,0.1935483870967742,052012astronomy
4895,63,0.1935483870967742,052012astronomy
4896,64,0.2,052012astronomy
4897,65,0.2,052012astronomy
4898,66,0.21875,052012astronomy
4899,67,0.2,052012astronomy
4900,68,0.2,052012astronomy
4901,69,0.1875,052012astronomy
4902,70,0.2894736842105263,052012astronomy
4903,71,0.2972972972972973,052012astronomy
4904,72,0.2702702702702703,052012astronomy
4905,73,0.24324324324324326,052012astronomy
4906,74,0.16216216216216217,052012astronomy
4907,75,0.16216216216216217,052012astronomy
4908,76,0.14705882352941177,052012astronomy
4909,77,0.14285714285714285,052012astronomy
4910,78,0.17142857142857143,052012astronomy
4911,79,0.16666666666666666,052012astronomy
4912,80,0.2222222222222222,052012astronomy
4913,81,0.14705882352941177,052012astronomy
4914,82,0.19047619047619047,052012astronomy
4915,83,0.19047619047619047,052012astronomy
4916,84,0.17391304347826086,052012astronomy
4917,85,0.19047619047619047,052012astronomy
4918,86,0.16666666666666666,052012astronomy
4919,87,0.16666666666666666,052012astronomy
4920,88,0.16666666666666666,052012astronomy
4921,89,0.16666666666666666,052012astronomy
4922,90,0.0967741935483871,052012astronomy
4923,91,0.0967741935483871,052012astronomy
4924,92,0.12903225806451613,052012astronomy
4925,93,0.12903225806451613,052012astronomy
4926,94,0.12903225806451613,052012astronomy
4927,95,0.20588235294117646,052012astronomy
4928,96,0.1,052012astronomy
4929,97,0.06666666666666667,052012astronomy
4930,98,0.06666666666666667,052012astronomy
4931,99,0.06666666666666667,052012astronomy
4932,100,0.1,052012astronomy
4933,101,0.1,052012astronomy
4934,102,0.13333333333333333,052012astronomy
4935,103,0.13333333333333333,052012astronomy
4936,104,0.1,052012astronomy
4937,105,0.1,052012astronomy
4938,106,0.10344827586206896,052012astronomy
4939,107,0.06896551724137931,052012astronomy
4940,108,0.06896551724137931,052012astronomy
4941,109,0.06896551724137931,052012astronomy
4942,110,0.06896551724137931,052012astronomy
4943,111,0.06896551724137931,052012astronomy
4944,112,0.1724137931034483,052012astronomy
4945,113,0.20689655172413793,052012astronomy
4946,114,0.20689655172413793,052012astronomy
4947,115,0.20689655172413793,052012astronomy
4948,116,0.2,052012astronomy
4949,117,0.13793103448275862,052012astronomy
4950,33,0.3055555555555556,052012astronomy
4951,32,0.25806451612903225,052012astronomy
4952,31,0.24242424242424243,052012astronomy
4953,30,0.26666666666666666,052012astronomy
4954,29,0.23333333333333334,052012astronomy
4955,28,0.3888888888888889,052012astronomy
4956,27,0.38235294117647056,052012astronomy
4957,26,0.34375,052012astronomy
4958,25,0.34285714285714286,052012astronomy
4959,24,0.34285714285714286,052012astronomy
4960,23,0.34375,052012astronomy
4961,22,0.42424242424242425,052012astronomy
4962,21,0.42424242424242425,052012astronomy
4963,20,0.48484848484848486,052012astronomy
4964,19,0.3448275862068966,052012astronomy
4965,18,0.5161290322580645,052012astronomy
4966,17,0.4666666666666667,052012astronomy
4967,16,0.5,052012astronomy
4968,15,0.4827586206896552,052012astronomy
4969,14,0.4827586206896552,052012astronomy
4970,13,0.4482758620689655,052012astronomy
4971,12,0.41379310344827586,052012astronomy
4972,11,0.4827586206896552,052012astronomy
4973,10,0.6071428571428571,052012astronomy
4974,9,0.5357142857142857,052012astronomy
4975,8,0.6428571428571429,052012astronomy
4976,7,0.75,052012astronomy
4977,6,0.5714285714285714,052012astronomy
4978,5,0.5714285714285714,052012astronomy
4979,4,0.5357142857142857,052012astronomy
4980,3,0.6071428571428571,052012astronomy
4981,2,0.6071428571428571,052012astronomy
4982,1,0.9655172413793104,052012astronomy
4983,0,1.0,052012astronomy
4984,1,0.9333333333333333,052012astronomy
4985,2,0.9,052012astronomy
4986,3,0.7666666666666667,052012astronomy
4987,4,0.8333333333333334,052012astronomy
4988,5,0.8333333333333334,052012astronomy
4989,6,0.8333333333333334,052012astronomy
4990,7,0.7741935483870968,052012astronomy
4991,8,0.7,052012astronomy
4992,9,0.7,052012astronomy
4993,10,0.6333333333333333,052012astronomy
4994,11,0.5862068965517241,052012astronomy
4995,12,0.5666666666666667,052012astronomy
4996,13,0.53125,052012astronomy
4997,14,0.5,052012astronomy
4998,15,0.5,052012astronomy
4999,16,0.5,052012astronomy
5000,17,0.2413793103448276,052012astronomy
5001,18,0.26666666666666666,052012astronomy
5002,19,0.2413793103448276,052012astronomy
5003,20,0.3225806451612903,052012astronomy
5004,21,0.3225806451612903,052012astronomy
5005,22,0.3225806451612903,052012astronomy
5006,23,0.3225806451612903,052012astronomy
5007,24,0.25806451612903225,052012astronomy
5008,25,0.1935483870967742,052012astronomy
5009,26,0.12903225806451613,052012astronomy
5010,27,0.16129032258064516,052012astronomy
5011,28,0.22580645161290322,052012astronomy
5012,29,0.21875,052012astronomy
5013,30,0.21212121212121213,052012astronomy
5014,31,0.18181818181818182,052012astronomy
5015,32,0.21212121212121213,052012astronomy
5016,33,0.24242424242424243,052012astronomy
5017,34,0.21212121212121213,052012astronomy
5018,35,0.15151515151515152,052012astronomy
5019,36,0.125,052012astronomy
5020,37,0.125,052012astronomy
5021,38,0.1875,052012astronomy
5022,39,0.1875,052012astronomy
5023,40,0.1875,052012astronomy
5024,41,0.25,052012astronomy
5025,42,0.28125,052012astronomy
5026,43,0.2903225806451613,052012astronomy
5027,44,0.2903225806451613,052012astronomy
5028,45,0.2903225806451613,052012astronomy
5029,46,0.25806451612903225,052012astronomy
5030,47,0.25806451612903225,052012astronomy
5031,48,0.25806451612903225,052012astronomy
5032,49,0.25806451612903225,052012astronomy
5033,50,0.25806451612903225,052012astronomy
5034,51,0.25806451612903225,052012astronomy
5035,52,0.25806451612903225,052012astronomy
5036,53,0.25806451612903225,052012astronomy
5037,54,0.25806451612903225,052012astronomy
5038,55,0.25806451612903225,052012astronomy
5039,56,0.25806451612903225,052012astronomy
5040,57,0.25806451612903225,052012astronomy
5041,58,0.16129032258064516,052012astronomy
5042,59,0.16129032258064516,052012astronomy
5043,60,0.16129032258064516,052012astronomy
5044,61,0.16129032258064516,052012astronomy
5045,62,0.16129032258064516,052012astronomy
5046,63,0.16666666666666666,052012astronomy
5047,64,0.16666666666666666,052012astronomy
5048,65,0.1875,052012astronomy
5049,66,0.16666666666666666,052012astronomy
5050,67,0.16666666666666666,052012astronomy
5051,68,0.15625,052012astronomy
5052,69,0.2631578947368421,052012astronomy
5053,70,0.2702702702702703,052012astronomy
5054,71,0.24324324324324326,052012astronomy
5055,72,0.21621621621621623,052012astronomy
5056,73,0.13513513513513514,052012astronomy
5057,74,0.13513513513513514,052012astronomy
5058,75,0.11764705882352941,052012astronomy
5059,76,0.11428571428571428,052012astronomy
5060,77,0.14285714285714285,052012astronomy
5061,78,0.1388888888888889,052012astronomy
5062,79,0.19444444444444445,052012astronomy
5063,80,0.11764705882352941,052012astronomy
5064,81,0.16666666666666666,052012astronomy
5065,82,0.16666666666666666,052012astronomy
5066,83,0.15217391304347827,052012astronomy
5067,84,0.16666666666666666,052012astronomy
5068,85,0.1388888888888889,052012astronomy
5069,86,0.1388888888888889,052012astronomy
5070,87,0.1388888888888889,052012astronomy
5071,88,0.1388888888888889,052012astronomy
5072,89,0.1,052012astronomy
5073,90,0.1,052012astronomy
5074,91,0.13333333333333333,052012astronomy
5075,92,0.13333333333333333,052012astronomy
5076,93,0.13333333333333333,052012astronomy
5077,94,0.21212121212121213,052012astronomy
5078,95,0.10344827586206896,052012astronomy
5079,96,0.06896551724137931,052012astronomy
5080,97,0.06896551724137931,052012astronomy
5081,98,0.06896551724137931,052012astronomy
5082,99,0.10344827586206896,052012astronomy
5083,100,0.10344827586206896,052012astronomy
5084,101,0.13793103448275862,052012astronomy
5085,102,0.13793103448275862,052012astronomy
5086,103,0.10344827586206896,052012astronomy
5087,104,0.10344827586206896,052012astronomy
5088,105,0.10714285714285714,052012astronomy
5089,106,0.07142857142857142,052012astronomy
5090,107,0.07142857142857142,052012astronomy
5091,108,0.07142857142857142,052012astronomy
5092,109,0.07142857142857142,052012astronomy
5093,110,0.07142857142857142,052012astronomy
5094,111,0.17857142857142858,052012astronomy
5095,112,0.21428571428571427,052012astronomy
5096,113,0.21428571428571427,052012astronomy
5097,114,0.21428571428571427,052012astronomy
