,time-delta,jaccard,name
11185,11,0.6,astronomy
11186,12,0.5333333333333333,astronomy
11187,13,0.5333333333333333,astronomy
11188,14,0.5333333333333333,astronomy
11189,15,0.5333333333333333,astronomy
11190,16,0.5333333333333333,astronomy
11191,17,0.5333333333333333,astronomy
11192,18,0.5333333333333333,astronomy
11193,19,0.5333333333333333,astronomy
11194,20,0.5333333333333333,astronomy
11195,21,0.5333333333333333,astronomy
11196,22,0.5,astronomy
11197,23,0.5,astronomy
11198,24,0.47058823529411764,astronomy
11199,25,0.47058823529411764,astronomy
11200,26,0.4444444444444444,astronomy
11201,27,0.42105263157894735,astronomy
11202,28,0.4444444444444444,astronomy
11203,29,0.42105263157894735,astronomy
11204,30,0.42105263157894735,astronomy
11205,31,0.42105263157894735,astronomy
11206,32,0.42105263157894735,astronomy
11207,33,0.4,astronomy
11208,34,0.4,astronomy
11209,35,0.4,astronomy
11210,36,0.4,astronomy
11211,37,0.4,astronomy
11212,38,0.4,astronomy
11213,39,0.4117647058823529,astronomy
11214,40,0.3888888888888889,astronomy
11215,41,0.35,astronomy
11216,42,0.3333333333333333,astronomy
11217,43,0.29411764705882354,astronomy
11218,44,0.29411764705882354,astronomy
11219,45,0.29411764705882354,astronomy
11220,46,0.23529411764705882,astronomy
11221,47,0.23529411764705882,astronomy
11222,48,0.23529411764705882,astronomy
11223,49,0.21052631578947367,astronomy
11224,50,0.15789473684210525,astronomy
11225,51,0.15789473684210525,astronomy
11226,52,0.15789473684210525,astronomy
11227,53,0.15,astronomy
11228,54,0.14285714285714285,astronomy
11229,55,0.14285714285714285,astronomy
11230,56,0.14285714285714285,astronomy
11231,57,0.14285714285714285,astronomy
11232,58,0.14285714285714285,astronomy
11233,59,0.11764705882352941,astronomy
11234,60,0.11764705882352941,astronomy
11235,61,0.11764705882352941,astronomy
11236,62,0.11764705882352941,astronomy
11237,63,0.11764705882352941,astronomy
11238,64,0.11764705882352941,astronomy
11239,65,0.11764705882352941,astronomy
11240,66,0.125,astronomy
11241,67,0.11764705882352941,astronomy
11242,68,0.11764705882352941,astronomy
11243,69,0.125,astronomy
11244,70,0.125,astronomy
11245,71,0.13333333333333333,astronomy
11246,72,0.125,astronomy
11247,73,0.0625,astronomy
11248,74,0.07142857142857142,astronomy
11249,75,0.07142857142857142,astronomy
11250,75,0.14285714285714285,astronomy
11251,74,0.16666666666666666,astronomy
11252,73,0.13043478260869565,astronomy
11253,72,0.14285714285714285,astronomy
11254,71,0.12,astronomy
11255,70,0.11538461538461539,astronomy
11256,69,0.11538461538461539,astronomy
11257,68,0.12,astronomy
11258,67,0.13043478260869565,astronomy
11259,66,0.13043478260869565,astronomy
11260,65,0.15,astronomy
11261,64,0.15,astronomy
11262,63,0.15,astronomy
11263,62,0.15,astronomy
11264,61,0.15,astronomy
11265,60,0.15789473684210525,astronomy
11266,59,0.13636363636363635,astronomy
11267,58,0.13636363636363635,astronomy
11268,57,0.13636363636363635,astronomy
11269,56,0.13636363636363635,astronomy
11270,55,0.13636363636363635,astronomy
11271,54,0.16666666666666666,astronomy
11272,53,0.14285714285714285,astronomy
11273,52,0.15,astronomy
11274,51,0.17647058823529413,astronomy
11275,50,0.16666666666666666,astronomy
11276,49,0.16666666666666666,astronomy
11277,48,0.16666666666666666,astronomy
11278,47,0.15,astronomy
11279,46,0.14285714285714285,astronomy
11280,45,0.14285714285714285,astronomy
11281,44,0.14285714285714285,astronomy
11282,43,0.19047619047619047,astronomy
11283,42,0.2,astronomy
11284,41,0.18181818181818182,astronomy
11285,40,0.2,astronomy
11286,39,0.2,astronomy
11287,38,0.21052631578947367,astronomy
11288,37,0.21052631578947367,astronomy
11289,36,0.21052631578947367,astronomy
11290,35,0.2222222222222222,astronomy
11291,34,0.2222222222222222,astronomy
11292,33,0.23529411764705882,astronomy
11293,32,0.23529411764705882,astronomy
11294,31,0.25,astronomy
11295,30,0.25,astronomy
11296,29,0.25,astronomy
11297,28,0.25,astronomy
11298,27,0.3125,astronomy
11299,26,0.3125,astronomy
11300,25,0.35294117647058826,astronomy
11301,24,0.3157894736842105,astronomy
11302,23,0.3684210526315789,astronomy
11303,22,0.3888888888888889,astronomy
11304,21,0.4,astronomy
11305,20,0.42857142857142855,astronomy
11306,19,0.42857142857142855,astronomy
11307,18,0.42857142857142855,astronomy
11308,17,0.4666666666666667,astronomy
11309,16,0.5,astronomy
11310,15,0.5,astronomy
11311,14,0.5,astronomy
11312,13,0.5333333333333333,astronomy
11313,12,0.5333333333333333,astronomy
11314,11,0.5333333333333333,astronomy
11315,10,0.5714285714285714,astronomy
11316,9,0.5714285714285714,astronomy
11317,8,0.5714285714285714,astronomy
11318,7,0.5714285714285714,astronomy
11319,6,0.5714285714285714,astronomy
11320,5,0.6428571428571429,astronomy
11321,4,0.6428571428571429,astronomy
11322,3,0.6923076923076923,astronomy
11323,2,0.75,astronomy
11324,1,1.0,astronomy
11325,0,1.0,astronomy
11326,1,0.75,astronomy
11327,2,0.8571428571428571,astronomy
11328,3,0.6923076923076923,astronomy
11329,4,0.625,astronomy
11330,5,0.625,astronomy
11331,6,0.6666666666666666,astronomy
11332,7,0.6,astronomy
11333,8,0.6,astronomy
11334,9,0.6,astronomy
11335,10,0.6,astronomy
11336,11,0.5333333333333333,astronomy
11337,12,0.5333333333333333,astronomy
11338,13,0.5333333333333333,astronomy
11339,14,0.5333333333333333,astronomy
11340,15,0.5333333333333333,astronomy
11341,16,0.5333333333333333,astronomy
11342,17,0.5333333333333333,astronomy
11343,18,0.5333333333333333,astronomy
11344,19,0.5333333333333333,astronomy
11345,20,0.5333333333333333,astronomy
11346,21,0.5,astronomy
11347,22,0.5,astronomy
11348,23,0.47058823529411764,astronomy
11349,24,0.47058823529411764,astronomy
11350,25,0.4444444444444444,astronomy
11351,26,0.42105263157894735,astronomy
11352,27,0.4444444444444444,astronomy
11353,28,0.42105263157894735,astronomy
11354,29,0.42105263157894735,astronomy
11355,30,0.42105263157894735,astronomy
11356,31,0.42105263157894735,astronomy
11357,32,0.4,astronomy
11358,33,0.4,astronomy
11359,34,0.4,astronomy
11360,35,0.4,astronomy
11361,36,0.4,astronomy
11362,37,0.4,astronomy
11363,38,0.4117647058823529,astronomy
11364,39,0.3888888888888889,astronomy
11365,40,0.35,astronomy
11366,41,0.3333333333333333,astronomy
11367,42,0.29411764705882354,astronomy
11368,43,0.29411764705882354,astronomy
11369,44,0.29411764705882354,astronomy
11370,45,0.23529411764705882,astronomy
11371,46,0.23529411764705882,astronomy
11372,47,0.23529411764705882,astronomy
11373,48,0.21052631578947367,astronomy
11374,49,0.15789473684210525,astronomy
11375,50,0.15789473684210525,astronomy
11376,51,0.15789473684210525,astronomy
11377,52,0.15,astronomy
11378,53,0.14285714285714285,astronomy
11379,54,0.14285714285714285,astronomy
11380,55,0.14285714285714285,astronomy
11381,56,0.14285714285714285,astronomy
11382,57,0.14285714285714285,astronomy
11383,58,0.11764705882352941,astronomy
11384,59,0.11764705882352941,astronomy
11385,60,0.11764705882352941,astronomy
11386,61,0.11764705882352941,astronomy
11387,62,0.11764705882352941,astronomy
11388,63,0.11764705882352941,astronomy
11389,64,0.11764705882352941,astronomy
11390,65,0.125,astronomy
11391,66,0.11764705882352941,astronomy
11392,67,0.11764705882352941,astronomy
11393,68,0.125,astronomy
11394,69,0.125,astronomy
11395,70,0.13333333333333333,astronomy
11396,71,0.125,astronomy
11397,72,0.0625,astronomy
11398,73,0.07142857142857142,astronomy
11399,74,0.07142857142857142,astronomy
11400,76,0.16129032258064516,astronomy
11401,75,0.23076923076923078,astronomy
11402,74,0.2,astronomy
11403,73,0.21739130434782608,astronomy
11404,72,0.18518518518518517,astronomy
11405,71,0.17857142857142858,astronomy
11406,70,0.17857142857142858,astronomy
11407,69,0.18518518518518517,astronomy
11408,68,0.2,astronomy
11409,67,0.2,astronomy
11410,66,0.22727272727272727,astronomy
11411,65,0.22727272727272727,astronomy
11412,64,0.22727272727272727,astronomy
11413,63,0.22727272727272727,astronomy
11414,62,0.22727272727272727,astronomy
11415,61,0.23809523809523808,astronomy
11416,60,0.20833333333333334,astronomy
11417,59,0.20833333333333334,astronomy
11418,58,0.20833333333333334,astronomy
11419,57,0.20833333333333334,astronomy
11420,56,0.20833333333333334,astronomy
11421,55,0.23076923076923078,astronomy
11422,54,0.21739130434782608,astronomy
11423,53,0.22727272727272727,astronomy
11424,52,0.2,astronomy
11425,51,0.19047619047619047,astronomy
11426,50,0.19047619047619047,astronomy
11427,49,0.19047619047619047,astronomy
11428,48,0.17391304347826086,astronomy
11429,47,0.16666666666666666,astronomy
11430,46,0.16666666666666666,astronomy
11431,45,0.16666666666666666,astronomy
11432,44,0.20833333333333334,astronomy
11433,43,0.21739130434782608,astronomy
11434,42,0.25,astronomy
11435,41,0.2727272727272727,astronomy
11436,40,0.2727272727272727,astronomy
11437,39,0.2857142857142857,astronomy
11438,38,0.2857142857142857,astronomy
11439,37,0.2857142857142857,astronomy
11440,36,0.3,astronomy
11441,35,0.3,astronomy
11442,34,0.3157894736842105,astronomy
11443,33,0.3157894736842105,astronomy
11444,32,0.3333333333333333,astronomy
11445,31,0.3333333333333333,astronomy
11446,30,0.3333333333333333,astronomy
11447,29,0.3333333333333333,astronomy
11448,28,0.3888888888888889,astronomy
11449,27,0.3888888888888889,astronomy
11450,26,0.42105263157894735,astronomy
11451,25,0.38095238095238093,astronomy
11452,24,0.42857142857142855,astronomy
11453,23,0.45,astronomy
11454,22,0.3888888888888889,astronomy
11455,21,0.4117647058823529,astronomy
11456,20,0.4117647058823529,astronomy
11457,19,0.4117647058823529,astronomy
11458,18,0.5294117647058824,astronomy
11459,17,0.5555555555555556,astronomy
11460,16,0.5555555555555556,astronomy
11461,15,0.5555555555555556,astronomy
11462,14,0.5882352941176471,astronomy
11463,13,0.5882352941176471,astronomy
11464,12,0.5882352941176471,astronomy
11465,11,0.5294117647058824,astronomy
11466,10,0.5294117647058824,astronomy
11467,9,0.5294117647058824,astronomy
11468,8,0.5294117647058824,astronomy
11469,7,0.5294117647058824,astronomy
11470,6,0.5882352941176471,astronomy
11471,5,0.5882352941176471,astronomy
11472,4,0.5294117647058824,astronomy
11473,3,0.5625,astronomy
11474,2,0.75,astronomy
11475,1,0.75,astronomy
11476,0,1.0,astronomy
11477,1,0.875,astronomy
11478,2,0.5294117647058824,astronomy
11479,3,0.6666666666666666,astronomy
11480,4,0.6666666666666666,astronomy
11481,5,0.6111111111111112,astronomy
11482,6,0.5555555555555556,astronomy
11483,7,0.5555555555555556,astronomy
11484,8,0.5555555555555556,astronomy
11485,9,0.5555555555555556,astronomy
11486,10,0.5,astronomy
11487,11,0.5,astronomy
11488,12,0.5,astronomy
11489,13,0.5,astronomy
11490,14,0.5,astronomy
11491,15,0.5,astronomy
11492,16,0.5,astronomy
11493,17,0.5,astronomy
11494,18,0.5,astronomy
11495,19,0.5,astronomy
11496,20,0.47368421052631576,astronomy
11497,21,0.47368421052631576,astronomy
11498,22,0.45,astronomy
11499,23,0.45,astronomy
11500,24,0.42857142857142855,astronomy
11501,25,0.4090909090909091,astronomy
11502,26,0.42857142857142855,astronomy
11503,27,0.4090909090909091,astronomy
11504,28,0.4090909090909091,astronomy
11505,29,0.4090909090909091,astronomy
11506,30,0.4090909090909091,astronomy
11507,31,0.391304347826087,astronomy
11508,32,0.391304347826087,astronomy
11509,33,0.391304347826087,astronomy
11510,34,0.391304347826087,astronomy
11511,35,0.391304347826087,astronomy
11512,36,0.391304347826087,astronomy
11513,37,0.4,astronomy
11514,38,0.38095238095238093,astronomy
11515,39,0.4090909090909091,astronomy
11516,40,0.3333333333333333,astronomy
11517,41,0.3,astronomy
11518,42,0.3,astronomy
11519,43,0.3,astronomy
11520,44,0.25,astronomy
11521,45,0.25,astronomy
11522,46,0.25,astronomy
11523,47,0.2857142857142857,astronomy
11524,48,0.23809523809523808,astronomy
11525,49,0.23809523809523808,astronomy
11526,50,0.23809523809523808,astronomy
11527,51,0.22727272727272727,astronomy
11528,52,0.17647058823529413,astronomy
11529,53,0.17647058823529413,astronomy
11530,54,0.17647058823529413,astronomy
11531,55,0.17647058823529413,astronomy
11532,56,0.17647058823529413,astronomy
11533,57,0.15,astronomy
11534,58,0.15,astronomy
11535,59,0.15,astronomy
11536,60,0.15,astronomy
11537,61,0.15,astronomy
11538,62,0.15,astronomy
11539,63,0.15,astronomy
11540,64,0.1,astronomy
11541,65,0.15,astronomy
11542,66,0.15,astronomy
11543,67,0.15789473684210525,astronomy
11544,68,0.15789473684210525,astronomy
11545,69,0.16666666666666666,astronomy
11546,70,0.15789473684210525,astronomy
11547,71,0.10526315789473684,astronomy
11548,72,0.05555555555555555,astronomy
11549,73,0.05555555555555555,astronomy
11550,77,0.13333333333333333,astronomy
11551,76,0.2,astronomy
11552,75,0.16666666666666666,astronomy
11553,74,0.18181818181818182,astronomy
11554,73,0.15384615384615385,astronomy
11555,72,0.14814814814814814,astronomy
11556,71,0.14814814814814814,astronomy
11557,70,0.15384615384615385,astronomy
11558,69,0.16666666666666666,astronomy
11559,68,0.16666666666666666,astronomy
11560,67,0.19047619047619047,astronomy
11561,66,0.19047619047619047,astronomy
11562,65,0.19047619047619047,astronomy
11563,64,0.19047619047619047,astronomy
11564,63,0.19047619047619047,astronomy
11565,62,0.2,astronomy
11566,61,0.17391304347826086,astronomy
11567,60,0.17391304347826086,astronomy
11568,59,0.17391304347826086,astronomy
11569,58,0.17391304347826086,astronomy
11570,57,0.17391304347826086,astronomy
11571,56,0.2,astronomy
11572,55,0.18181818181818182,astronomy
11573,54,0.19047619047619047,astronomy
11574,53,0.2222222222222222,astronomy
11575,52,0.21052631578947367,astronomy
11576,51,0.21052631578947367,astronomy
11577,50,0.21052631578947367,astronomy
11578,49,0.19047619047619047,astronomy
11579,48,0.18181818181818182,astronomy
11580,47,0.18181818181818182,astronomy
11581,46,0.18181818181818182,astronomy
11582,45,0.22727272727272727,astronomy
11583,44,0.23809523809523808,astronomy
11584,43,0.21739130434782608,astronomy
11585,42,0.23809523809523808,astronomy
11586,41,0.23809523809523808,astronomy
11587,40,0.25,astronomy
11588,39,0.25,astronomy
11589,38,0.25,astronomy
11590,37,0.2631578947368421,astronomy
11591,36,0.2631578947368421,astronomy
11592,35,0.2777777777777778,astronomy
11593,34,0.2777777777777778,astronomy
11594,33,0.29411764705882354,astronomy
11595,32,0.29411764705882354,astronomy
11596,31,0.29411764705882354,astronomy
11597,30,0.29411764705882354,astronomy
11598,29,0.35294117647058826,astronomy
11599,28,0.35294117647058826,astronomy
11600,27,0.3888888888888889,astronomy
11601,26,0.35,astronomy
11602,25,0.4,astronomy
11603,24,0.42105263157894735,astronomy
11604,23,0.35294117647058826,astronomy
11605,22,0.375,astronomy
11606,21,0.375,astronomy
11607,20,0.375,astronomy
11608,19,0.5,astronomy
11609,18,0.5294117647058824,astronomy
11610,17,0.5294117647058824,astronomy
11611,16,0.5294117647058824,astronomy
11612,15,0.5625,astronomy
11613,14,0.5625,astronomy
11614,13,0.5625,astronomy
11615,12,0.6,astronomy
11616,11,0.6,astronomy
11617,10,0.6,astronomy
11618,9,0.6,astronomy
11619,8,0.6,astronomy
11620,7,0.6666666666666666,astronomy
11621,6,0.6666666666666666,astronomy
11622,5,0.6,astronomy
11623,4,0.6428571428571429,astronomy
11624,3,0.8571428571428571,astronomy
11625,2,0.8571428571428571,astronomy
11626,1,0.875,astronomy
11627,0,1.0,astronomy
11628,1,0.6,astronomy
11629,2,0.75,astronomy
11630,3,0.75,astronomy
11631,4,0.6875,astronomy
11632,5,0.5294117647058824,astronomy
11633,6,0.5294117647058824,astronomy
11634,7,0.5294117647058824,astronomy
11635,8,0.5294117647058824,astronomy
11636,9,0.47058823529411764,astronomy
11637,10,0.47058823529411764,astronomy
11638,11,0.47058823529411764,astronomy
11639,12,0.47058823529411764,astronomy
11640,13,0.47058823529411764,astronomy
11641,14,0.47058823529411764,astronomy
11642,15,0.47058823529411764,astronomy
11643,16,0.47058823529411764,astronomy
11644,17,0.47058823529411764,astronomy
11645,18,0.47058823529411764,astronomy
11646,19,0.4444444444444444,astronomy
11647,20,0.4444444444444444,astronomy
11648,21,0.42105263157894735,astronomy
11649,22,0.42105263157894735,astronomy
11650,23,0.4,astronomy
11651,24,0.38095238095238093,astronomy
11652,25,0.4,astronomy
11653,26,0.38095238095238093,astronomy
11654,27,0.38095238095238093,astronomy
11655,28,0.38095238095238093,astronomy
11656,29,0.38095238095238093,astronomy
11657,30,0.36363636363636365,astronomy
11658,31,0.36363636363636365,astronomy
11659,32,0.36363636363636365,astronomy
11660,33,0.36363636363636365,astronomy
11661,34,0.36363636363636365,astronomy
11662,35,0.36363636363636365,astronomy
11663,36,0.3684210526315789,astronomy
11664,37,0.35,astronomy
11665,38,0.38095238095238093,astronomy
11666,39,0.3,astronomy
11667,40,0.2631578947368421,astronomy
11668,41,0.2631578947368421,astronomy
11669,42,0.2631578947368421,astronomy
11670,43,0.21052631578947367,astronomy
11671,44,0.21052631578947367,astronomy
11672,45,0.21052631578947367,astronomy
11673,46,0.25,astronomy
11674,47,0.2,astronomy
11675,48,0.2,astronomy
11676,49,0.2,astronomy
11677,50,0.19047619047619047,astronomy
11678,51,0.125,astronomy
11679,52,0.125,astronomy
11680,53,0.125,astronomy
11681,54,0.125,astronomy
11682,55,0.125,astronomy
11683,56,0.10526315789473684,astronomy
11684,57,0.10526315789473684,astronomy
11685,58,0.10526315789473684,astronomy
11686,59,0.10526315789473684,astronomy
11687,60,0.10526315789473684,astronomy
11688,61,0.10526315789473684,astronomy
11689,62,0.10526315789473684,astronomy
11690,63,0.1111111111111111,astronomy
11691,64,0.10526315789473684,astronomy
11692,65,0.10526315789473684,astronomy
11693,66,0.1111111111111111,astronomy
11694,67,0.1111111111111111,astronomy
11695,68,0.11764705882352941,astronomy
11696,69,0.1111111111111111,astronomy
11697,70,0.05555555555555555,astronomy
11698,71,0.0625,astronomy
11699,72,0.0625,astronomy
11700,78,0.1111111111111111,astronomy
11701,77,0.13043478260869565,astronomy
11702,76,0.09090909090909091,astronomy
11703,75,0.1,astronomy
11704,74,0.08333333333333333,astronomy
11705,73,0.08,astronomy
11706,72,0.08,astronomy
11707,71,0.08333333333333333,astronomy
11708,70,0.09090909090909091,astronomy
11709,69,0.09090909090909091,astronomy
11710,68,0.10526315789473684,astronomy
11711,67,0.10526315789473684,astronomy
11712,66,0.10526315789473684,astronomy
11713,65,0.10526315789473684,astronomy
11714,64,0.10526315789473684,astronomy
11715,63,0.1111111111111111,astronomy
11716,62,0.09523809523809523,astronomy
11717,61,0.09523809523809523,astronomy
11718,60,0.09523809523809523,astronomy
11719,59,0.09523809523809523,astronomy
11720,58,0.09523809523809523,astronomy
11721,57,0.13043478260869565,astronomy
11722,56,0.15789473684210525,astronomy
11723,55,0.16666666666666666,astronomy
11724,54,0.2,astronomy
11725,53,0.1875,astronomy
11726,52,0.1875,astronomy
11727,51,0.1875,astronomy
11728,50,0.16666666666666666,astronomy
11729,49,0.15789473684210525,astronomy
11730,48,0.15789473684210525,astronomy
11731,47,0.15789473684210525,astronomy
11732,46,0.21052631578947367,astronomy
11733,45,0.2222222222222222,astronomy
11734,44,0.2,astronomy
11735,43,0.2222222222222222,astronomy
11736,42,0.2222222222222222,astronomy
11737,41,0.23529411764705882,astronomy
11738,40,0.23529411764705882,astronomy
11739,39,0.23529411764705882,astronomy
11740,38,0.25,astronomy
11741,37,0.25,astronomy
11742,36,0.26666666666666666,astronomy
11743,35,0.26666666666666666,astronomy
11744,34,0.2857142857142857,astronomy
11745,33,0.2857142857142857,astronomy
11746,32,0.2857142857142857,astronomy
11747,31,0.2857142857142857,astronomy
11748,30,0.26666666666666666,astronomy
11749,29,0.26666666666666666,astronomy
11750,28,0.3125,astronomy
11751,27,0.2777777777777778,astronomy
11752,26,0.2631578947368421,astronomy
11753,25,0.2777777777777778,astronomy
11754,24,0.35714285714285715,astronomy
11755,23,0.38461538461538464,astronomy
11756,22,0.38461538461538464,astronomy
11757,21,0.38461538461538464,astronomy
11758,20,0.3333333333333333,astronomy
11759,19,0.29411764705882354,astronomy
11760,18,0.29411764705882354,astronomy
11761,17,0.29411764705882354,astronomy
11762,16,0.3125,astronomy
11763,15,0.3125,astronomy
11764,14,0.3125,astronomy
11765,13,0.3333333333333333,astronomy
11766,12,0.3333333333333333,astronomy
11767,11,0.3333333333333333,astronomy
11768,10,0.3333333333333333,astronomy
11769,9,0.3333333333333333,astronomy
11770,8,0.4,astronomy
11771,7,0.4,astronomy
11772,6,0.42857142857142855,astronomy
11773,5,0.46153846153846156,astronomy
11774,4,0.6923076923076923,astronomy
11775,3,0.6923076923076923,astronomy
11776,2,0.5294117647058824,astronomy
11777,1,0.6,astronomy
11778,0,1.0,astronomy
11779,1,0.7142857142857143,astronomy
11780,2,0.7142857142857143,astronomy
11781,3,0.7692307692307693,astronomy
11782,4,0.8333333333333334,astronomy
11783,5,0.8333333333333334,astronomy
11784,6,0.8333333333333334,astronomy
11785,7,0.8333333333333334,astronomy
11786,8,0.75,astronomy
11787,9,0.75,astronomy
11788,10,0.75,astronomy
11789,11,0.75,astronomy
11790,12,0.75,astronomy
11791,13,0.75,astronomy
11792,14,0.75,astronomy
11793,15,0.75,astronomy
11794,16,0.75,astronomy
11795,17,0.75,astronomy
11796,18,0.6923076923076923,astronomy
11797,19,0.6923076923076923,astronomy
11798,20,0.6428571428571429,astronomy
11799,21,0.6428571428571429,astronomy
11800,22,0.6,astronomy
11801,23,0.5625,astronomy
11802,24,0.6,astronomy
11803,25,0.5625,astronomy
11804,26,0.5625,astronomy
11805,27,0.5625,astronomy
11806,28,0.5625,astronomy
11807,29,0.5294117647058824,astronomy
11808,30,0.5294117647058824,astronomy
11809,31,0.5294117647058824,astronomy
11810,32,0.5294117647058824,astronomy
11811,33,0.5294117647058824,astronomy
11812,34,0.5294117647058824,astronomy
11813,35,0.5714285714285714,astronomy
11814,36,0.5333333333333333,astronomy
11815,37,0.47058823529411764,astronomy
11816,38,0.4666666666666667,astronomy
11817,39,0.3333333333333333,astronomy
11818,40,0.3333333333333333,astronomy
11819,41,0.3333333333333333,astronomy
11820,42,0.26666666666666666,astronomy
11821,43,0.26666666666666666,astronomy
11822,44,0.26666666666666666,astronomy
11823,45,0.23529411764705882,astronomy
11824,46,0.17647058823529413,astronomy
11825,47,0.17647058823529413,astronomy
11826,48,0.17647058823529413,astronomy
11827,49,0.16666666666666666,astronomy
11828,50,0.16666666666666666,astronomy
11829,51,0.16666666666666666,astronomy
11830,52,0.16666666666666666,astronomy
11831,53,0.16666666666666666,astronomy
11832,54,0.16666666666666666,astronomy
11833,55,0.13333333333333333,astronomy
11834,56,0.13333333333333333,astronomy
11835,57,0.13333333333333333,astronomy
11836,58,0.13333333333333333,astronomy
11837,59,0.13333333333333333,astronomy
11838,60,0.13333333333333333,astronomy
11839,61,0.13333333333333333,astronomy
11840,62,0.14285714285714285,astronomy
11841,63,0.13333333333333333,astronomy
11842,64,0.13333333333333333,astronomy
11843,65,0.14285714285714285,astronomy
11844,66,0.14285714285714285,astronomy
11845,67,0.15384615384615385,astronomy
11846,68,0.14285714285714285,astronomy
11847,69,0.07142857142857142,astronomy
11848,70,0.08333333333333333,astronomy
11849,71,0.08333333333333333,astronomy
11850,79,0.0967741935483871,astronomy
11851,78,0.15384615384615385,astronomy
11852,77,0.12,astronomy
11853,76,0.13043478260869565,astronomy
11854,75,0.1111111111111111,astronomy
11855,74,0.10714285714285714,astronomy
11856,73,0.10714285714285714,astronomy
11857,72,0.1111111111111111,astronomy
11858,71,0.12,astronomy
11859,70,0.12,astronomy
11860,69,0.13636363636363635,astronomy
11861,68,0.13636363636363635,astronomy
11862,67,0.13636363636363635,astronomy
11863,66,0.13636363636363635,astronomy
11864,65,0.13636363636363635,astronomy
11865,64,0.14285714285714285,astronomy
11866,63,0.125,astronomy
11867,62,0.125,astronomy
11868,61,0.125,astronomy
11869,60,0.125,astronomy
11870,59,0.125,astronomy
11871,58,0.15384615384615385,astronomy
11872,57,0.18181818181818182,astronomy
11873,56,0.19047619047619047,astronomy
11874,55,0.2222222222222222,astronomy
11875,54,0.21052631578947367,astronomy
11876,53,0.21052631578947367,astronomy
11877,52,0.21052631578947367,astronomy
11878,51,0.19047619047619047,astronomy
11879,50,0.18181818181818182,astronomy
11880,49,0.18181818181818182,astronomy
11881,48,0.18181818181818182,astronomy
11882,47,0.22727272727272727,astronomy
11883,46,0.23809523809523808,astronomy
11884,45,0.21739130434782608,astronomy
11885,44,0.23809523809523808,astronomy
11886,43,0.23809523809523808,astronomy
11887,42,0.25,astronomy
11888,41,0.25,astronomy
11889,40,0.25,astronomy
11890,39,0.2631578947368421,astronomy
11891,38,0.2631578947368421,astronomy
11892,37,0.2777777777777778,astronomy
11893,36,0.2777777777777778,astronomy
11894,35,0.29411764705882354,astronomy
11895,34,0.29411764705882354,astronomy
11896,33,0.29411764705882354,astronomy
11897,32,0.29411764705882354,astronomy
11898,31,0.2777777777777778,astronomy
11899,30,0.2777777777777778,astronomy
11900,29,0.3157894736842105,astronomy
11901,28,0.2857142857142857,astronomy
11902,27,0.2727272727272727,astronomy
11903,26,0.2857142857142857,astronomy
11904,25,0.2777777777777778,astronomy
11905,24,0.29411764705882354,astronomy
11906,23,0.29411764705882354,astronomy
11907,22,0.29411764705882354,astronomy
11908,21,0.3333333333333333,astronomy
11909,20,0.3684210526315789,astronomy
11910,19,0.3684210526315789,astronomy
11911,18,0.3684210526315789,astronomy
11912,17,0.3888888888888889,astronomy
11913,16,0.3888888888888889,astronomy
11914,15,0.3888888888888889,astronomy
11915,14,0.4117647058823529,astronomy
11916,13,0.4117647058823529,astronomy
11917,12,0.4117647058823529,astronomy
11918,11,0.4117647058823529,astronomy
11919,10,0.4117647058823529,astronomy
11920,9,0.47058823529411764,astronomy
11921,8,0.47058823529411764,astronomy
11922,7,0.4117647058823529,astronomy
11923,6,0.4375,astronomy
11924,5,0.625,astronomy
11925,4,0.625,astronomy
11926,3,0.6666666666666666,astronomy
11927,2,0.75,astronomy
11928,1,0.7142857142857143,astronomy
11929,0,1.0,astronomy
11930,1,1.0,astronomy
11931,2,0.9285714285714286,astronomy
11932,3,0.7333333333333333,astronomy
11933,4,0.7333333333333333,astronomy
11934,5,0.7333333333333333,astronomy
11935,6,0.7333333333333333,astronomy
11936,7,0.6666666666666666,astronomy
11937,8,0.6666666666666666,astronomy
11938,9,0.6666666666666666,astronomy
11939,10,0.6666666666666666,astronomy
11940,11,0.6666666666666666,astronomy
11941,12,0.6666666666666666,astronomy
11942,13,0.6666666666666666,astronomy
11943,14,0.6666666666666666,astronomy
11944,15,0.6666666666666666,astronomy
11945,16,0.6666666666666666,astronomy
11946,17,0.625,astronomy
11947,18,0.625,astronomy
11948,19,0.5882352941176471,astronomy
11949,20,0.5882352941176471,astronomy
11950,21,0.5555555555555556,astronomy
11951,22,0.5263157894736842,astronomy
11952,23,0.5555555555555556,astronomy
11953,24,0.5263157894736842,astronomy
11954,25,0.5263157894736842,astronomy
11955,26,0.5263157894736842,astronomy
11956,27,0.5263157894736842,astronomy
11957,28,0.5,astronomy
11958,29,0.5,astronomy
11959,30,0.5,astronomy
11960,31,0.5,astronomy
11961,32,0.5,astronomy
11962,33,0.5,astronomy
11963,34,0.4444444444444444,astronomy
11964,35,0.42105263157894735,astronomy
11965,36,0.45,astronomy
11966,37,0.3684210526315789,astronomy
11967,38,0.2631578947368421,astronomy
11968,39,0.2631578947368421,astronomy
11969,40,0.2631578947368421,astronomy
11970,41,0.21052631578947367,astronomy
11971,42,0.21052631578947367,astronomy
11972,43,0.21052631578947367,astronomy
11973,44,0.25,astronomy
11974,45,0.2,astronomy
