PostUserId,RespondUserId,QId,Time,days
32.0,355.0,1201,2012-01-03 23:20:38.600,147
32.0,241.0,1201,2012-01-25 12:21:49.107,168
30.0,32.0,1203,2012-01-06 18:14:06.273,149
30.0,30.0,1203,2012-01-07 05:52:06.073,150
30.0,32.0,1203,2012-01-07 06:54:44.517,150
32.0,355.0,1238,2012-01-06 23:04:48.970,150
32.0,32.0,1238,2012-01-07 06:51:57.760,150
721.0,30.0,410,2012-01-09 15:25:27.843,152
154.0,32.0,1190,2012-01-09 18:15:31.757,152
764.0,30.0,1190,2012-01-10 22:05:51.037,154
12.0,30.0,1258,2012-01-12 07:15:09.103,155
767.0,536.0,1261,2012-01-12 20:23:13.917,156
767.0,767.0,1261,2012-01-12 20:29:26.107,156
767.0,536.0,1261,2012-01-12 20:31:34.763,156
767.0,767.0,1261,2012-01-12 20:35:35.143,156
50.0,56.0,60,2012-01-14 02:27:53.610,157
775.0,32.0,60,2012-01-14 03:28:57.787,157
154.0,30.0,1270,2012-01-14 18:46:05.723,157
154.0,72.0,1270,2012-01-22 15:37:51.113,165
154.0,803.0,1270,2012-01-26 23:07:34.453,170
32.0,577.0,1237,2012-01-14 23:34:29.530,158
32.0,32.0,1237,2012-01-16 20:16:49.180,160
296.0,,1279,2011-09-07 06:08:35.747,28
296.0,296.0,1279,2011-09-07 06:11:44.090,28
296.0,,1279,2011-09-07 06:18:38.240,28
296.0,,1279,2011-09-08 07:53:58.023,29
296.0,673.0,1279,2011-09-08 12:41:51.140,29
285.0,777.0,1273,2012-01-16 12:19:00.093,159
730.0,30.0,1272,2012-01-16 16:15:09.167,159
730.0,730.0,1272,2012-01-16 16:52:05.383,159
730.0,30.0,1272,2012-01-16 17:30:23.247,159
730.0,730.0,1272,2012-01-16 18:59:57.477,159
32.0,782.0,1279,2012-01-16 20:45:45.683,160
32.0,154.0,1279,2012-01-16 23:58:46.953,160
154.0,782.0,1279,2012-01-17 02:24:51.603,160
154.0,782.0,1279,2012-01-22 05:25:50.747,165
149.0,86.0,60,2012-01-17 16:38:08.127,160
149.0,149.0,60,2012-01-17 22:05:44.690,161
764.0,30.0,1007,2012-01-18 16:26:04.900,161
764.0,32.0,1007,2012-01-19 22:23:15.597,163
190.0,730.0,1301,2012-01-19 09:54:36.743,162
190.0,190.0,1301,2012-01-19 10:04:02.407,162
190.0,730.0,1301,2012-01-19 10:09:55.813,162
190.0,803.0,1301,2012-01-26 23:00:24.217,170
72.0,241.0,1309,2012-01-22 15:51:42.657,165
72.0,137.0,1309,2012-01-22 16:44:59.990,165
72.0,32.0,1309,2012-01-22 21:15:11.003,166
32.0,137.0,1309,2012-01-23 10:19:16.200,166
72.0,32.0,1309,2012-01-23 17:28:23.807,166
72.0,72.0,1309,2012-01-25 00:51:22.290,168
762.0,776.0,1272,2012-01-24 00:20:45.257,167
762.0,762.0,1272,2012-01-26 01:28:41.197,169
762.0,669.0,1272,2012-01-29 08:24:22.970,172
798.0,724.0,1319,2012-01-24 18:27:34.563,167
724.0,32.0,1319,2012-01-24 23:21:56.003,168
475.0,786.0,868,2012-01-24 21:08:30.913,168
32.0,117.0,1310,2012-01-24 23:25:20.007,168
241.0,32.0,1319,2012-01-25 02:56:52.753,168
781.0,763.0,1324,2012-01-26 22:07:54.520,170
190.0,803.0,1266,2012-01-26 23:09:51.267,170
190.0,190.0,1266,2012-01-27 08:47:40.373,170
803.0,30.0,868,2012-01-27 06:49:14.057,170
803.0,30.0,1272,2012-01-27 20:51:01.180,171
439.0,669.0,1324,2012-01-29 08:27:19.343,172
439.0,812.0,1324,2012-01-29 20:12:30.917,173
439.0,763.0,1324,2012-02-03 03:24:17.037,177
823.0,763.0,1324,2012-02-01 17:07:58.897,175
764.0,786.0,1342,2012-02-01 18:44:02.673,175
786.0,411.0,1342,2012-02-02 15:05:45.273,176
689.0,99.0,1353,2012-02-02 08:34:23.147,176
692.0,101.0,662,2012-02-03 01:57:14.947,177
828.0,32.0,1365,2012-02-05 06:48:08.680,179
689.0,689.0,1365,2012-02-05 07:03:10.787,179
689.0,32.0,1365,2012-02-05 07:11:57.247,179
689.0,689.0,1365,2012-02-05 07:14:46.420,179
689.0,32.0,1365,2012-02-05 08:19:49.877,179
