PostUserId,RespondUserId,QId,Time,days
1394.0,,3871,2011-01-26 06:11:21.057,84
1394.0,1236.0,3871,2011-01-26 06:33:42.487,84
1394.0,,3871,2011-01-26 07:30:50.890,84
1394.0,1394.0,3871,2011-01-26 09:25:07.233,84
1394.0,1394.0,3871,2011-01-26 09:34:41.150,84
1394.0,,3871,2011-01-26 18:48:43.347,84
1394.0,1460.0,3871,2011-01-26 19:44:49.517,85
1394.0,1460.0,3871,2011-01-26 19:57:53.400,85
1394.0,1394.0,3871,2011-01-26 21:58:30.340,85
1495.0,1495.0,3892,2011-01-25 23:56:03.583,84
1495.0,13.0,3892,2011-01-26 00:12:05.280,84
1559.0,347.0,3903,2011-01-26 04:09:44.750,84
1559.0,1559.0,3903,2011-01-26 04:34:57.097,84
1559.0,124.0,3903,2011-01-26 04:45:45.560,84
1559.0,347.0,3903,2011-01-26 05:03:29.680,84
144.0,1272.0,3498,2011-01-26 04:33:13.403,84
144.0,373.0,3498,2011-01-26 11:46:03.930,84
1160.0,124.0,3906,2011-01-26 04:46:47.820,84
1160.0,1160.0,3906,2011-01-26 04:52:58.543,84
214.0,74.0,3912,2011-01-26 08:29:49.740,84
214.0,1236.0,3912,2011-01-26 08:36:15.733,84
1383.0,1039.0,3901,2011-01-26 09:24:16.003,84
1383.0,1383.0,3901,2011-01-26 10:58:07.540,84
734.0,701.0,3879,2011-01-26 10:57:07.890,84
1602.0,386.0,3922,2011-01-26 13:56:58.187,84
1460.0,,3928,2011-01-26 17:45:36.330,84
1460.0,1460.0,3928,2011-01-26 17:57:09.900,84
104.0,1337.0,3933,2011-01-26 17:49:30.927,84
1337.0,104.0,3933,2011-01-26 18:28:26.570,84
104.0,520.0,3933,2011-01-26 18:36:30.537,84
104.0,29.0,3933,2011-01-27 00:39:35.307,85
104.0,13.0,3933,2011-01-27 02:45:09.697,85
13.0,104.0,3933,2011-01-27 08:12:04.800,85
104.0,13.0,3933,2011-01-27 15:28:46.927,85
592.0,1337.0,3944,2011-01-26 19:09:07.637,85
592.0,1241.0,3944,2011-01-26 19:31:14.320,85
592.0,266.0,3944,2011-01-26 19:39:33.297,85
1545.0,,3945,2011-01-26 19:56:55.727,85
1545.0,1337.0,3945,2011-01-26 20:00:02.153,85
1545.0,1337.0,3945,2011-01-26 20:01:08.113,85
1545.0,,3945,2011-01-27 12:52:22.180,85
,520.0,3950,2011-01-26 20:51:33.473,85
,,3950,2011-01-26 21:51:05.630,85
1708.0,1495.0,2916,2011-01-26 22:02:58.677,85
1272.0,1236.0,3957,2011-01-27 07:08:29.373,85
1394.0,1460.0,3986,2011-01-27 13:17:39.190,85
1394.0,1394.0,3986,2011-01-27 18:48:20.870,85
1335.0,1236.0,3993,2011-01-27 13:18:44.743,85
1335.0,,3993,2011-01-27 16:57:09.067,85
1335.0,1335.0,3993,2011-01-27 16:59:23.920,85
1228.0,1560.0,3998,2011-01-27 14:27:18.320,85
1335.0,,3999,2011-01-27 15:29:56.350,85
1335.0,1335.0,3999,2011-01-28 12:56:38.593,86
1335.0,1335.0,3999,2011-01-29 17:39:25.963,87
1520.0,1370.0,4006,2011-01-27 17:00:29.110,85
1520.0,1520.0,4006,2011-01-27 17:55:02.667,85
1520.0,,4006,2011-01-27 19:42:59.037,86
1520.0,74.0,4006,2011-01-27 19:58:27.113,86
1520.0,1520.0,4006,2011-01-28 00:07:55.770,86
1520.0,1370.0,4006,2011-01-28 11:33:01.020,86
,,4022,2011-01-27 22:56:34.550,86
,,4022,2011-01-27 23:08:51.673,86
,,4022,2011-01-28 05:00:17.433,86
,1039.0,4022,2011-01-28 09:36:11.757,86
217.0,392.0,4010,2011-01-28 02:49:15.613,86
217.0,107.0,4010,2011-01-28 08:49:06.717,86
1495.0,,4027,2011-01-28 02:50:33.940,86
1495.0,,4027,2011-01-28 04:58:32.397,86
1495.0,1495.0,4027,2011-01-28 05:58:38.180,86
1495.0,,4027,2011-01-28 06:04:45.257,86
1495.0,,4027,2011-01-28 06:05:25.590,86
1495.0,1236.0,4027,2011-01-28 06:15:47.390,86
1495.0,1236.0,4027,2011-01-28 06:37:49.190,86
1495.0,1039.0,4027,2011-01-28 09:30:30.360,86
1039.0,,4027,2011-01-29 08:07:55.180,87
1638.0,1039.0,4034,2011-01-28 10:28:29.517,86
1638.0,369.0,4034,2011-01-28 10:39:24.677,86
1638.0,1039.0,4034,2011-01-28 10:49:35.223,86
1639.0,1501.0,4038,2011-01-28 11:53:08.513,86
1639.0,1370.0,4038,2011-01-28 12:47:59.647,86
1639.0,1639.0,4038,2011-01-28 14:07:21.577,86
1383.0,1460.0,4037,2011-01-28 12:29:33.417,86
1383.0,,4037,2011-01-28 13:13:28.173,86
1383.0,1236.0,4037,2011-01-28 14:33:41.530,86
1383.0,1383.0,4037,2011-01-28 21:58:27.360,87
1383.0,1383.0,4037,2011-01-28 22:04:24.437,87
47.0,1272.0,4048,2011-01-28 15:37:47.587,86
1375.0,1337.0,4061,2011-01-28 17:03:49.860,86
1375.0,1375.0,4061,2011-01-28 17:05:34.683,86
1375.0,1236.0,4061,2011-01-28 17:05:55.510,86
,1039.0,4068,2011-01-28 17:40:59.973,86
,,4068,2011-01-28 17:45:34.853,86
,,4068,2011-01-28 17:56:34.353,86
,1236.0,4068,2011-01-28 18:03:21.880,86
,,4068,2011-01-28 18:08:10.317,86
,1039.0,4068,2011-01-28 18:14:15.860,86
,1039.0,4068,2011-01-28 18:23:32.137,86
,,4068,2011-01-28 18:26:24.287,86
1039.0,1236.0,4068,2011-01-28 18:49:32.150,86
,1039.0,4068,2011-01-28 18:55:36.870,86
1370.0,1236.0,4076,2011-01-28 18:29:24.797,86
1370.0,,4076,2011-01-28 18:31:16.633,86
1370.0,1236.0,4076,2011-01-28 18:31:21.783,86
1370.0,1370.0,4076,2011-01-28 19:14:54.973,87
1370.0,1236.0,4076,2011-01-28 20:55:55.097,87
1370.0,383.0,4076,2011-01-28 21:11:33.473,87
1335.0,1335.0,3852,2011-01-28 19:13:47.817,87
1648.0,329.0,4094,2011-01-28 20:26:01.750,87
1648.0,1648.0,4094,2011-01-28 20:39:46.523,87
1648.0,1236.0,4094,2011-01-28 20:48:13.283,87
1648.0,266.0,4094,2011-01-28 20:50:09.287,87
1648.0,724.0,4094,2011-01-28 20:50:20.643,87
1648.0,1236.0,4094,2011-01-28 20:51:05.150,87
1648.0,1648.0,4094,2011-01-28 21:14:14.623,87
1648.0,,4094,2011-01-29 05:52:06.173,87
1648.0,1236.0,4094,2011-02-02 14:23:59.980,91
1648.0,1236.0,4094,2011-02-02 14:27:02.380,91
214.0,124.0,4108,2011-01-28 22:33:53.153,87
1654.0,124.0,4116,2011-01-29 00:23:32.690,87
1654.0,13.0,4116,2011-01-29 00:26:28.700,87
405.0,13.0,4118,2011-01-29 00:24:39.390,87
405.0,1655.0,4118,2011-01-29 01:21:09.033,87
405.0,,4118,2011-01-29 06:03:47.350,87
405.0,405.0,4118,2011-01-29 06:23:44.007,87
405.0,1136.0,4118,2011-01-29 07:06:45.577,87
558.0,329.0,4137,2011-01-29 11:38:34.987,87
558.0,558.0,4137,2011-01-29 11:46:33.027,87
558.0,1236.0,4137,2011-01-29 12:07:50.707,87
558.0,1236.0,4137,2011-01-29 12:08:40.193,87
558.0,1039.0,4137,2011-01-29 12:17:59.043,87
558.0,,4137,2011-01-29 13:08:19.650,87
,369.0,4141,2011-01-29 12:44:31.683,87
,1708.0,4141,2011-01-29 12:49:07.153,87
528.0,,4141,2011-01-29 12:52:55.247,87
,1370.0,4141,2011-01-29 12:54:21.207,87
,,4141,2011-01-29 13:05:55.407,87
,,4141,2011-01-29 13:16:49.690,87
,,4141,2011-01-29 13:20:29.797,87
,1495.0,4141,2011-01-29 15:43:37.570,87
,66.0,4141,2011-01-30 23:03:22.343,89
358.0,1370.0,4147,2011-01-29 13:35:02.577,87
1370.0,358.0,4147,2011-01-29 13:38:19.223,87
358.0,1272.0,4147,2011-01-29 22:35:43.840,88
358.0,358.0,4147,2011-01-30 12:24:07.780,88
358.0,358.0,4147,2011-01-30 12:27:05.277,88
358.0,1272.0,4147,2011-01-30 23:51:10.583,89
358.0,124.0,4147,2011-01-31 02:31:18.143,89
358.0,358.0,4147,2011-01-31 08:58:47.037,89
358.0,358.0,4147,2011-01-31 09:13:54.590,89
358.0,301.0,4147,2011-03-15 21:45:03.610,133
358.0,358.0,4147,2011-03-16 10:25:38.233,133
1655.0,701.0,4123,2011-01-29 15:38:59.997,87
701.0,1655.0,4123,2011-01-29 18:45:25.793,87
1655.0,701.0,4123,2011-01-29 20:09:04.940,88
1655.0,386.0,4123,2011-01-31 15:57:04.780,89
386.0,1655.0,4123,2011-01-31 17:07:54.667,89
1186.0,66.0,4131,2011-01-29 18:39:47.557,87
1186.0,124.0,4131,2011-01-29 21:35:26.527,88
1186.0,1495.0,4131,2011-02-02 17:49:11.650,91
540.0,124.0,4063,2011-01-29 21:35:09.960,88
1495.0,1337.0,4172,2011-01-29 21:45:41.723,88
1495.0,1495.0,4172,2011-01-29 22:48:02.590,88
1495.0,1495.0,4172,2011-01-29 22:51:18.200,88
1495.0,1495.0,4172,2011-01-29 22:59:05.473,88
1495.0,1495.0,4172,2011-01-29 23:00:22.960,88
1495.0,1382.0,4172,2011-01-29 23:00:46.157,88
1495.0,238.0,4172,2011-01-29 23:14:03.997,88
1495.0,1495.0,4172,2011-01-30 00:45:44.440,88
1495.0,1495.0,4172,2011-01-30 00:48:42.207,88
1495.0,1382.0,4172,2011-01-30 04:16:26.617,88
1394.0,1655.0,4174,2011-01-29 22:01:29.393,88
1394.0,1394.0,4174,2011-01-30 08:48:52.000,88
1228.0,,4188,2011-01-30 00:22:18.710,88
1228.0,1228.0,4188,2011-01-30 00:52:14.080,88
1228.0,,4188,2011-01-30 00:58:25.540,88
1545.0,1335.0,4184,2011-01-30 00:34:52.523,88
1335.0,1501.0,4184,2011-01-30 10:35:42.287,88
1495.0,1495.0,4201,2011-01-30 07:15:13.003,88
1495.0,1236.0,4201,2011-01-30 07:19:19.977,88
1495.0,,4201,2011-02-01 07:22:20.003,90
1345.0,1492.0,4199,2011-01-30 15:41:56.457,88
1345.0,59.0,4199,2011-01-30 18:47:38.003,88
1065.0,1345.0,4199,2011-01-30 18:50:18.380,88
2560.0,1345.0,4199,2011-01-30 19:03:34.287,89
1345.0,59.0,4199,2011-01-30 22:28:13.900,89
1345.0,59.0,4199,2011-01-30 22:32:01.837,89
1345.0,1345.0,4199,2011-02-02 22:32:36.313,92
1172.0,1370.0,4229,2011-01-30 20:55:14.053,89
1172.0,1272.0,4229,2011-01-31 00:38:42.037,89
158.0,520.0,4234,2011-01-30 23:13:06.840,89
158.0,158.0,4234,2011-01-31 00:24:52.730,89
56679.0,329.0,4236,2011-01-30 23:30:10.453,89
56679.0,1655.0,4236,2011-01-30 23:43:20.810,89
56679.0,107.0,4236,2011-01-30 23:49:36.480,89
56679.0,56679.0,4236,2011-01-31 21:30:08.023,90
56679.0,29.0,4236,2011-01-31 21:58:00.803,90
1272.0,1272.0,4245,2011-01-31 00:35:34.910,89
1272.0,701.0,4245,2011-01-31 08:20:04.653,89
1272.0,1370.0,4245,2011-01-31 22:17:21.940,90
1272.0,1272.0,4245,2011-01-31 22:20:50.207,90
1272.0,347.0,4245,2011-02-01 02:23:22.447,90
1272.0,1272.0,4245,2011-02-02 04:07:05.177,91
1272.0,1370.0,4245,2011-02-02 12:44:07.560,91
1272.0,701.0,4245,2011-02-04 08:15:26.913,93
1677.0,124.0,4268,2011-01-31 02:54:41.633,89
1037.0,124.0,4247,2011-01-31 02:57:14.737,89
1037.0,18.0,4247,2011-01-31 03:02:54.273,89
1037.0,995.0,4247,2011-03-07 16:49:57.587,124
1037.0,1037.0,4247,2011-04-01 21:48:13.060,150
661.0,701.0,4269,2011-01-31 08:07:10.090,89
383.0,1560.0,4289,2011-01-31 14:33:30.623,89
383.0,383.0,4289,2011-01-31 14:45:19.663,89
528.0,,4289,2011-02-01 06:14:05.617,90
528.0,1495.0,4289,2011-02-02 07:41:45.983,91
383.0,383.0,4289,2011-05-01 14:14:13.330,179
1337.0,1039.0,4233,2011-01-31 15:44:13.387,89
824.0,1655.0,4314,2011-01-31 17:29:17.980,89
824.0,824.0,4314,2011-01-31 17:34:58.330,89
824.0,329.0,4314,2011-01-31 19:20:06.110,90
824.0,,4314,2011-01-31 19:20:37.537,90
329.0,824.0,4314,2011-01-31 19:29:16.223,90
824.0,824.0,4314,2011-01-31 19:31:32.773,90
824.0,,4314,2011-01-31 19:33:36.263,90
824.0,1560.0,4314,2011-01-31 19:37:54.307,90
528.0,824.0,4314,2011-01-31 19:48:41.520,90
824.0,838.0,4314,2011-01-31 23:52:56.337,90
104.0,392.0,3754,2011-01-31 18:39:50.000,89
104.0,392.0,4299,2011-01-31 18:43:08.140,89
1588.0,,4310,2011-01-31 19:17:54.873,90
1588.0,1588.0,4310,2011-01-31 20:47:20.200,90
1394.0,329.0,4322,2011-01-31 19:28:13.807,90
1394.0,1394.0,4322,2011-01-31 20:19:59.327,90
1637.0,1560.0,4320,2011-01-31 19:39:49.560,90
,520.0,4319,2011-01-31 19:57:20.993,90
,347.0,4319,2011-01-31 23:26:02.083,90
1579.0,1655.0,4005,2011-01-31 20:56:35.613,90
1579.0,1579.0,4005,2011-02-01 01:26:31.347,90
1696.0,,4325,2011-01-31 21:41:02.020,90
1696.0,1696.0,4325,2011-02-01 14:42:54.513,90
1696.0,1696.0,4325,2011-02-01 14:43:50.080,90
1696.0,1708.0,4325,2011-02-01 17:08:20.487,90
1696.0,1696.0,4325,2011-02-01 17:45:36.033,90
1272.0,520.0,4334,2011-02-01 01:24:56.810,90
1272.0,13.0,4334,2011-02-01 02:35:23.200,90
13.0,520.0,4334,2011-02-01 02:56:31.673,90
1272.0,1370.0,4334,2011-02-01 10:34:33.493,90
1272.0,1272.0,4334,2011-02-02 01:39:10.183,91
1272.0,1272.0,4334,2011-02-03 03:08:31.417,92
1272.0,97.0,4334,2011-02-04 07:39:52.447,93
1272.0,1272.0,4334,2011-02-05 20:13:13.740,95
1272.0,97.0,4334,2011-02-07 08:08:56.310,96
,,4340,2011-02-01 03:15:43.600,90
,399.0,4340,2011-02-01 04:10:05.787,90
,,4340,2011-02-01 06:05:39.183,90
,1560.0,4340,2011-02-01 09:12:55.157,90
1495.0,1704.0,4313,2011-02-01 05:31:41.007,90
1702.0,,4349,2011-02-01 06:11:47.490,90
1702.0,1390.0,4349,2011-02-01 11:20:10.763,90
1702.0,13.0,4349,2011-02-01 20:13:25.907,91
13.0,520.0,4349,2011-02-01 22:50:06.643,91
1702.0,347.0,4349,2011-02-01 23:59:12.110,91
13.0,1337.0,4349,2011-02-02 04:12:50.553,91
1495.0,124.0,4356,2011-02-01 07:38:36.607,90
1495.0,520.0,4356,2011-02-01 14:35:13.167,90
1495.0,13.0,4356,2011-02-01 15:17:01.283,90
1495.0,1495.0,4356,2011-02-01 15:35:18.507,90
1495.0,1495.0,4356,2011-02-01 15:37:28.220,90
1495.0,1495.0,4356,2011-02-01 15:43:42.547,90
1495.0,1495.0,4356,2011-02-01 15:45:42.497,90
1495.0,124.0,4356,2011-02-01 17:47:21.977,90
13.0,124.0,4356,2011-02-01 17:51:00.363,90
1560.0,,4359,2011-02-01 09:19:13.310,90
1560.0,,4359,2011-02-01 09:28:29.637,90
1560.0,1560.0,4359,2011-02-01 09:40:16.257,90
1560.0,19.0,4359,2011-02-02 07:25:06.113,91
1560.0,955.0,4359,2011-02-07 21:48:56.657,97
1680.0,1370.0,4343,2011-02-01 10:31:37.927,90
1680.0,1680.0,4343,2011-02-01 20:20:41.807,91
1680.0,1370.0,4343,2011-02-01 21:01:45.893,91
1680.0,1680.0,4343,2011-02-01 21:14:31.753,91
1680.0,1680.0,4343,2011-02-01 21:16:35.607,91
1680.0,1370.0,4343,2011-02-01 22:01:18.043,91
1680.0,377.0,4343,2011-02-03 21:38:30.690,93
847.0,869.0,2167,2011-02-01 18:07:20.160,90
,,4417,2011-02-02 01:45:24.520,91
,,4417,2011-02-02 02:21:19.930,91
,1495.0,4417,2011-02-02 02:35:58.953,91
,,4417,2011-02-02 02:58:00.187,91
,,4417,2011-02-02 10:23:08.887,91
1349.0,,4411,2011-02-02 02:29:59.440,91
1349.0,,4411,2011-02-02 03:53:36.000,91
1349.0,,4411,2011-02-02 04:39:29.830,91
1695.0,,4436,2011-02-02 06:23:27.947,91
558.0,,4394,2011-02-02 06:27:05.930,91
558.0,1039.0,4394,2011-02-02 09:50:50.027,91
1719.0,701.0,4433,2011-02-02 07:27:42.357,91
1719.0,1560.0,4433,2011-02-02 07:46:00.183,91
1719.0,,4433,2011-02-02 10:18:33.967,91
1719.0,701.0,4433,2011-02-02 10:37:12.703,91
1719.0,1719.0,4433,2011-02-02 10:39:24.247,91
701.0,,4433,2011-02-02 10:42:53.503,91
1252.0,1560.0,4428,2011-02-02 07:48:02.710,91
528.0,329.0,4428,2011-02-02 09:03:40.740,91
1252.0,1560.0,4428,2011-02-02 11:09:39.020,91
528.0,329.0,4428,2011-02-18 18:07:42.823,107
1390.0,1560.0,4449,2011-02-02 11:41:33.967,91
1390.0,1390.0,4449,2011-02-02 11:51:22.240,91
1390.0,1708.0,4449,2011-02-02 12:16:47.290,91
1390.0,1390.0,4449,2011-02-02 12:43:41.943,91
1390.0,,4449,2011-02-02 14:20:39.150,91
1390.0,1370.0,4449,2011-02-08 22:41:25.917,98
1390.0,1390.0,4449,2011-02-08 22:46:17.170,98
1390.0,2299.0,4449,2011-04-28 03:22:14.097,176
2299.0,1390.0,4449,2011-04-28 08:10:32.443,176
1708.0,1370.0,4445,2011-02-02 13:54:46.213,91
,329.0,4467,2011-02-02 15:20:00.770,91
,701.0,4467,2011-02-02 15:20:06.230,91
,869.0,4467,2011-02-02 15:20:31.253,91
,1370.0,4467,2011-02-02 15:50:49.610,91
1708.0,1241.0,4471,2011-02-02 16:43:28.870,91
1708.0,386.0,4471,2011-02-02 16:52:00.190,91
1708.0,321.0,4471,2011-02-02 22:54:14.760,92
1708.0,377.0,4459,2011-02-02 19:26:09.213,92
1708.0,1039.0,4459,2011-02-02 19:37:59.390,92
1708.0,673.0,4459,2011-02-02 23:00:09.687,92
1708.0,1708.0,4459,2011-02-03 09:35:28.373,92
1370.0,1501.0,4491,2011-02-02 21:00:59.063,92
1370.0,107.0,4491,2011-02-03 00:15:03.783,92
1729.0,74.0,4492,2011-02-02 21:10:14.590,92
1729.0,1729.0,4492,2011-02-02 21:16:09.780,92
1729.0,124.0,4492,2011-02-02 21:33:53.910,92
1729.0,,4492,2011-02-02 21:38:07.893,92
1729.0,1729.0,4492,2011-02-02 21:40:58.967,92
1729.0,1729.0,4492,2011-02-02 21:47:31.813,92
619.0,520.0,4498,2011-02-02 22:18:20.953,92
619.0,1495.0,4498,2011-02-02 23:55:17.643,92
238.0,1370.0,4481,2011-02-02 22:21:33.257,92
1648.0,18.0,4502,2011-02-02 22:43:18.047,92
1648.0,1648.0,4502,2011-02-02 22:59:12.383,92
1648.0,329.0,4502,2011-02-02 22:59:27.483,92
1648.0,18.0,4502,2011-02-02 23:03:21.690,92
1648.0,,4502,2011-02-02 23:16:49.130,92
1732.0,520.0,4506,2011-02-02 23:02:35.700,92
1732.0,1732.0,4506,2011-02-02 23:06:01.787,92
1732.0,520.0,4506,2011-02-02 23:08:12.713,92
1732.0,1732.0,4506,2011-02-02 23:10:17.617,92
1732.0,1345.0,4506,2011-02-02 23:17:35.427,92
1732.0,1272.0,4506,2011-02-03 03:26:22.797,92
1319.0,1186.0,3041,2011-02-02 23:15:08.833,92
217.0,124.0,4514,2011-02-03 01:23:14.853,92
217.0,1370.0,4514,2011-02-03 13:43:47.283,92
1370.0,217.0,4514,2011-02-03 15:20:20.713,92
217.0,1370.0,4514,2011-02-03 16:17:52.460,92
4.0,,4503,2011-02-03 02:54:27.923,92
4.0,29.0,4503,2011-02-07 03:53:53.183,96
1737.0,121.0,4522,2011-02-03 05:29:59.657,92
1737.0,701.0,4522,2011-02-03 07:49:16.953,92
1737.0,1370.0,4522,2011-02-03 13:30:37.053,92
1737.0,1370.0,4522,2011-02-03 14:14:50.103,92
1370.0,121.0,4522,2011-02-03 17:11:17.503,92
1370.0,1737.0,4522,2011-02-03 21:05:15.517,93
1737.0,1370.0,4522,2011-02-04 01:24:57.613,93
1370.0,1737.0,4522,2011-02-04 04:43:37.033,93
1737.0,1370.0,4522,2011-02-04 11:00:30.753,93
4.0,1370.0,78,2011-02-03 14:46:55.620,92
,1501.0,4546,2011-02-03 17:33:14.927,92
955.0,1501.0,4544,2011-02-03 17:36:36.500,92
1272.0,520.0,4561,2011-02-04 00:30:02.893,93
1272.0,520.0,4561,2011-02-04 01:27:38.437,93
1272.0,1370.0,4561,2011-02-04 01:39:26.997,93
1272.0,1370.0,4561,2011-02-04 23:10:30.637,94
1560.0,1236.0,4569,2011-02-04 09:07:09.740,93
1560.0,1560.0,4569,2011-02-04 09:18:03.553,93
1560.0,1236.0,4569,2011-02-04 10:23:39.333,93
1560.0,,4569,2011-02-04 14:14:36.850,93
1560.0,1560.0,4569,2011-02-04 14:33:49.943,93
1560.0,1492.0,4569,2011-02-04 16:27:55.040,93
528.0,,4569,2011-02-04 18:11:17.833,93
1560.0,838.0,4569,2011-02-04 18:12:09.400,93
1560.0,19.0,4569,2011-02-05 04:17:09.350,94
1560.0,19.0,4569,2011-02-05 04:18:36.477,94
386.0,107.0,4479,2011-02-04 14:15:51.620,93
,329.0,4580,2011-02-04 15:04:19.783,93
,,4580,2011-02-04 15:14:20.230,93
,,4580,2011-02-04 15:40:32.360,93
,1370.0,4580,2011-02-04 16:18:52.263,93
,1370.0,4580,2011-02-04 17:28:49.730,93
,74.0,4580,2011-02-04 19:22:30.570,94
,1370.0,4580,2011-02-04 20:38:29.993,94
838.0,1039.0,4558,2011-02-04 17:08:04.183,93
838.0,838.0,4558,2011-02-04 18:06:49.780,93
,838.0,4591,2011-02-04 19:39:11.713,94
1000.0,,4591,2011-02-04 19:53:59.787,94
1345.0,124.0,4605,2011-02-05 06:26:47.600,94
1345.0,1345.0,4605,2011-02-05 13:25:31.757,94
1345.0,,4605,2011-02-05 13:42:59.357,94
1345.0,1492.0,4605,2011-02-05 15:30:57.793,94
1345.0,1345.0,4605,2011-02-05 16:44:57.273,94
1345.0,1370.0,4605,2011-02-05 17:21:28.537,94
1370.0,1345.0,4605,2011-02-05 19:23:50.287,95
1345.0,1272.0,4605,2011-02-05 19:56:41.023,95
1345.0,124.0,4605,2011-02-05 21:58:09.577,95
1345.0,,4605,2011-02-06 03:56:08.613,95
1755.0,1236.0,4594,2011-02-05 06:49:20.643,94
1755.0,,4594,2011-02-05 13:44:25.080,94
1755.0,1370.0,4594,2011-02-05 17:26:51.653,94
,1382.0,4626,2011-02-05 16:26:29.920,94
,838.0,4626,2011-02-05 18:31:34.390,94
,74.0,4626,2011-02-05 19:47:21.550,95
,1370.0,4635,2011-02-05 19:33:34.633,95
,520.0,4635,2011-02-05 20:49:32.090,95
,329.0,4635,2011-02-05 21:29:51.467,95
329.0,520.0,4635,2011-02-05 21:32:24.083,95
,329.0,4635,2011-02-05 22:16:57.727,95
,74.0,4635,2011-02-06 03:27:57.483,95
1768.0,329.0,4641,2011-02-05 21:31:05.053,95
1547.0,1352.0,4645,2011-02-06 01:00:21.167,95
1547.0,1236.0,4645,2011-02-06 05:52:57.670,95
4.0,520.0,4652,2011-02-06 01:42:35.930,95
1776.0,1492.0,4674,2011-02-06 08:45:56.430,95
,520.0,4669,2011-02-06 15:40:52.263,95
1345.0,,4696,2011-02-06 16:42:00.243,95
1345.0,520.0,4696,2011-02-06 21:25:22.077,96
1345.0,1345.0,4696,2011-02-06 22:53:47.767,96
1782.0,,4704,2011-02-06 19:21:08.830,96
1782.0,1782.0,4704,2011-02-11 00:30:15.250,100
,1236.0,4709,2011-02-06 20:01:51.060,96
,,4709,2011-02-06 22:07:35.033,96
1776.0,,4672,2011-02-06 20:58:29.243,96
,74.0,4718,2011-02-06 21:53:21.757,96
58.0,1272.0,4700,2011-02-06 22:56:26.220,96
58.0,139.0,4700,2011-02-07 15:22:23.760,96
551.0,74.0,4723,2011-02-06 23:30:45.207,96
390.0,1370.0,970,2011-02-07 11:40:57.853,96
1320.0,399.0,4746,2011-02-07 14:00:33.300,96
1320.0,1370.0,4746,2011-02-07 14:22:37.867,96
,124.0,4748,2011-02-07 14:07:52.390,96
,1370.0,4748,2011-02-07 14:48:11.837,96
,,4748,2011-02-07 14:51:23.530,96
,838.0,4748,2011-02-07 15:10:40.947,96
,1236.0,4748,2011-02-08 06:37:40.263,97
,1486.0,4748,2011-02-08 07:54:05.987,97
,838.0,4748,2011-02-08 14:20:27.637,97
605.0,,4749,2011-02-07 14:19:57.577,96
605.0,838.0,4749,2011-02-07 15:26:29.543,96
605.0,605.0,4749,2011-02-08 01:52:14.210,97
139.0,329.0,4765,2011-02-07 16:30:38.880,96
139.0,,4765,2011-02-07 16:33:43.427,96
139.0,139.0,4765,2011-02-08 22:55:24.623,98
329.0,139.0,4765,2011-02-08 23:05:53.160,98
139.0,1460.0,4765,2011-02-08 23:18:37.663,98
139.0,329.0,4765,2011-02-09 07:30:12.010,98
139.0,139.0,4765,2011-02-10 16:40:12.590,99
1799.0,1241.0,4777,2011-02-07 19:40:05.453,97
1799.0,1799.0,4777,2011-02-07 19:52:19.120,97
1799.0,1370.0,4777,2011-02-07 19:53:54.367,97
1799.0,1241.0,4777,2011-02-07 19:58:03.977,97
1799.0,1799.0,4777,2011-02-07 19:59:32.790,97
1799.0,1370.0,4777,2011-02-07 20:06:13.000,97
1799.0,74.0,4777,2011-02-07 20:25:50.550,97
1807.0,124.0,4789,2011-02-08 04:11:03.633,97
,701.0,4788,2011-02-08 07:46:46.147,97
293.0,358.0,4799,2011-02-08 09:39:40.187,97
293.0,701.0,4799,2011-02-08 09:58:09.973,97
1823.0,1039.0,4815,2011-02-08 17:32:54.660,97
1823.0,1823.0,4815,2011-02-08 18:26:48.960,97
1823.0,1039.0,4815,2011-02-09 05:05:22.730,98
1823.0,,4815,2011-02-09 07:43:17.180,98
1823.0,1823.0,4815,2011-02-09 12:41:07.567,98
1823.0,1039.0,4815,2011-02-09 14:36:45.143,98
1823.0,,4815,2011-02-09 15:32:46.673,98
1823.0,1823.0,4815,2011-02-09 18:30:46.017,98
1390.0,1390.0,4827,2011-02-08 20:18:54.860,98
1390.0,1236.0,4827,2011-02-08 20:19:56.290,98
1390.0,1390.0,4827,2011-02-08 20:21:46.933,98
1390.0,1236.0,4827,2011-02-08 20:44:18.657,98
1390.0,1390.0,4827,2011-02-08 20:46:48.847,98
1390.0,1236.0,4827,2011-02-08 20:49:26.873,98
1390.0,954.0,4827,2011-02-08 21:25:38.647,98
1390.0,139.0,4827,2011-02-08 22:41:05.433,98
1390.0,124.0,4827,2011-02-09 00:15:03.993,98
1390.0,1345.0,4827,2011-02-09 00:33:20.723,98
1829.0,124.0,4831,2011-02-08 21:51:57.700,98
1829.0,1829.0,4831,2011-02-08 21:59:22.660,98
1829.0,124.0,4831,2011-02-08 22:04:06.153,98
1829.0,1370.0,4831,2011-02-08 22:44:50.107,98
1370.0,701.0,4831,2011-02-08 22:48:19.303,98
1829.0,520.0,4831,2011-02-09 00:28:49.910,98
1829.0,701.0,4831,2011-02-09 09:50:48.760,98
1829.0,1492.0,4831,2011-02-09 14:27:31.860,98
1829.0,1039.0,4831,2011-02-10 08:56:54.677,99
1272.0,74.0,4844,2011-02-09 05:31:14.767,98
1272.0,74.0,4844,2011-02-09 05:33:42.843,98
1272.0,1272.0,4844,2011-02-09 05:55:12.780,98
