PostUserId,RespondUserId,QId,Time,days
242.0,2626.0,9361,2010-11-08 04:44:31.907,110
242.0,242.0,9361,2010-11-08 04:57:19.570,110
242.0,2626.0,9361,2010-11-08 05:55:40.120,110
1102.0,1424.0,9372,2010-11-08 04:49:35.203,110
356.0,1102.0,9372,2010-11-08 04:54:58.837,110
1102.0,1424.0,9372,2010-11-08 05:03:41.943,110
356.0,1102.0,9372,2010-11-08 05:05:02.473,110
356.0,1102.0,9372,2010-11-08 07:55:42.837,110
1102.0,1424.0,9372,2010-11-08 08:19:42.967,110
1102.0,2838.0,9372,2010-11-08 13:22:50.920,110
1102.0,3035.0,9372,2010-11-08 14:01:40.560,110
1102.0,1102.0,9372,2010-11-08 15:23:56.090,110
1102.0,2838.0,9372,2010-11-08 17:27:06.173,110
242.0,274.0,9372,2010-11-08 04:53:10.610,110
592.0,2985.0,9377,2010-11-08 05:10:14.310,110
592.0,742.0,9377,2010-11-08 05:16:04.600,110
592.0,2985.0,9377,2010-11-08 05:17:58.607,110
592.0,592.0,9377,2010-11-08 05:22:27.393,110
592.0,2985.0,9377,2010-11-08 05:28:14.543,110
592.0,592.0,9377,2010-11-08 05:41:42.670,110
592.0,742.0,9377,2010-11-08 06:20:02.940,110
592.0,1827.0,9377,2010-11-08 13:55:36.983,110
1818.0,2985.0,9386,2010-11-08 05:30:11.763,110
1818.0,1277.0,9386,2010-11-08 05:30:16.303,110
1818.0,2985.0,9386,2010-11-08 05:32:13.463,110
1818.0,1277.0,9386,2010-11-08 05:33:34.073,110
1818.0,1818.0,9386,2010-11-08 06:03:12.433,110
1277.0,2985.0,9386,2010-11-08 05:37:02.430,110
1277.0,2985.0,9386,2010-11-08 05:41:36.730,110
1277.0,1277.0,9386,2010-11-08 05:48:49.740,110
1277.0,2985.0,9386,2010-11-08 05:53:23.210,110
1277.0,1277.0,9386,2010-11-08 06:10:56.673,110
1277.0,2985.0,9386,2010-11-08 06:23:09.317,110
1277.0,2987.0,9389,2010-11-08 05:50:38.407,110
1277.0,2987.0,9389,2010-11-08 05:54:58.560,110
1277.0,139.0,9389,2010-11-08 06:03:13.717,110
1277.0,1424.0,9389,2010-11-08 06:07:37.110,110
1277.0,2987.0,9389,2010-11-08 06:19:40.257,110
1277.0,1424.0,9389,2010-11-08 06:24:58.197,110
1277.0,1827.0,9389,2010-11-08 14:01:20.150,110
2370.0,2985.0,9391,2010-11-08 06:03:47.257,110
2370.0,2370.0,9391,2010-11-08 06:08:00.517,110
2370.0,2985.0,9391,2010-11-08 06:09:24.103,110
2370.0,3035.0,9391,2010-11-08 06:39:11.330,110
1277.0,2987.0,9395,2010-11-08 07:43:48.047,110
1277.0,1277.0,9395,2010-11-08 07:49:04.473,110
1277.0,2987.0,9395,2010-11-08 09:53:32.523,110
1277.0,630.0,9395,2010-11-08 12:22:50.147,110
1277.0,742.0,9395,2010-11-08 15:42:11.120,110
1277.0,1277.0,9395,2010-11-08 19:17:00.107,111
1277.0,742.0,9395,2010-11-08 19:18:47.860,111
3223.0,,9405,2010-11-08 08:46:20.823,110
3223.0,,9405,2010-11-08 08:46:58.373,110
3223.0,,9405,2010-11-08 08:54:08.407,110
3223.0,,9405,2010-11-08 08:58:44.227,110
3223.0,3223.0,9405,2010-11-09 10:48:47.830,111
3223.0,3223.0,9405,2010-11-09 10:54:49.023,111
1527.0,3184.0,9132,2010-11-08 10:26:46.910,110
1827.0,3156.0,9057,2010-11-08 11:38:35.130,110
1461.0,2897.0,9412,2010-11-08 12:17:33.693,110
630.0,,9423,2010-11-08 13:02:35.220,110
630.0,630.0,9423,2010-11-08 13:03:30.877,110
346.0,16.0,9422,2010-11-08 14:40:18.033,110
1489.0,2576.0,9157,2010-11-08 17:22:23.083,110
742.0,,9455,2010-11-08 17:25:38.040,110
742.0,742.0,9455,2010-11-08 17:26:55.190,110
3035.0,1321.0,9372,2010-11-08 18:44:12.187,110
1650.0,274.0,9427,2010-11-08 18:51:14.207,110
1650.0,1650.0,9427,2010-11-08 23:37:00.153,111
1650.0,274.0,9427,2010-11-09 03:48:25.233,111
1650.0,1650.0,9427,2010-11-10 10:22:01.423,112
1827.0,2985.0,9461,2010-11-08 18:56:01.643,110
1827.0,1827.0,9461,2010-11-08 19:04:36.520,110
1827.0,2985.0,9461,2010-11-08 19:06:08.497,110
251.0,742.0,9446,2010-11-08 19:03:00.397,110
251.0,251.0,9446,2010-11-08 19:10:08.473,111
1277.0,53283.0,9468,2010-11-08 19:25:33.713,111
1277.0,53283.0,9468,2010-11-08 19:28:56.330,111
1277.0,232.0,9468,2010-11-08 19:30:12.653,111
1277.0,53283.0,9468,2010-11-08 19:32:18.120,111
1277.0,53283.0,9468,2010-11-08 19:35:56.523,111
1277.0,1277.0,9468,2010-11-08 19:49:11.783,111
1277.0,53283.0,9468,2010-11-08 19:58:38.507,111
,53283.0,9468,2010-11-08 19:39:15.113,111
,752.0,9468,2010-11-19 16:07:16.867,121
1321.0,1102.0,9482,2010-11-08 21:24:19.743,111
1321.0,2256.0,9482,2010-11-08 21:28:16.350,111
1321.0,2256.0,9482,2010-11-08 21:30:15.803,111
1321.0,1321.0,9482,2010-11-08 21:33:17.890,111
2256.0,1102.0,9482,2010-11-08 21:33:33.100,111
1321.0,467.0,9482,2010-11-08 21:39:07.417,111
467.0,1102.0,9482,2010-11-08 21:42:12.527,111
1321.0,467.0,9482,2010-11-08 21:46:28.563,111
467.0,1102.0,9482,2010-11-08 21:50:10.210,111
1321.0,467.0,9482,2010-11-08 21:54:32.490,111
467.0,1102.0,9482,2010-11-08 22:06:05.900,111
1321.0,467.0,9482,2010-11-08 22:12:08.043,111
467.0,1102.0,9482,2010-11-08 22:18:56.507,111
221.0,667.0,6861,2010-11-08 21:28:53.477,111
2563.0,667.0,9422,2010-11-08 21:37:03.707,111
3035.0,2370.0,9391,2010-11-08 22:05:09.577,111
3035.0,3035.0,9391,2010-11-08 23:16:23.667,111
3249.0,1154.0,9488,2010-11-08 22:41:23.950,111
3249.0,3249.0,9488,2010-11-08 22:55:32.667,111
3249.0,2810.0,9488,2010-11-09 00:22:38.937,111
3249.0,3249.0,9488,2010-11-09 17:18:57.530,111
329.0,1424.0,9488,2010-11-08 22:49:09.137,111
329.0,1154.0,9488,2010-11-08 22:55:08.507,111
356.0,329.0,9488,2010-11-08 22:59:57.080,111
329.0,1424.0,9488,2010-11-08 23:41:09.027,111
329.0,1424.0,9488,2010-11-08 23:56:47.610,111
356.0,1154.0,9488,2010-11-09 19:32:47.810,112
1424.0,2810.0,9488,2010-11-09 00:10:54.333,111
1424.0,329.0,9488,2010-11-09 00:49:42.940,111
356.0,2810.0,9488,2010-11-12 09:56:30.763,114
1424.0,1424.0,9488,2010-11-12 17:31:40.273,114
1424.0,1424.0,9488,2010-11-14 05:21:48.917,116
356.0,2810.0,9488,2010-11-14 05:25:55.787,116
1827.0,565.0,9491,2010-11-09 00:24:06.967,111
1827.0,2370.0,9491,2010-11-09 00:37:59.410,111
5734.0,565.0,9491,2010-11-09 04:24:15.420,111
1827.0,2370.0,9491,2010-11-09 04:56:14.510,111
723.0,498.0,9468,2010-11-09 00:37:04.363,111
4743.0,723.0,9468,2010-11-09 00:44:39.223,111
723.0,53283.0,9468,2010-11-09 20:12:40.897,112
723.0,723.0,9468,2010-11-09 20:42:32.003,112
1827.0,498.0,9502,2010-11-09 00:40:01.330,111
1827.0,1827.0,9502,2010-11-09 16:19:33.863,111
1827.0,3285.0,9502,2010-11-09 16:26:54.387,111
,145.0,7142,2010-11-09 00:48:45.090,111
1277.0,3290.0,9508,2010-11-09 00:59:21.897,111
1277.0,1277.0,9508,2010-11-09 01:17:34.430,111
1277.0,1277.0,9508,2010-11-09 01:18:55.227,111
1277.0,1827.0,9508,2010-11-09 02:13:28.903,111
1277.0,1277.0,9508,2010-11-09 07:37:39.970,111
1277.0,3290.0,9508,2010-11-09 19:43:17.453,112
1277.0,1827.0,9508,2010-11-10 02:56:25.997,112
1277.0,2938.0,9505,2010-11-09 01:12:20.120,111
1277.0,1016.0,9505,2010-11-09 01:17:16.310,111
1277.0,2938.0,9505,2010-11-09 01:22:18.830,111
232.0,1321.0,9319,2010-11-09 01:21:04.667,111
1543.0,145.0,9511,2010-11-09 01:59:31.070,111
1102.0,498.0,9505,2010-11-09 02:19:20.630,111
566.0,642.0,9378,2010-11-09 03:16:10.860,111
566.0,221.0,9378,2010-11-09 03:52:09.223,111
566.0,642.0,9378,2010-11-09 19:01:09.600,111
566.0,221.0,9378,2010-11-10 01:09:58.763,112
1016.0,2370.0,9524,2010-11-09 04:26:08.210,111
5734.0,1242.0,9524,2010-11-09 07:16:30.433,111
2436.0,2370.0,9524,2010-11-09 13:14:20.417,111
1016.0,2370.0,9524,2010-12-20 18:13:06.457,152
5734.0,1016.0,9524,2010-12-20 18:47:31.247,152
2370.0,,9520,2010-11-09 04:29:11.420,111
3814.0,2370.0,9520,2010-11-09 04:32:15.147,111
2370.0,1827.0,9520,2010-11-09 05:09:36.383,111
2370.0,2370.0,9520,2010-11-09 05:28:52.087,111
2370.0,1827.0,9520,2010-11-09 05:36:51.760,111
404.0,3298.0,9032,2010-11-09 05:00:27.177,111
742.0,2987.0,9532,2010-11-09 05:09:41.027,111
742.0,742.0,9532,2010-11-09 05:11:44.840,111
742.0,2987.0,9532,2010-11-09 14:22:33.150,111
742.0,2987.0,9532,2010-11-09 16:33:22.587,111
742.0,2987.0,9532,2010-11-11 19:57:15.867,114
742.0,2987.0,9532,2010-11-11 19:57:46.057,114
742.0,2987.0,9532,2010-11-11 20:05:57.180,114
742.0,742.0,9532,2010-11-11 20:14:07.010,114
3296.0,2370.0,9524,2010-11-09 05:18:27.010,111
3296.0,2370.0,9524,2010-11-09 16:33:08.390,111
3296.0,3296.0,9524,2010-11-10 01:51:09.210,112
3296.0,2370.0,9524,2010-11-10 17:39:49.207,112
1818.0,2370.0,9524,2010-11-09 05:34:43.630,111
1818.0,1818.0,9524,2010-11-09 13:58:49.500,111
723.0,2323.0,9402,2010-11-09 06:10:28.517,111
242.0,505.0,3450,2010-11-09 07:23:21.373,111
232.0,1906.0,797,2010-11-09 08:36:30.960,111
1906.0,232.0,797,2010-11-09 09:07:35.097,111
232.0,3223.0,797,2010-11-09 13:26:58.613,111
3223.0,232.0,797,2010-11-09 15:21:40.273,111
232.0,3223.0,797,2010-11-09 16:46:38.737,111
3223.0,232.0,797,2010-11-10 00:42:22.290,112
232.0,3223.0,797,2010-11-10 08:43:02.573,112
2370.0,2778.0,9522,2010-11-09 09:09:53.223,111
2370.0,1102.0,9522,2010-11-10 18:01:35.173,112
232.0,3223.0,9548,2010-11-09 12:33:08.923,111
221.0,,9552,2010-11-09 12:48:45.657,111
221.0,274.0,9552,2010-11-09 13:24:33.747,111
221.0,274.0,9552,2010-11-09 13:44:05.400,111
221.0,221.0,9552,2010-11-10 01:21:07.773,112
123.0,1827.0,664,2010-11-09 14:40:52.583,111
1301.0,1827.0,9417,2010-11-09 14:46:37.533,111
1301.0,1301.0,9417,2010-11-09 16:01:33.247,111
1301.0,,9417,2010-11-09 20:34:46.210,112
1301.0,498.0,9417,2010-11-10 23:05:38.637,113
1102.0,2370.0,9522,2010-11-09 16:15:46.387,111
5734.0,1102.0,9522,2010-11-09 18:03:09.697,111
1102.0,2370.0,9522,2010-11-10 17:54:08.977,112
,3318.0,9575,2010-11-09 16:48:23.120,111
3318.0,,9575,2010-11-09 16:48:57.950,111
,3318.0,9575,2010-11-09 16:54:37.577,111
3318.0,,9575,2010-11-09 16:57:28.017,111
455.0,759.0,9513,2010-11-09 17:00:20.457,111
3111.0,1827.0,9573,2010-11-09 17:29:44.783,111
1102.0,3324.0,9592,2010-11-09 18:53:47.960,111
1102.0,1102.0,9592,2010-11-09 18:56:52.127,111
1102.0,3324.0,9592,2010-11-09 19:03:38.527,111
1102.0,1102.0,9592,2010-11-09 19:10:32.787,112
1102.0,3324.0,9592,2010-11-09 19:16:33.677,112
1102.0,1102.0,9592,2010-11-09 19:23:33.697,112
1089.0,785.0,8557,2010-11-09 19:05:22.003,111
,3326.0,9596,2010-11-09 19:06:09.670,111
,3326.0,9596,2010-11-09 19:07:18.710,111
475.0,1277.0,9573,2010-11-09 19:07:56.197,111
475.0,1277.0,9573,2010-11-09 19:10:17.360,112
742.0,3324.0,9592,2010-11-09 20:00:03.613,112
742.0,1102.0,9592,2010-11-09 21:53:56.080,112
742.0,742.0,9592,2010-11-09 21:58:08.500,112
742.0,742.0,9592,2010-11-09 21:59:39.170,112
742.0,1102.0,9592,2010-11-09 22:03:52.743,112
742.0,742.0,9592,2010-11-09 22:05:09.187,112
742.0,1102.0,9592,2010-11-09 22:09:53.557,112
742.0,3324.0,9592,2010-11-09 22:17:32.450,112
742.0,1102.0,9592,2010-11-09 23:26:50.960,112
742.0,1277.0,9592,2010-11-10 00:59:08.400,112
742.0,3324.0,9592,2010-11-10 02:57:05.340,112
630.0,3305.0,9542,2010-11-09 20:17:48.517,112
2937.0,2916.0,9595,2010-11-09 21:37:50.930,112
2937.0,2937.0,9595,2010-11-09 22:22:54.790,112
2937.0,2916.0,9595,2010-11-09 23:52:31.700,112
2937.0,2937.0,9595,2010-11-10 06:08:50.477,112
2937.0,2937.0,9595,2010-11-10 06:11:05.357,112
1102.0,742.0,9616,2010-11-09 21:54:57.763,112
1102.0,1102.0,9616,2010-11-09 21:57:33.053,112
1102.0,3179.0,9616,2010-11-09 21:59:06.567,112
1102.0,742.0,9616,2010-11-09 22:01:11.603,112
1102.0,1102.0,9616,2010-11-09 22:51:08.653,112
3244.0,232.0,9596,2010-11-09 22:02:20.933,112
3244.0,3326.0,9596,2010-11-09 22:07:35.067,112
2810.0,3326.0,9596,2010-11-09 22:29:58.857,112
2810.0,3326.0,9596,2010-11-09 22:33:38.837,112
2810.0,2810.0,9596,2010-11-09 22:57:03.763,112
232.0,2505.0,9525,2010-11-09 23:09:59.447,112
3226.0,1277.0,9508,2010-11-09 23:27:48.057,112
3226.0,3226.0,9508,2010-11-10 01:05:23.230,112
1543.0,2855.0,9620,2010-11-10 00:13:31.933,112
2527.0,4219.0,9636,2010-11-10 02:38:06.110,112
1275.0,742.0,9636,2010-11-10 02:40:41.373,112
1424.0,742.0,9638,2010-11-10 02:41:35.913,112
1424.0,1424.0,9638,2010-11-10 02:46:29.610,112
1424.0,742.0,9638,2010-11-10 02:48:46.557,112
2810.0,,9608,2010-11-10 03:50:43.900,112
2810.0,2810.0,9608,2010-11-10 13:58:46.333,112
2810.0,,9608,2010-11-10 16:39:06.350,112
2810.0,2810.0,9608,2010-11-10 17:19:02.210,112
2810.0,1547.0,9608,2010-11-10 17:20:08.417,112
1547.0,2810.0,9608,2010-11-10 17:34:14.943,112
173.0,742.0,9645,2010-11-10 05:09:10.080,112
173.0,2313.0,9645,2010-11-10 06:03:36.837,112
173.0,173.0,9645,2010-11-10 16:02:35.143,112
742.0,742.0,9649,2010-11-10 05:12:44.933,112
742.0,,9649,2010-11-10 12:06:54.943,112
31367.0,4219.0,9654,2010-11-10 05:14:42.323,112
5161.0,31367.0,9654,2010-11-10 05:16:25.840,112
31367.0,4219.0,9654,2010-11-10 05:28:37.657,112
5161.0,742.0,9654,2010-11-10 06:46:30.750,112
1424.0,2109.0,9659,2010-11-10 05:49:05.217,112
1424.0,1424.0,9659,2010-11-10 05:52:36.707,112
1424.0,2109.0,9659,2010-11-10 05:55:49.487,112
1424.0,1424.0,9659,2010-11-10 05:59:58.303,112
1424.0,1424.0,9659,2010-11-10 06:19:28.887,112
356.0,630.0,9659,2010-12-22 20:44:37.603,155
356.0,781.0,9659,2010-12-22 20:48:17.340,155
1424.0,1424.0,9659,2010-12-22 20:57:03.447,155
781.0,1424.0,9659,2010-12-22 21:05:01.180,155
356.0,781.0,9659,2010-12-22 21:58:53.937,155
356.0,630.0,9659,2010-12-23 03:55:47.673,155
1424.0,1424.0,9659,2010-12-23 04:53:11.600,155
274.0,3208.0,9655,2010-11-10 06:00:31.557,112
,4219.0,9668,2010-11-10 06:29:40.840,112
,4219.0,9668,2010-11-10 06:31:33.397,112
5161.0,1424.0,9668,2010-11-10 06:45:46.827,112
356.0,4219.0,9668,2010-11-10 06:48:42.003,112
,,9668,2010-11-10 06:49:10.067,112
,1424.0,9668,2010-11-10 06:52:58.580,112
,4219.0,9668,2010-11-10 06:55:40.200,112
5161.0,1424.0,9668,2010-11-10 06:59:48.617,112
,,9668,2010-11-10 07:00:02.897,112
,4219.0,9668,2010-11-10 07:02:31.547,112
,4219.0,9668,2010-11-10 07:04:08.380,112
5161.0,1424.0,9668,2010-11-10 07:16:55.820,112
356.0,4219.0,9668,2010-11-10 07:41:59.673,112
5161.0,1424.0,9668,2010-11-10 07:58:48.483,112
752.0,676.0,9679,2010-11-10 09:54:13.957,112
1543.0,1281.0,9685,2010-11-10 10:54:04.347,112
1269.0,1281.0,9685,2010-11-10 10:59:43.147,112
3350.0,589.0,9683,2010-11-10 11:52:32.883,112
589.0,1089.0,9683,2010-11-10 12:22:45.037,112
589.0,589.0,9683,2010-11-10 13:36:53.683,112
1543.0,1120.0,9688,2010-11-10 12:30:47.133,112
1543.0,1120.0,9692,2010-11-10 12:38:56.973,112
1543.0,3035.0,9692,2010-11-10 15:15:21.973,112
1543.0,1543.0,9692,2010-11-10 23:20:36.417,113
1543.0,1543.0,9692,2010-11-10 23:30:48.137,113
2941.0,2287.0,9705,2010-11-10 14:59:57.200,112
2941.0,2941.0,9705,2010-11-10 15:15:46.793,112
2941.0,,9705,2010-11-10 15:50:01.103,112
2941.0,2941.0,9705,2010-11-10 16:07:16.060,112
2941.0,,9705,2010-11-10 16:14:10.020,112
2941.0,2941.0,9705,2010-11-10 16:17:48.463,112
2941.0,,9705,2010-11-10 16:27:30.883,112
2941.0,2941.0,9705,2010-11-10 16:32:08.703,112
2941.0,2287.0,9705,2010-11-10 18:27:29.687,112
1102.0,498.0,9710,2010-11-10 15:03:55.713,112
1102.0,759.0,9710,2010-11-10 15:27:22.080,112
1102.0,759.0,9710,2010-11-10 15:32:40.017,112
1102.0,1102.0,9710,2010-11-10 16:03:21.347,112
1827.0,498.0,9703,2010-11-10 15:15:03.267,112
2287.0,2941.0,9705,2010-11-10 15:18:18.947,112
2287.0,,9705,2010-11-10 15:56:32.950,112
2287.0,2287.0,9705,2010-11-10 18:30:51.993,112
1102.0,2109.0,9719,2010-11-10 15:23:11.423,112
759.0,1102.0,9710,2010-11-10 16:02:52.440,112
759.0,759.0,9710,2010-11-10 18:17:56.690,112
759.0,1102.0,9710,2010-11-11 19:36:37.137,114
,2014.0,9723,2010-11-10 16:10:07.810,112
,,9723,2010-11-10 16:28:34.063,112
,2778.0,9723,2010-11-10 16:42:58.077,112
,,9723,2010-11-10 19:54:47.523,113
232.0,3356.0,9703,2010-11-10 16:19:30.910,112
232.0,1424.0,9703,2010-11-10 17:24:34.977,112
232.0,3375.0,9703,2010-11-10 20:15:01.147,113
232.0,498.0,9703,2010-11-10 22:27:56.560,113
4743.0,708.0,9703,2010-11-11 00:18:56.610,113
232.0,3356.0,9703,2010-11-11 14:16:54.427,113
3356.0,232.0,9703,2010-11-12 11:10:08.883,114
226.0,31367.0,9648,2010-11-10 16:21:43.583,112
448.0,31367.0,9648,2010-11-10 16:22:24.770,112
448.0,448.0,9648,2010-11-10 16:53:32.927,112
448.0,31367.0,9648,2010-11-10 21:49:37.080,113
448.0,448.0,9648,2010-11-11 00:29:42.010,113
448.0,31367.0,9648,2010-12-18 03:15:51.567,150
1827.0,3366.0,9731,2010-11-10 17:15:09.043,112
1827.0,1827.0,9731,2010-11-10 17:33:15.383,112
3371.0,1827.0,9731,2010-11-10 17:44:54.310,112
3371.0,3371.0,9731,2010-11-10 20:02:08.467,113
3371.0,1827.0,9731,2010-11-10 23:26:19.020,113
1827.0,2109.0,9724,2010-11-10 18:17:01.100,112
,900.0,9724,2010-11-10 19:23:07.863,113
3296.0,,9745,2010-11-10 19:51:33.047,113
,4219.0,9748,2010-11-10 19:55:00.330,113
,,9748,2010-11-10 19:58:28.110,113
,4219.0,9748,2010-11-10 20:01:01.197,113
,,9748,2010-11-10 23:09:48.160,113
3296.0,2563.0,9762,2010-11-10 20:46:17.887,113
3296.0,2563.0,9762,2010-11-10 20:52:04.987,113
274.0,3296.0,9523,2010-11-10 20:47:07.877,113
274.0,589.0,9523,2010-12-12 22:37:17.390,145
274.0,274.0,9523,2010-12-13 12:20:14.143,145
1277.0,1120.0,9746,2010-11-10 20:49:06.640,113
1277.0,1277.0,9746,2010-11-11 03:08:20.767,113
232.0,,9758,2010-11-10 21:00:38.703,113
232.0,,9758,2010-11-11 06:18:05.197,113
3814.0,232.0,9758,2010-11-11 09:49:59.337,113
,2810.0,9608,2010-11-10 21:13:46.643,113
,,9766,2010-11-10 21:17:08.313,113
,,9766,2010-11-10 21:23:18.600,113
,,9766,2010-11-10 21:25:07.600,113
,1102.0,9766,2010-11-10 21:27:54.223,113
,,9766,2010-11-10 21:30:32.093,113
1242.0,1242.0,9768,2010-11-10 21:58:40.420,113
1242.0,822.0,9768,2010-11-10 22:45:33.070,113
3111.0,3384.0,9770,2010-11-10 22:15:07.680,113
3111.0,3111.0,9770,2010-11-10 22:38:25.237,113
3111.0,467.0,9770,2010-11-10 23:44:45.087,113
,752.0,9770,2010-11-10 22:27:54.797,113
,,9770,2010-11-10 22:32:30.430,113
1827.0,3325.0,9594,2010-11-10 22:34:25.470,113
1827.0,1827.0,9594,2010-11-10 23:04:22.063,113
1089.0,3384.0,9770,2010-11-10 22:38:43.520,113
3384.0,1089.0,9770,2010-11-11 11:21:59.450,113
72.0,1102.0,9567,2010-11-10 22:49:28.313,113
1417.0,3384.0,9770,2010-11-10 23:17:19.647,113
1417.0,1417.0,9770,2010-11-10 23:39:25.920,113
1417.0,2949.0,9770,2010-11-11 17:49:06.797,113
1417.0,1417.0,9770,2010-11-12 17:14:32.400,114
1827.0,1102.0,9786,2010-11-11 00:04:24.030,113
1827.0,3392.0,9786,2010-11-11 15:16:14.390,113
618.0,498.0,9784,2010-11-11 00:26:22.687,113
1827.0,,9795,2010-11-11 01:05:00.407,113
1827.0,1277.0,9795,2010-11-11 01:54:54.213,113
1542.0,1827.0,9795,2010-11-11 06:20:31.410,113
1542.0,1827.0,9795,2010-11-11 14:11:36.947,113
630.0,462.0,9799,2010-11-11 02:25:24.523,113
630.0,630.0,9799,2010-11-11 02:28:53.323,113
630.0,462.0,9799,2010-11-11 02:42:52.593,113
630.0,630.0,9799,2010-11-11 02:54:47.810,113
630.0,,9799,2010-11-11 03:12:06.550,113
630.0,630.0,9799,2010-11-11 03:24:26.520,113
630.0,,9799,2010-11-11 03:26:31.110,113
630.0,462.0,9799,2010-11-11 03:42:28.180,113
630.0,462.0,9799,2010-11-11 03:43:21.300,113
630.0,,9799,2010-11-11 04:31:36.777,113
1558.0,1102.0,9791,2010-11-11 03:26:10.750,113
1558.0,1558.0,9791,2010-11-11 13:42:35.093,113
1558.0,232.0,9791,2010-11-11 13:46:20.543,113
1558.0,1558.0,9791,2010-11-11 13:55:50.553,113
1558.0,232.0,9791,2010-11-11 15:33:48.843,113
1558.0,1778.0,9791,2010-11-15 00:58:06.353,117
1778.0,1102.0,9791,2010-11-15 17:22:45.977,117
221.0,3400.0,9809,2010-11-11 03:45:19.113,113
3400.0,221.0,9809,2010-11-11 14:14:11.280,113
221.0,3400.0,9809,2010-11-11 20:46:29.763,114
3385.0,2736.0,9703,2010-11-11 04:15:22.590,113
242.0,1670.0,9815,2010-11-11 04:26:54.097,113
242.0,242.0,9815,2010-11-11 04:38:48.557,113
,1016.0,9797,2010-11-11 05:07:35.407,113
742.0,1154.0,9820,2010-11-11 05:47:15.653,113
742.0,742.0,9820,2010-11-11 05:48:47.967,113
742.0,1154.0,9820,2010-11-11 06:07:05.707,113
742.0,742.0,9820,2010-11-11 06:17:34.280,113
742.0,1154.0,9820,2010-11-11 07:47:08.657,113
742.0,1154.0,9820,2010-11-11 08:08:28.163,113
742.0,742.0,9820,2010-11-11 19:53:08.770,114
742.0,1154.0,9820,2010-11-11 20:22:04.850,114
742.0,742.0,9820,2010-11-11 20:39:56.550,114
742.0,4219.0,9820,2010-11-11 23:16:57.890,114
3296.0,1154.0,9802,2010-11-11 05:55:35.503,113
742.0,742.0,9830,2010-11-11 06:54:29.007,113
742.0,2109.0,9830,2010-11-11 06:57:49.410,113
742.0,2109.0,9830,2010-11-11 07:14:48.287,113
742.0,2109.0,9830,2010-11-11 15:06:38.347,113
742.0,742.0,9830,2010-11-11 18:23:47.400,113
1154.0,1154.0,9833,2010-11-11 07:58:49.547,113
1154.0,1154.0,9833,2010-11-11 08:06:21.753,113
1154.0,171.0,9833,2010-11-11 09:07:40.710,113
1154.0,1154.0,9833,2010-11-11 09:37:53.167,113
1154.0,1736.0,9833,2010-11-11 18:27:10.723,113
1736.0,1154.0,9833,2010-11-11 20:27:07.103,114
1736.0,1154.0,9833,2010-11-11 20:57:08.267,114
1154.0,1736.0,9833,2010-11-11 21:02:09.473,114
1154.0,1154.0,9833,2010-11-12 14:38:02.173,114
1154.0,1154.0,9833,2010-11-12 14:41:53.183,114
2219.0,676.0,9840,2010-11-11 09:24:50.903,113
2219.0,163.0,9840,2010-11-11 09:51:31.607,113
2219.0,2219.0,9840,2010-11-11 10:07:21.040,113
2219.0,676.0,9840,2010-11-11 10:18:41.513,113
,676.0,9840,2010-11-11 10:23:01.280,113
,498.0,9840,2010-11-11 10:33:27.670,113
,1120.0,9840,2010-11-11 10:35:12.547,113
356.0,498.0,9840,2010-11-11 10:40:37.100,113
618.0,205.0,9760,2010-11-11 10:42:01.903,113
205.0,618.0,9760,2010-11-11 18:20:12.220,113
3223.0,,9844,2010-11-11 11:47:23.037,113
3223.0,3223.0,9844,2010-11-11 13:23:46.563,113
3223.0,3223.0,9844,2010-11-11 13:27:22.880,113
506.0,498.0,9840,2010-11-11 12:32:17.367,113
506.0,676.0,9840,2010-11-12 00:07:29.593,114
3223.0,163.0,9851,2010-11-11 13:59:02.687,113
3223.0,163.0,9851,2010-11-12 09:38:29.557,114
3223.0,3223.0,9851,2010-11-12 09:53:01.940,114
3223.0,1906.0,9851,2010-11-12 09:54:17.010,114
1906.0,3223.0,9851,2010-11-12 09:57:48.707,114
3330.0,3356.0,9703,2010-11-11 14:18:54.537,113
3330.0,3330.0,9703,2010-11-11 14:58:12.287,113
1277.0,796.0,9824,2010-11-11 14:36:35.853,113
796.0,1277.0,9824,2010-11-11 15:18:44.927,113
1277.0,796.0,9824,2010-11-11 17:09:04.060,113
1277.0,1277.0,9824,2010-11-11 22:38:22.633,114
1827.0,2109.0,9830,2010-11-11 15:08:07.143,113
2778.0,2563.0,9803,2010-11-11 15:16:27.607,113
2778.0,2778.0,9803,2010-11-11 15:28:05.833,113
3406.0,237.0,9846,2010-11-11 15:23:44.613,113
1827.0,2563.0,9803,2010-11-11 15:25:33.270,113
1827.0,1827.0,9803,2010-11-11 15:27:29.060,113
1277.0,2778.0,9861,2010-11-11 16:20:59.360,113
,1102.0,9836,2010-11-11 17:03:17.667,113
462.0,1102.0,9867,2010-11-11 17:26:03.997,113
462.0,462.0,9867,2010-11-11 17:35:09.117,113
462.0,1102.0,9867,2010-11-11 17:39:17.777,113
462.0,1102.0,9867,2010-11-11 17:44:11.953,113
2933.0,2533.0,9649,2010-11-11 17:34:29.097,113
1543.0,3249.0,9873,2010-11-11 18:28:03.253,113
2660.0,1562.0,9877,2010-11-11 18:47:21.057,113
742.0,1102.0,9879,2010-11-11 19:20:46.500,114
742.0,742.0,9879,2010-11-11 19:29:15.440,114
742.0,1102.0,9879,2010-11-11 19:30:54.757,114
