PostUserId,RespondUserId,QId,Time,days
947.0,232.0,13631,2010-12-09 09:46:33.980,141
947.0,947.0,13631,2010-12-09 10:00:30.837,141
,2159.0,13640,2010-12-09 11:41:39.197,141
,3212.0,13640,2010-12-09 12:46:58.747,141
,2159.0,13640,2010-12-27 09:03:26.137,159
4567.0,3567.0,13642,2010-12-09 11:58:12.030,141
1818.0,3567.0,13641,2010-12-09 12:02:24.630,141
1818.0,,13641,2010-12-09 12:21:32.453,141
1818.0,630.0,13641,2010-12-09 12:22:35.620,141
1818.0,1818.0,13641,2010-12-09 14:21:08.883,141
1818.0,299.0,13641,2010-12-09 18:31:32.133,141
4305.0,1424.0,13641,2010-12-09 19:01:31.060,141
,409.0,13648,2010-12-09 13:11:36.337,141
,536.0,13636,2010-12-09 13:16:26.960,141
,1650.0,13636,2010-12-09 13:54:08.640,141
,,13636,2010-12-09 17:42:36.510,141
2109.0,498.0,13654,2010-12-09 13:34:57.863,141
2109.0,2109.0,13654,2010-12-09 18:55:41.560,141
3557.0,822.0,13658,2010-12-09 13:47:19.570,141
3557.0,3557.0,13658,2010-12-09 13:59:41.580,141
3557.0,1543.0,13658,2010-12-09 14:13:38.983,141
3557.0,1543.0,13658,2010-12-09 14:14:36.550,141
,1650.0,13660,2010-12-09 13:53:24.210,141
2109.0,2109.0,13662,2010-12-09 13:54:52.940,141
2109.0,2109.0,13662,2010-12-09 13:59:15.950,141
2109.0,2109.0,13662,2010-12-10 13:26:27.277,142
2109.0,3212.0,13662,2010-12-10 14:32:32.050,142
2109.0,3212.0,13662,2010-12-10 14:35:45.493,142
2109.0,2109.0,13662,2010-12-10 14:44:00.467,142
2109.0,3212.0,13662,2010-12-10 14:49:24.957,142
,498.0,13665,2010-12-09 14:07:58.100,141
965.0,331.0,13657,2010-12-09 14:08:59.667,141
965.0,536.0,13657,2010-12-09 15:37:51.843,141
965.0,221.0,13657,2010-12-09 18:45:19.670,141
965.0,965.0,13657,2010-12-10 06:50:57.847,142
965.0,965.0,13657,2010-12-10 06:52:27.330,142
965.0,331.0,13657,2010-12-10 12:56:00.503,142
1281.0,3567.0,13482,2010-12-09 15:07:16.963,141
1281.0,1281.0,13482,2010-12-10 17:31:55.037,142
3049.0,3567.0,13674,2010-12-09 16:37:56.743,141
181.0,1827.0,13608,2010-12-09 16:45:33.417,141
4577.0,3567.0,13685,2010-12-09 16:53:20.743,141
4577.0,536.0,13685,2010-12-09 16:53:37.553,141
4577.0,3431.0,13685,2010-12-09 16:55:05.347,141
4577.0,3421.0,13685,2010-12-09 16:58:19.187,141
4577.0,299.0,13685,2010-12-09 17:02:59.180,141
4577.0,226.0,13685,2010-12-09 17:05:29.600,141
,2370.0,13687,2010-12-09 17:59:20.850,141
,642.0,13687,2010-12-09 21:59:57.697,142
,498.0,13687,2010-12-10 00:55:21.383,142
2016.0,1424.0,13689,2010-12-09 18:32:05.423,141
2016.0,,13689,2010-12-10 17:14:38.550,142
2016.0,622.0,13689,2011-01-09 18:27:42.050,172
,221.0,13638,2010-12-09 18:39:01.720,141
2109.0,1583.0,13695,2010-12-09 18:59:12.663,141
2109.0,742.0,13695,2010-12-09 19:18:49.037,142
1583.0,627.0,13695,2010-12-10 01:07:30.147,142
2109.0,1583.0,13695,2010-12-10 07:56:04.870,142
1417.0,72.0,13701,2010-12-09 19:20:56.223,142
1417.0,498.0,13701,2010-12-10 01:38:09.537,142
1417.0,1417.0,13701,2010-12-10 02:24:01.313,142
1417.0,498.0,13701,2010-12-10 02:37:21.933,142
2491.0,742.0,13693,2010-12-09 19:23:25.113,142
2491.0,742.0,13693,2010-12-09 19:29:21.377,142
2491.0,2491.0,13693,2010-12-09 19:37:03.480,142
2491.0,2491.0,13693,2010-12-09 19:38:20.437,142
2491.0,742.0,13693,2010-12-09 19:44:53.370,142
2491.0,742.0,13693,2010-12-09 20:05:40.007,142
3431.0,2491.0,13705,2010-12-09 19:31:38.257,142
2491.0,3431.0,13705,2010-12-09 19:32:44.837,142
3431.0,331.0,13705,2010-12-09 19:33:28.970,142
3431.0,3431.0,13705,2010-12-09 19:35:19.013,142
3431.0,1102.0,13705,2010-12-09 19:45:44.213,142
1120.0,1424.0,13711,2010-12-09 19:55:32.247,142
1120.0,226.0,13711,2010-12-09 19:55:34.653,142
1120.0,2491.0,13711,2010-12-09 19:56:11.060,142
2491.0,1120.0,13711,2010-12-09 20:10:08.223,142
356.0,1120.0,13711,2010-12-09 20:12:40.700,142
1120.0,1120.0,13711,2010-12-09 20:30:34.797,142
1120.0,1154.0,13711,2010-12-09 22:05:47.923,142
4475.0,498.0,13712,2010-12-09 20:08:10.987,142
4475.0,367.0,13712,2010-12-09 20:43:08.867,142
4475.0,1543.0,13712,2010-12-09 20:49:09.393,142
4475.0,72.0,13712,2010-12-09 20:51:48.593,142
4475.0,4475.0,13712,2010-12-09 21:31:07.680,142
957.0,2810.0,13716,2010-12-09 21:10:14.030,142
957.0,957.0,13716,2010-12-09 21:30:44.233,142
957.0,2810.0,13716,2010-12-09 21:35:09.443,142
957.0,1827.0,13716,2010-12-09 22:18:04.053,142
3789.0,232.0,13719,2010-12-09 21:12:24.600,142
3789.0,16.0,13719,2010-12-09 22:26:58.153,142
2513.0,2491.0,13722,2010-12-09 21:37:20.460,142
2513.0,2370.0,13722,2010-12-09 21:38:43.937,142
2513.0,2513.0,13722,2010-12-09 21:40:40.793,142
2513.0,2491.0,13722,2010-12-09 21:44:20.297,142
2513.0,2513.0,13722,2010-12-09 21:48:03.250,142
2513.0,1102.0,13722,2010-12-09 21:51:25.537,142
2513.0,2513.0,13722,2010-12-09 21:58:25.560,142
2513.0,1102.0,13722,2010-12-09 22:03:12.357,142
2513.0,2491.0,13722,2010-12-09 22:04:36.147,142
2491.0,1102.0,13722,2010-12-09 22:07:10.823,142
2513.0,2491.0,13722,2010-12-09 22:09:48.370,142
2513.0,2513.0,13722,2010-12-09 22:15:56.553,142
2563.0,274.0,13728,2010-12-09 23:17:59.343,142
2563.0,2563.0,13728,2010-12-09 23:23:47.953,142
2563.0,,13728,2010-12-09 23:32:39.820,142
3814.0,232.0,13728,2010-12-09 23:35:13.017,142
2563.0,890.0,13728,2010-12-10 02:03:11.130,142
2317.0,3595.0,13734,2010-12-10 00:23:04.653,142
2317.0,2317.0,13734,2010-12-10 00:48:37.533,142
2317.0,72.0,13734,2010-12-10 01:12:49.973,142
2317.0,2317.0,13734,2010-12-10 01:58:27.407,142
2317.0,72.0,13734,2010-12-10 02:05:07.460,142
2317.0,2317.0,13734,2010-12-10 02:13:20.743,142
3595.0,536.0,13736,2010-12-10 00:35:10.130,142
3595.0,642.0,13736,2010-12-10 00:46:55.523,142
3595.0,3595.0,13736,2010-12-10 05:59:45.640,142
3595.0,3595.0,13736,2010-12-10 06:00:37.697,142
3595.0,2159.0,13736,2010-12-10 18:51:48.997,142
2394.0,498.0,13735,2010-12-10 00:39:53.767,142
2394.0,1352.0,13735,2010-12-10 02:52:17.400,142
2394.0,1154.0,13735,2010-12-10 05:05:46.860,142
2394.0,498.0,13735,2010-12-10 08:32:07.713,142
2394.0,2394.0,13735,2010-12-11 20:09:35.217,144
71.0,232.0,13740,2010-12-10 01:32:03.833,142
71.0,71.0,13740,2010-12-10 01:50:30.473,142
1313.0,232.0,13739,2010-12-10 01:34:32.227,142
1313.0,1313.0,13739,2010-12-10 01:45:36.823,142
1313.0,232.0,13739,2010-12-10 02:02:22.633,142
1313.0,3421.0,13739,2010-12-10 02:09:00.977,142
2459.0,3431.0,13754,2010-12-10 03:44:16.260,142
3787.0,1424.0,12054,2010-12-10 04:11:48.280,142
3787.0,1424.0,12054,2010-12-10 04:51:52.363,142
1906.0,1906.0,13763,2010-12-10 05:48:21.713,142
1906.0,900.0,13763,2010-12-10 06:27:24.293,142
1906.0,1906.0,13763,2010-12-10 07:27:41.200,142
1906.0,900.0,13763,2010-12-10 21:16:08.903,143
58.0,232.0,13771,2010-12-10 07:29:23.227,142
4599.0,232.0,13774,2010-12-10 07:51:43.387,142
4599.0,4599.0,13774,2010-12-10 09:50:15.213,142
4599.0,669.0,13774,2010-12-10 10:50:44.230,142
4599.0,4599.0,13774,2010-12-10 11:02:56.743,142
550.0,498.0,13772,2010-12-10 08:30:09.383,142
550.0,550.0,13772,2010-12-10 08:31:24.040,142
550.0,1307.0,13772,2010-12-10 11:50:12.473,142
550.0,1827.0,13772,2010-12-10 14:01:33.870,142
4366.0,498.0,13785,2010-12-10 10:22:03.820,142
4366.0,1242.0,13785,2010-12-10 11:10:42.297,142
4366.0,1508.0,13785,2010-12-10 21:34:47.803,143
16.0,677.0,13773,2010-12-10 11:00:11.400,142
16.0,274.0,13773,2010-12-10 14:09:29.053,142
16.0,536.0,13773,2010-12-10 14:22:38.637,142
16.0,16.0,13773,2010-12-10 15:00:31.267,142
2109.0,498.0,13790,2010-12-10 12:03:28.647,142
2109.0,1269.0,13790,2010-12-10 12:16:39.007,142
2109.0,498.0,13790,2010-12-10 12:23:17.210,142
2109.0,3212.0,13790,2010-12-10 13:31:56.460,142
2109.0,232.0,13790,2010-12-10 17:03:56.563,142
3016.0,1543.0,13794,2010-12-10 13:01:02.090,142
3016.0,3016.0,13794,2010-12-10 13:47:00.917,142
3793.0,498.0,13801,2010-12-10 13:30:05.483,142
3793.0,2838.0,13801,2010-12-10 15:24:19.740,142
3793.0,467.0,13801,2010-12-11 05:34:19.587,143
3793.0,3936.0,13801,2010-12-11 12:28:18.750,143
467.0,3936.0,13801,2010-12-11 12:37:33.523,143
3793.0,3936.0,13801,2010-12-11 12:41:33.367,143
3793.0,3793.0,13801,2010-12-11 13:20:43.133,143
3793.0,3793.0,13801,2010-12-11 13:23:19.217,143
3793.0,3936.0,13801,2010-12-11 13:38:08.220,143
3793.0,3793.0,13801,2010-12-11 14:14:42.993,143
3793.0,3936.0,13801,2010-12-11 14:31:02.253,143
3793.0,3793.0,13801,2010-12-11 18:42:44.323,143
1583.0,1543.0,13811,2010-12-10 15:01:03.063,142
1583.0,1543.0,13811,2010-12-10 15:03:46.557,142
1583.0,1583.0,13811,2010-12-10 15:05:14.633,142
1583.0,1583.0,13811,2010-12-10 15:06:03.943,142
1583.0,1543.0,13811,2010-12-10 15:25:02.623,142
1583.0,1583.0,13811,2010-12-10 15:26:44.993,142
,1543.0,13814,2010-12-10 15:20:34.950,142
,,13814,2010-12-10 15:48:14.407,142
,462.0,13814,2010-12-10 15:53:40.163,142
,462.0,13814,2010-12-10 15:54:26.777,142
,,13814,2010-12-10 15:55:53.647,142
,1543.0,13814,2010-12-10 16:17:20.127,142
,3840.0,13814,2010-12-11 07:45:40.767,143
558.0,3567.0,13804,2010-12-10 17:09:33.720,142
558.0,232.0,13804,2010-12-10 17:15:33.873,142
558.0,558.0,13804,2010-12-10 17:38:16.577,142
558.0,232.0,13804,2010-12-10 17:42:11.070,142
558.0,3567.0,13804,2010-12-10 18:52:49.183,142
558.0,1277.0,13804,2010-12-11 04:43:37.187,143
,3567.0,13829,2010-12-10 17:53:41.470,142
4613.0,498.0,13832,2010-12-10 18:24:46.837,142
4613.0,232.0,13832,2010-12-10 18:25:40.810,142
4613.0,498.0,13832,2010-12-10 18:32:08.597,142
4613.0,4613.0,13832,2010-12-10 18:36:18.223,142
,,13830,2010-12-10 18:26:55.553,142
2887.0,9.0,11465,2010-12-10 18:49:48.403,142
3787.0,3567.0,13838,2010-12-10 19:05:23.280,142
3787.0,3787.0,13838,2010-12-10 19:19:56.267,143
3787.0,742.0,13838,2010-12-10 19:25:29.740,143
3787.0,3787.0,13838,2010-12-10 19:44:16.213,143
3787.0,742.0,13838,2010-12-10 19:47:12.540,143
3787.0,3787.0,13838,2010-12-10 20:10:50.543,143
3787.0,742.0,13838,2010-12-10 20:15:13.033,143
3787.0,3787.0,13838,2010-12-10 20:18:12.563,143
3787.0,3787.0,13838,2010-12-10 20:22:42.513,143
3787.0,742.0,13838,2010-12-10 20:23:47.673,143
3787.0,3787.0,13838,2010-12-10 20:26:48.377,143
3787.0,3567.0,13838,2010-12-10 20:33:05.727,143
3787.0,742.0,13838,2010-12-10 20:47:20.250,143
3787.0,1415.0,13838,2010-12-11 13:55:36.387,143
,,13852,2010-12-10 21:19:42.857,143
,742.0,13852,2010-12-10 21:29:13.643,143
1782.0,1782.0,13820,2010-12-10 22:15:52.057,143
1728.0,1728.0,13861,2010-12-11 00:15:01.947,143
1728.0,1728.0,13861,2010-12-11 02:07:34.747,143
1728.0,498.0,13861,2010-12-11 02:15:23.863,143
1728.0,,13861,2010-12-11 02:26:28.763,143
3814.0,1728.0,13861,2010-12-14 20:11:11.000,147
,221.0,13847,2010-12-11 00:58:59.443,143
,3212.0,13847,2010-12-11 03:30:14.927,143
3787.0,173.0,13823,2010-12-11 04:34:56.633,143
3787.0,1424.0,13823,2010-12-11 20:32:58.167,144
4351.0,1102.0,13873,2010-12-11 04:55:23.460,143
4351.0,4351.0,13873,2010-12-11 04:56:31.820,143
4351.0,4351.0,13873,2010-12-11 04:59:34.003,143
4351.0,1016.0,13873,2010-12-11 05:01:45.713,143
4351.0,3595.0,13873,2010-12-11 05:03:37.100,143
4351.0,2439.0,13873,2010-12-11 05:50:14.830,143
4351.0,2736.0,13873,2010-12-11 06:05:20.407,143
4351.0,2109.0,13873,2010-12-11 12:35:17.407,143
4351.0,4289.0,13873,2010-12-13 09:52:07.133,145
1498.0,1277.0,13877,2010-12-11 06:31:35.253,143
1457.0,1102.0,13884,2010-12-11 07:44:42.453,143
1457.0,232.0,13884,2010-12-11 07:56:19.380,143
1457.0,232.0,13884,2010-12-11 08:12:21.853,143
1457.0,1906.0,13884,2010-12-11 08:13:17.420,143
1457.0,205.0,13884,2010-12-11 08:16:44.113,143
1457.0,,13884,2010-12-11 08:17:51.787,143
1457.0,1457.0,13884,2010-12-11 08:18:01.097,143
1457.0,,13884,2010-12-11 08:20:53.830,143
1906.0,1457.0,13884,2010-12-11 08:24:04.400,143
3814.0,232.0,13884,2010-12-11 20:06:00.453,144
1457.0,,13884,2010-12-12 12:26:28.933,144
1457.0,,13884,2010-12-12 12:27:50.133,144
,,13880,2010-12-11 08:36:49.163,143
4618.0,3330.0,13841,2010-12-11 08:58:15.930,143
4618.0,565.0,13841,2010-12-12 18:24:33.093,144
2109.0,498.0,13888,2010-12-11 09:51:45.213,143
2109.0,3330.0,13888,2010-12-11 10:10:05.417,143
2109.0,2109.0,13888,2010-12-11 10:10:56.133,143
2109.0,274.0,13888,2010-12-11 12:34:09.920,143
2109.0,2109.0,13888,2010-12-11 12:36:39.310,143
1498.0,498.0,13886,2010-12-11 09:59:57.187,143
1498.0,2937.0,13886,2010-12-11 18:51:29.107,143
1498.0,2937.0,13886,2010-12-11 22:50:54.650,144
2938.0,3330.0,13890,2010-12-11 10:08:27.447,143
,251.0,13889,2010-12-11 10:27:36.617,143
,251.0,13889,2010-12-11 14:02:45.593,143
,448.0,13889,2010-12-11 14:45:17.680,143
,642.0,13889,2010-12-11 15:27:49.220,143
,627.0,13889,2010-12-12 02:04:10.567,144
1382.0,274.0,13898,2010-12-11 12:41:14.693,143
1382.0,2215.0,13898,2010-12-11 12:56:51.330,143
,498.0,13899,2010-12-11 12:52:01.440,143
2671.0,3567.0,13902,2010-12-11 14:06:20.710,143
3567.0,2671.0,13902,2010-12-12 08:08:36.477,144
1996.0,9.0,13905,2010-12-11 14:47:51.993,143
1996.0,1996.0,13905,2010-12-11 14:56:17.547,143
1996.0,1996.0,13905,2010-12-11 14:56:39.947,143
1996.0,3567.0,13905,2010-12-11 15:02:01.140,143
1996.0,3111.0,13905,2010-12-11 16:00:51.960,143
4623.0,3060.0,13854,2010-12-11 15:06:28.290,143
2109.0,498.0,13910,2010-12-11 15:12:52.163,143
2109.0,2109.0,13910,2010-12-11 15:14:37.910,143
2109.0,498.0,13910,2010-12-11 15:15:22.333,143
2109.0,2109.0,13910,2010-12-11 15:16:27.207,143
2109.0,2109.0,13910,2010-12-11 15:18:54.727,143
2109.0,3111.0,13910,2010-12-11 15:26:51.180,143
2109.0,498.0,13910,2010-12-11 15:27:21.387,143
2109.0,2109.0,13910,2010-12-11 15:41:52.937,143
3249.0,3060.0,13915,2010-12-11 15:40:28.663,143
3249.0,232.0,13915,2010-12-11 20:07:06.833,144
2109.0,462.0,13922,2010-12-11 16:18:40.797,143
2109.0,2109.0,13922,2010-12-11 16:30:04.833,143
2109.0,1102.0,13922,2010-12-11 17:42:43.357,143
4649.0,1102.0,13937,2010-12-11 18:25:18.513,143
4649.0,4649.0,13937,2010-12-13 11:57:11.437,145
4649.0,1543.0,13937,2010-12-13 13:41:23.247,145
4649.0,4649.0,13937,2010-12-13 14:06:58.590,145
4643.0,367.0,13935,2010-12-11 18:49:17.203,143
4643.0,4643.0,13935,2010-12-11 19:18:32.800,144
4643.0,627.0,13935,2010-12-11 21:56:45.190,144
4643.0,583.0,13935,2010-12-11 22:20:13.880,144
3691.0,462.0,13949,2010-12-11 20:10:22.097,144
2641.0,3567.0,13959,2010-12-11 21:10:40.243,144
2641.0,2641.0,13959,2010-12-11 21:32:40.793,144
2641.0,3567.0,13959,2010-12-11 21:35:17.607,144
3787.0,1321.0,13956,2010-12-11 21:11:42.213,144
3947.0,742.0,13941,2010-12-11 21:33:52.273,144
566.0,232.0,13912,2010-12-11 22:50:17.910,144
566.0,566.0,13912,2010-12-12 00:43:38.353,144
400.0,742.0,13968,2010-12-11 23:59:24.393,144
1856.0,232.0,13965,2010-12-12 00:02:01.040,144
1856.0,627.0,13965,2010-12-12 01:17:42.980,144
1856.0,1856.0,13965,2010-12-12 01:22:04.560,144
1856.0,627.0,13965,2010-12-12 01:39:21.103,144
1856.0,1856.0,13965,2010-12-12 01:48:14.827,144
4653.0,1016.0,13980,2010-12-12 00:28:59.260,144
4653.0,1102.0,13980,2010-12-12 00:31:19.733,144
4653.0,4653.0,13980,2010-12-12 00:39:04.813,144
4653.0,1102.0,13980,2010-12-12 00:40:05.793,144
4653.0,4653.0,13980,2010-12-12 00:43:18.277,144
4653.0,1102.0,13980,2010-12-12 08:01:25.500,144
3384.0,232.0,13986,2010-12-12 00:46:43.593,144
3384.0,3384.0,13986,2010-12-12 00:53:08.350,144
3384.0,3431.0,13986,2010-12-12 00:55:46.367,144
3384.0,1827.0,13986,2010-12-12 00:56:17.973,144
2950.0,232.0,13987,2010-12-12 01:07:02.913,144
1120.0,1120.0,13991,2010-12-12 01:27:04.737,144
1120.0,232.0,13991,2010-12-12 01:32:49.750,144
1120.0,1102.0,13991,2010-12-12 01:34:20.063,144
4658.0,232.0,13996,2010-12-12 02:45:32.493,144
4658.0,4658.0,13996,2010-12-12 02:47:32.187,144
4658.0,498.0,13996,2010-12-12 02:50:07.237,144
4658.0,1424.0,13996,2010-12-12 19:44:44.103,145
1562.0,232.0,14000,2010-12-12 02:59:57.073,144
1562.0,1562.0,14000,2010-12-12 03:02:30.893,144
1562.0,232.0,14000,2010-12-12 03:26:22.113,144
1562.0,1562.0,14000,2010-12-13 02:42:51.790,145
1996.0,1277.0,14006,2010-12-12 04:46:41.653,144
1996.0,3060.0,14006,2010-12-12 08:27:06.233,144
1457.0,498.0,14012,2010-12-12 05:17:09.123,144
1457.0,1457.0,14012,2010-12-12 09:11:29.453,144
1457.0,1543.0,14012,2010-12-13 01:13:15.430,145
1457.0,1543.0,14012,2010-12-13 01:15:09.473,145
1457.0,498.0,14012,2010-12-13 05:27:15.050,145
1457.0,1543.0,14012,2010-12-13 11:08:44.830,145
1457.0,498.0,14012,2010-12-13 11:13:55.527,145
1457.0,1543.0,14012,2010-12-13 11:14:14.667,145
1457.0,1543.0,14012,2010-12-13 11:16:26.867,145
1457.0,1457.0,14012,2010-12-18 07:37:34.363,150
1457.0,1457.0,14012,2010-12-18 07:40:11.930,150
1543.0,1457.0,14012,2010-12-18 07:42:35.673,150
565.0,565.0,14020,2010-12-12 07:09:44.983,144
,1102.0,14026,2010-12-12 08:02:04.267,144
,,14026,2010-12-12 08:20:24.120,144
,4604.0,14026,2010-12-12 09:02:47.733,144
,1543.0,14026,2010-12-12 13:58:12.223,144
,498.0,14026,2010-12-12 15:35:03.387,144
,299.0,14026,2010-12-13 10:47:11.353,145
,299.0,14026,2010-12-13 10:48:27.500,145
,498.0,14026,2010-12-13 12:39:24.673,145
2227.0,498.0,14032,2010-12-12 10:19:12.350,144
2227.0,498.0,14032,2010-12-12 10:22:21.240,144
2109.0,3787.0,14043,2010-12-12 12:04:26.033,144
3406.0,498.0,14036,2010-12-12 12:13:09.537,144
1583.0,3567.0,14044,2010-12-12 12:19:16.087,144
3567.0,1583.0,14044,2010-12-12 12:33:53.460,144
1583.0,3567.0,14044,2010-12-12 12:36:22.913,144
1583.0,1583.0,14044,2010-12-12 12:37:42.753,144
1583.0,,14044,2010-12-12 13:59:59.193,144
4668.0,3567.0,14035,2010-12-12 12:25:29.650,144
4668.0,4668.0,14035,2010-12-12 13:49:56.033,144
4615.0,498.0,14049,2010-12-12 13:05:15.107,144
4615.0,4615.0,14049,2010-12-12 13:10:07.050,144
4615.0,1543.0,14049,2010-12-12 14:42:23.137,144
4615.0,1543.0,14049,2010-12-12 14:45:56.800,144
4615.0,1120.0,14049,2010-12-12 15:42:22.930,144
4615.0,498.0,14049,2010-12-12 16:31:03.800,144
4615.0,4615.0,14049,2010-12-13 10:19:52.323,145
875.0,498.0,14058,2010-12-12 15:54:48.020,144
875.0,498.0,14058,2010-12-12 15:56:03.197,144
875.0,2109.0,14058,2010-12-12 16:06:57.577,144
875.0,498.0,14058,2010-12-12 16:08:10.113,144
875.0,2109.0,14058,2010-12-12 16:09:18.873,144
875.0,2575.0,14058,2010-12-12 16:13:26.530,144
875.0,498.0,14058,2010-12-12 16:14:56.160,144
875.0,2109.0,14058,2010-12-12 16:17:46.497,144
875.0,3330.0,14058,2010-12-12 18:07:05.340,144
2109.0,506.0,14060,2010-12-12 16:33:09.273,144
2109.0,498.0,14060,2010-12-12 16:34:22.207,144
2109.0,2109.0,14060,2010-12-12 16:37:24.583,144
2109.0,3567.0,14060,2010-12-12 16:46:50.813,144
2109.0,3431.0,14060,2010-12-12 16:49:50.417,144
685.0,2000.0,14063,2010-12-12 17:37:59.717,144
685.0,685.0,14063,2010-12-12 17:40:42.100,144
685.0,400.0,14063,2010-12-12 19:00:51.237,144
685.0,685.0,14063,2010-12-12 19:17:03.483,145
4674.0,4674.0,14065,2010-12-12 18:46:25.663,144
4674.0,926.0,14065,2010-12-12 19:00:55.063,144
4674.0,4674.0,14065,2010-12-12 19:03:54.223,144
4674.0,3567.0,14065,2010-12-12 19:04:13.583,144
4674.0,4674.0,14065,2010-12-12 19:10:14.043,145
4674.0,3567.0,14065,2010-12-12 19:12:49.157,145
4674.0,4674.0,14065,2010-12-12 19:21:02.703,145
2809.0,3431.0,14066,2010-12-12 19:23:19.270,145
2809.0,498.0,14066,2010-12-13 08:58:38.097,145
2809.0,2736.0,14066,2010-12-14 01:37:46.457,146
2548.0,3567.0,14081,2010-12-12 20:29:02.683,145
2548.0,742.0,14081,2010-12-12 20:29:10.280,145
2548.0,1154.0,14081,2010-12-12 21:27:11.563,145
4681.0,642.0,14075,2010-12-12 20:50:18.600,145
,9.0,14084,2010-12-12 21:03:20.713,145
,742.0,14084,2010-12-12 21:08:39.653,145
,,14084,2010-12-12 21:10:25.307,145
,,14084,2010-12-12 21:16:59.653,145
,742.0,14084,2010-12-12 21:18:25.787,145
1120.0,1120.0,14097,2010-12-12 23:23:44.820,145
1120.0,742.0,14097,2010-12-12 23:28:07.590,145
1120.0,1120.0,14097,2010-12-12 23:29:04.003,145
1120.0,413.0,14097,2010-12-13 03:30:26.747,145
413.0,742.0,14097,2010-12-13 04:26:03.120,145
4688.0,742.0,14101,2010-12-12 23:32:05.463,145
4688.0,742.0,14101,2010-12-13 00:34:22.267,145
4688.0,1543.0,14101,2010-12-13 00:36:24.083,145
4688.0,1543.0,14101,2010-12-13 00:37:52.617,145
4688.0,742.0,14101,2010-12-13 00:46:40.333,145
4688.0,221.0,14101,2010-12-14 20:35:25.853,147
4688.0,742.0,14101,2010-12-15 06:29:38.567,147
,742.0,14100,2010-12-12 23:34:43.963,145
,3537.0,14100,2010-12-13 01:01:41.913,145
,742.0,14100,2010-12-13 01:27:46.490,145
3947.0,742.0,14103,2010-12-12 23:49:11.857,145
4697.0,1424.0,14108,2010-12-13 00:18:15.830,145
4697.0,4697.0,14108,2010-12-13 00:18:40.823,145
4697.0,4697.0,14108,2010-12-13 00:20:42.413,145
4697.0,3431.0,14108,2010-12-13 00:22:48.227,145
4697.0,1424.0,14108,2010-12-13 00:25:00.820,145
4697.0,742.0,14108,2010-12-13 00:33:32.033,145
67758.0,1424.0,14113,2010-12-13 01:03:37.963,145
67758.0,1424.0,14113,2010-12-13 01:05:26.637,145
67758.0,498.0,14113,2010-12-13 01:15:30.537,145
67758.0,498.0,14113,2010-12-13 01:20:31.870,145
67758.0,1543.0,14113,2010-12-13 01:38:01.597,145
67758.0,498.0,14113,2010-12-13 11:25:32.177,145
67758.0,1964.0,14113,2010-12-25 09:24:37.000,157
3060.0,900.0,14115,2010-12-13 01:46:33.227,145
3060.0,498.0,14115,2010-12-13 03:08:03.517,145
4653.0,1527.0,14105,2010-12-13 02:02:02.763,145
4653.0,4653.0,14105,2010-12-13 18:42:01.743,145
3595.0,627.0,13525,2010-12-13 02:03:31.070,145
3595.0,3595.0,13525,2010-12-13 17:48:34.867,145
4697.0,900.0,14123,2010-12-13 02:20:10.593,145
4697.0,4697.0,14123,2010-12-13 02:26:39.540,145
1631.0,3212.0,14124,2010-12-13 02:34:26.443,145
1631.0,1631.0,14124,2010-12-13 02:39:28.040,145
1631.0,1508.0,14124,2010-12-13 16:35:39.493,145
1631.0,742.0,14124,2010-12-13 16:42:46.167,145
1631.0,742.0,14124,2010-12-13 16:47:02.557,145
1631.0,1508.0,14124,2010-12-13 16:48:38.670,145
1631.0,742.0,14124,2010-12-13 16:58:27.207,145
1631.0,1631.0,14124,2010-12-13 17:05:31.563,145
1631.0,1508.0,14124,2010-12-13 17:07:45.253,145
1631.0,1508.0,14124,2010-12-13 17:10:19.120,145
1631.0,498.0,14124,2010-12-13 17:18:06.460,145
1631.0,1508.0,14124,2010-12-13 17:22:34.180,145
1631.0,742.0,14124,2010-12-13 17:23:10.187,145
1631.0,498.0,14124,2010-12-13 17:25:17.033,145
1631.0,1508.0,14124,2010-12-13 17:25:22.210,145
1631.0,1508.0,14124,2010-12-13 17:38:47.707,145
1631.0,498.0,14124,2010-12-13 17:44:23.443,145
1631.0,1508.0,14124,2010-12-13 17:52:33.593,145
1631.0,1508.0,14124,2010-12-13 18:18:34.630,145
1508.0,742.0,14124,2010-12-13 18:29:01.570,145
1631.0,1508.0,14124,2010-12-13 18:32:38.517,145
1508.0,742.0,14124,2010-12-13 19:28:46.223,146
1562.0,498.0,14128,2010-12-13 02:52:25.027,145
1562.0,1543.0,14128,2010-12-13 03:09:20.473,145
1562.0,1102.0,14128,2010-12-13 03:16:16.557,145
1562.0,,14128,2010-12-13 03:25:08.620,145
3814.0,1543.0,14128,2010-12-13 03:45:58.477,145
1562.0,3936.0,14128,2010-12-13 08:30:52.397,145
4247.0,498.0,14133,2010-12-13 03:28:15.497,145
,742.0,14137,2010-12-13 03:40:12.023,145
,2219.0,14137,2010-12-13 03:54:58.973,145
,,14137,2010-12-13 04:07:12.557,145
,,14137,2010-12-13 04:09:35.283,145
,742.0,14137,2010-12-13 04:22:00.583,145
,9.0,14137,2010-12-13 13:50:08.567,145
,251.0,14137,2010-12-13 20:44:42.070,146
,,14140,2010-12-13 04:12:42.130,145
,742.0,14140,2010-12-13 04:17:36.003,145
